song_id,song_popularity
2261,55.0
16697,49.955912895040335
6189,50.6341914256916
11550,81.0
18317,73.0
17609,58.333333333333336
9130,50.62561490477498
6361,54.13177222072729
1497,51.7445378424164
14355,46.718403883371465
12863,62.0
7039,53.39079037865435
1785,54.40396352027154
10692,54.601794971164
9491,55.169803843832895
3630,41.8
10872,69.5
3557,62.79645888052022
6351,54.07354146302724
3470,51.0
17715,51.75
12684,55.49835666291872
16052,52.79694194744176
14099,11.0
14165,48.878508241177386
11779,0.0
5561,54.77643063098311
11388,50.90160848423237
12734,49.24561203418917
9855,52.067305973911886
12492,87.0
6227,59.86767020100987
8081,53.90601869482316
4073,48.0
16966,48.152891513562224
10714,48.2626433140181
16601,55.26419531155773
8492,71.66666666666667
13246,47.74128079546482
7697,58.131901355987445
6274,9.0
7093,20.0
13688,94.0
14575,52.455416145919486
15053,5.0
7876,54.83983788710348
17528,49.120294614835394
15330,48.37282697428578
10860,49.43615634666944
1895,71.0
18366,58.00575716923864
5297,47.68147742944747
8727,69.0
10891,62.0
3378,52.1954025216564
12964,53.30789024563174
6809,52.07317258033534
14956,51.0013206386282
447,71.5
4003,48.103916794813934
13010,51.92699142591743
12668,51.664057511465295
7801,55.01008310112925
4529,55.217233252994085
17745,53.59574177884842
16909,41.8
18529,58.749904319956855
9424,53.37789540628504
6191,50.00435400968838
3704,44.0
9262,51.28681123199049
9807,53.18770813784066
12138,51.94040958473136
9874,51.8335539971902
18114,73.0
3969,46.01288110879574
10622,37.0
5931,37.35105913840352
8685,60.0
11887,55.770852403767215
16789,61.0
14434,54.33630954598166
11685,57.19816261079865
1354,78.0
10304,50.0
15927,79.0
2166,53.150491798546895
2323,74.0
1448,64.5
13762,52.83060033041786
9888,56.44257915072481
16310,53.70221789810362
12412,82.25
7471,88.0
14629,64.0
11496,74.0
16089,55.4634500454936
9276,12.0
1884,81.0
7208,60.39012665941228
15144,53.97866477365991
10589,48.0
12627,51.0
11212,56.27224502199413
15958,86.33333333333333
18584,53.66666666666666
13916,54.95368756645279
14112,52.70251179314041
14082,58.0
6668,53.09948774668168
4360,57.51343186020955
1981,63.0
7830,51.0
2062,56.45719379412019
9867,56.107960565436734
7814,53.75723217552432
7239,60.97011224612859
3210,49.333333333333336
1353,53.8926945784396
13530,53.07030577139765
3129,66.0
3577,61.355453924834606
270,72.0
9655,52.30069975005354
16120,79.0
4885,54.05432634706238
8805,52.32331753926491
18600,64.0
7257,51.73236222652886
1617,68.0
6785,49.40753443808747
921,71.0
4576,54.77117958853576
1824,56.3400176236292
7947,44.79824702911038
16307,69.0
2777,66.0
3794,46.321732221837344
15051,65.0
615,53.24712854022546
14957,28.0
7117,57.0
13547,55.63620627385312
11412,59.47241299855805
6053,49.83440488588881
1556,58.68962306780308
9734,71.5
14670,52.06079344854963
17191,49.0
13274,49.53671082682834
6462,58.0
16902,54.77777964366249
3225,48.65869382693768
5278,53.69260534554111
1709,50.61171653594937
12316,55.20657864778644
13277,43.68047635000394
11556,56.0
8426,48.0
14158,45.0
956,24.0
15931,72.0
18422,49.255707440663954
7676,66.0
1228,92.0
13376,36.95526041987459
2413,75.0
10694,52.12013459586095
14334,87.0
5623,92.0
5173,52.67797752372908
13305,39.21467983528916
1289,54.58873644554418
14399,54.00448404450332
12932,71.0
31,56.67213289858907
18272,52.92864422088947
4352,57.279468899729856
13380,39.54257630830007
3416,58.00502463741686
7031,55.515374360901
5785,55.12297930369103
17286,56.66666666666666
10038,52.0687332190456
8428,59.0
14898,56.04729007836233
3856,49.00395153130029
6989,68.0
1758,52.47739564092544
10086,46.13655028426905
1144,73.66666666666667
6679,55.635589501097336
17900,84.0
16842,32.168849064088874
18469,19.0
7769,60.5
12962,70.0
11134,53.0
5697,58.950505261567294
5354,46.29002464414369
18305,74.0
7158,68.0
4512,48.41051776463237
17197,56.0
3462,58.02435221732912
5908,96.0
5809,43.3089641773766
16785,67.0
10837,57.90953345326809
8301,51.82176095267058
9244,54.99020832331099
18303,68.5
13379,40.18479831210305
15976,48.169570311976
12951,74.0
5678,51.42414663407477
1343,54.36019376052373
10834,43.16144211114041
4060,57.42391036160653
3755,48.6383361590254
9448,53.66666666666666
18579,55.79518244282882
6479,54.34784403614973
5689,54.49429552142266
404,73.0
17718,62.0
2486,57.76856937305158
2934,47.007955085396674
16663,51.95296375390823
7241,56.90737811442688
12334,51.01793165859577
33,75.0
2001,53.52841570530804
14791,70.0
13014,52.73569160312556
11962,50.13846771315959
8062,50.66795454151522
211,50.51008168608172
532,48.88054560109998
9775,65.0
5399,48.187221039737096
17857,56.17514983125612
13927,71.0
2547,55.47511056369604
2846,43.53615185384548
4633,60.3358382528218
6519,46.333333333333336
8070,77.0
13709,81.0
15553,54.89508477429157
8830,56.0
12898,49.0
16954,70.0
17475,51.88383754039757
7028,55.9914454127022
17576,89.18181818181819
9635,44.0
16060,52.00141518671845
11417,58.999995106855394
10484,51.7772566004927
13302,36.63990386314772
14341,52.0
17105,59.609609858456544
10935,56.68574357136848
7222,50.14080866562868
6276,65.0
7088,43.2208275390606
16030,59.26993599823192
13109,54.29317319646839
16314,77.0
16221,52.2
21,79.0
12979,71.0
5744,56.39320869629303
13501,53.51053933355338
12343,56.93967180877952
640,56.91976049899213
13903,50.11119275845688
6347,54.31619466294623
9021,56.44085841289471
17765,55.57730272991909
18073,43.98374138730412
976,61.0
2658,54.38235820809723
15772,78.0
4600,56.97139017872201
2379,73.0
13666,91.0
3606,56.82548842735034
6760,49.80012536329887
14130,49.10091084363407
3206,52.65579936529891
17928,84.0
10362,72.0
6109,42.223086103616325
15944,69.0
10474,44.67516121126319
14146,54.610337361632745
18607,48.79923001881216
14686,62.0
1275,50.88479453556589
3964,54.678819061545575
6086,53.0
12340,54.760576951286296
13307,34.42822509362291
15921,74.75
6737,55.03533352204244
2899,46.730759622811206
13486,53.81675189867276
18674,70.33333333333333
9976,57.28612389763123
9028,77.0
7523,58.66666666666666
15179,79.0
14042,49.10144299714495
8446,52.17943051699719
1698,60.0
9141,51.87434190738662
12063,55.0809679033958
4689,52.32331753926491
8359,72.0
6871,53.84991897677988
18834,52.263258670614185
11157,50.96608013837408
14909,50.896235901056535
17290,79.0
13550,71.0
10947,48.420849101363714
5114,50.67105285440726
18447,69.0
12719,53.507599389171176
12490,85.66666666666667
6812,53.620080452436696
15252,44.13775191994184
5659,46.9694362824695
16474,49.5
8968,56.20692154454432
7616,63.907799443441945
17385,98.0
13400,66.0
3157,55.59002987087496
7178,42.42857142857143
545,50.01462295974032
4572,57.02537711695079
12939,65.33333333333333
14254,54.47497978167294
5451,54.95965567637032
7278,82.0
556,48.96389439088673
7880,64.0
12342,59.66864099537139
2282,62.0
8829,51.5
17617,0.0
5525,48.85214791605323
1087,49.33684865884739
14007,49.06485147376404
528,48.849956711883046
7320,53.13818226642197
14253,54.56306639843673
13924,42.75
6104,47.4680855081667
10568,51.27591401033181
11575,57.462120095590286
7098,53.14188530342894
7329,55.0
15616,57.52021576420111
14501,84.0
4314,90.0
15154,56.60206614326049
14870,52.36932405964908
12313,50.40868484082458
7062,54.49303715409256
613,56.01752532577156
16673,43.54035123750937
12787,60.95203324660101
191,73.0
686,60.0
5453,58.80026864067189
389,49.70470556140365
4684,84.0
13847,55.305185113562175
9713,53.1300963404498
858,58.09299280387789
14614,55.48094183585663
16372,66.0
12204,55.067774321126144
17547,43.07930802412214
6608,47.99244463024354
9058,86.0
5734,43.0201567747212
8807,54.88517709329322
2592,66.66666666666667
8630,54.90315505930356
16613,51.13108650577812
10370,50.72763100945497
3734,50.833333333333336
16814,54.5386982762494
17392,98.5
6331,53.64127859935051
16629,52.738665744980686
12611,76.0
11932,51.117451556320965
1560,56.19849486508712
17249,74.0
16519,88.22222222222223
7890,57.86587038876801
1656,49.779315617179805
9372,54.3278770615149
16122,8.0
13156,54.615643199494535
18273,54.28540434993726
17755,58.94836416360216
17054,61.1087602097565
10045,47.38524350063242
10049,54.03404454578125
15135,56.35340052241767
4138,43.51891210530352
15919,88.0
1688,53.02525738528053
14615,43.0
18533,43.0
9228,55.30473282922677
5876,51.16655455978019
13289,53.74520774231702
5898,61.0
10553,54.62788170941695
8786,81.0
895,63.89637850165337
12846,65.0
3950,62.0
10024,52.82643590823023
12373,53.52330264900927
16755,52.560021633746416
3604,74.0
6375,50.75499274577109
54,54.000755782294746
14764,47.64449358378959
591,48.9573409862893
15064,48.0
17936,55.566271185824505
11197,54.483866731147664
11304,34.32305280323168
8638,79.0
14801,69.0
18146,52.67993978259162
8266,52.38781803275744
2522,53.53335418931084
13539,43.5
13618,51.0
8837,56.52293253473385
523,48.26091317580532
7334,56.82561272690695
16760,51.84135277871559
221,42.25901695597964
2801,68.0
5728,57.0
2185,48.79195891367654
5715,44.64315573403039
7311,51.0
7289,52.33177090974575
1816,52.29390072858791
7432,54.370797412673696
17876,52.34997059522175
6907,51.64336114104569
2673,49.56315907327747
12223,57.0
8043,74.0
15781,69.0
14103,49.65557807556333
4363,53.92876599809488
15602,58.48489672400029
13876,36.0
13958,52.76654202669916
1278,49.19429584380298
13126,53.18880079719534
3288,55.17815291092078
10374,71.0
1649,66.42857142857143
4676,79.0
9513,49.5409646131185
9301,54.35187699110017
9911,94.0
5766,60.0
8634,57.27431968549937
4692,43.0
13165,14.0
9081,53.427759862497815
18364,75.0
1468,54.89672217477629
15891,58.68962306780308
10672,52.32331753926491
6770,53.624882867144855
3579,55.01765979317759
15493,25.0
740,59.0
15441,74.0
4202,48.569850186855646
15625,57.92215717514347
14757,53.76115680670591
11513,65.33333333333333
302,72.0
13106,53.74688858684996
17885,53.4929032313756
11105,46.50070782799282
16537,64.0
6546,83.0
18580,79.0
6057,44.66666666666666
18247,55.339999773082745
16746,52.94816402663896
697,84.0
14966,52.74502254840875
5619,70.0
4448,50.00266994936226
10189,58.65573540853245
1619,14.0
10222,54.04321693690084
10364,71.0
8121,57.47119649884075
6448,78.0
6243,57.687902715578026
4909,49.974905673623496
11995,56.24989200766227
14244,54.99886379623355
14211,53.16703614371292
13121,55.14224689963862
1933,81.0
10602,71.0
15804,58.75441887057458
15098,82.25
15279,44.0
5337,47.53297661966015
6619,51.62749259741442
14305,79.0
8080,52.5
1190,41.5
3415,41.0
9102,53.87824823076097
1032,43.79844726515249
17360,49.072143189411854
1265,49.0
15382,50.80279764046939
3032,36.34190326232167
7680,74.0
15073,63.0
9889,52.08313046492289
18468,9.0
18550,54.33054580347612
8210,53.0
7073,52.78826004256158
16928,55.7232983625969
6701,51.02660905283981
4492,45.33147600684954
13450,51.1684412704385
1236,88.0
13528,53.91011375204607
4410,53.685696210081126
5714,55.28654098333769
356,54.95726943100632
10319,51.55705300810239
8200,58.153896431003794
1290,48.99334906551961
10019,50.53041565783322
17943,57.8323305428066
9994,58.56816738500926
14779,67.6
14861,63.0
10915,55.554904207353
12012,34.0
2983,70.0
4143,39.75880829760048
7125,49.76143253400548
14684,55.5719482166444
18470,35.0
17935,82.0
14518,52.84811841736414
16453,61.0
17683,51.4609445891065
7520,60.77749197423874
15085,85.0
9947,55.61616710580331
11394,52.0
2298,75.0
14866,54.31787368014565
589,50.800084663181735
9189,44.0
2446,62.79302695635212
13770,71.0
12865,49.06485147376404
17974,39.0
5252,57.00963318854539
6139,56.92837457433976
10998,59.65124003758414
16255,55.46710973998684
16864,49.78822712102552
3006,75.0
8984,46.14809131992772
9165,59.27689689538528
15343,49.60101595017845
6198,47.69280121927216
10015,51.7319888077749
13097,55.96132209309168
4079,54.99623554996184
4809,36.4286937280757
10695,58.55981971949864
17007,68.0
1809,79.0
6358,54.01422588434907
5899,52.36727279168095
17924,60.5
9207,54.89809136299581
12570,76.0
18117,67.0
17294,72.0
17560,2.0
6044,57.04030055611743
10505,48.69892112946585
13573,71.66666666666667
7809,53.0
10158,55.11741835803754
4743,56.41771754107563
10501,53.983598741176856
5241,52.47254286346234
390,61.42857142857143
12561,52.00171902890256
3165,57.77637108878545
6049,49.85249842672102
6184,50.301203258769895
10986,50.44146738281038
2220,72.0
2074,51.12292227909017
9737,60.333333333333336
6986,68.0
9005,56.22588257603928
4625,52.98139445289532
15883,40.0
5504,50.82391469649384
10611,56.495412967292
18711,58.0
15262,45.19594072079845
9373,53.14995254960191
5651,49.08999787586576
685,64.5
6897,57.0
1992,48.26410343975021
18504,61.29976774543135
3255,50.68096582961471
4313,85.0
846,54.13788067255175
8246,48.29891455960477
13212,46.62314429270475
7355,76.0
3178,47.50701772362423
14089,51.45026904274005
12281,63.0
4440,47.15155945932568
10748,49.66306239577493
7252,59.306257452314405
6024,52.110647000775536
18543,56.51407228611588
8503,65.0
16147,53.368377263410906
7138,49.40448199701787
5662,54.51916965839721
14803,18.0
12893,61.0
14231,54.14554312956232
10637,76.0
6961,57.36835640981297
3646,57.7030971651915
7472,85.0
18416,43.0
12815,50.8374730449908
11904,57.81461725320664
16738,49.13802262414626
11902,53.24729952369455
7638,75.0
18823,51.0915585025499
9729,56.228944563598496
1542,82.0
8762,82.0
7342,63.58192855588472
3654,50.94303274650721
15328,49.61997226597916
18596,53.206069254014025
4454,44.06939847055711
619,55.6007869671634
18118,61.03116985913194
3398,66.0
771,54.05416290152767
7773,57.0
8465,70.0
9652,55.11742826143904
11520,56.037825203466674
10584,49.0
9406,54.260005333236826
11824,58.0
1832,51.71065325558472
14733,53.27682526067684
11728,68.0
4186,47.0
9993,52.11372706301896
14430,53.53961537735286
7465,99.0
759,51.317860097118334
10931,55.59002987087496
10433,51.51817928154036
4163,46.20850887535201
3528,51.3639941274476
16815,52.384252812639495
14025,59.0
7553,41.8
11622,50.0
16464,51.18510581857476
7069,44.62556588076889
9109,55.05663572696105
224,66.0
1726,53.73422974245717
9413,56.040261918841416
6075,11.0
11138,47.40291965729369
8213,69.0
16672,48.87709369679932
3519,53.13677396094496
13535,58.0
11634,56.82561272690695
2893,49.0
16216,56.0
10934,77.0
17274,68.0
1169,56.0
4957,53.15774244424732
9951,52.80179021985478
11339,90.0
5351,52.406342312022936
16641,50.04497846178177
18492,58.55897260617843
4550,9.0
12781,59.609609858456544
17927,53.60757059703283
3474,55.49555893758023
12961,50.25
4501,48.129064487807135
1592,66.5
11609,51.693359618449065
186,74.0
10726,50.92415825803749
8802,23.0
16640,48.3433850608771
2685,52.0
8054,26.0
12402,91.0
9376,52.12975467478478
15115,55.71960074694583
957,54.50964659948752
14482,68.0
5262,47.0112158763456
18165,47.294834977551375
18379,58.22304876631483
3405,75.0
2012,45.81283111793931
1754,55.18186611042999
10667,57.2369295059292
4293,34.0
17144,65.0
18684,24.0
14652,48.59669377526579
6885,48.82765221917345
14080,50.616861824099054
4256,54.969235035113385
14736,48.84353024564207
12037,25.0
5168,51.5961217404371
7458,79.0
4645,79.0
15523,52.369812259544695
2533,60.0
13221,52.969034738099246
14477,67.0
2479,54.5
3824,44.15088538782695
1669,57.82500155785685
6599,53.0
2641,52.60344781574997
10494,49.961853116088975
9007,26.0
4283,63.0
6275,46.5
4432,47.87868322804483
14135,55.60566821461025
3060,49.81125488990389
7479,79.0
426,73.0
12768,57.21801702863407
9989,56.37050309494605
16951,60.0
11708,98.0
9197,57.99578921699202
5267,52.76303000622233
13851,50.87426746707298
1159,51.63355931309281
4552,44.60819527660412
5393,48.42492479847797
11619,76.0
998,53.402848351952585
15042,31.0
10424,51.109512211072754
15248,51.62045021462205
8514,51.5
9154,70.0
3242,44.67178412477024
16356,46.73884088342905
14666,55.75080360624397
5104,51.99782304865536
15951,31.0
17870,65.33333333333333
6260,95.0
11465,54.64010633235833
1008,49.76750240222501
6471,76.0
14417,55.527134723968125
8245,51.193605573313775
11978,52.2748126238223
15188,53.29160710887172
14565,43.0
767,72.33333333333333
12319,56.74866279374925
15403,50.84223977228695
5366,53.89316231555385
1585,43.0
7975,50.52577064074657
3501,58.39765744361718
2133,51.07414394920776
3441,91.0
8803,55.146379690804224
3140,67.0
13048,34.0
12879,20.0
4166,40.38494833676998
92,54.80277473214315
14857,48.854975645253326
2392,32.0
3375,50.90353814898226
11975,53.11178448733244
4452,45.418498230173206
4171,34.26881041113802
531,71.0
17410,76.0
1024,50.833333333333336
18710,51.85785977117325
15999,70.0
2626,53.0
5450,55.789654553158606
1254,90.0
17329,59.0
15475,25.0
1193,54.317466574813935
15832,62.0
11025,56.88709945676143
4519,54.730626491929776
1007,73.0
11547,56.0
869,77.0
1299,51.32633618545556
10259,94.0
16870,56.487145789597264
11636,57.63454372046725
6080,62.0
4829,42.41325184106633
16360,59.0
4301,99.0
17644,86.5
8880,50.25983809262328
5167,53.79186420734478
7474,82.0
9087,55.48438263387833
18212,58.33103299491759
14745,53.60940174225694
5806,52.49099247033443
14215,56.54654602737436
8096,81.0
11233,52.83301334609227
16460,60.12764536875208
13359,38.83377033975709
10271,62.66666666666666
12633,56.43063764206937
16859,55.926607160187885
4675,57.279468899729856
14843,52.78057064857816
5184,51.42185896712563
17586,78.0
17949,58.74343904823914
8768,96.0
5261,40.5
14881,79.0
6459,56.31781014955691
15170,54.33263833567146
1142,53.61006069313559
13473,60.0
16630,51.67236823910811
8127,26.0
17111,55.44863247527567
10770,50.974100894725176
1326,53.74586416890483
2824,50.22107063875496
18483,30.0
17170,54.74338377791994
4487,47.720679076515424
932,55.66142494368697
693,50.3016803474538
11428,56.70215528692387
14026,50.6
608,49.66071868653963
15753,71.0
14784,48.0
8427,66.0
13235,46.9793959509238
13860,52.0
3197,52.90012595394696
18515,74.0
4431,51.83708941081132
6782,59.310169197337
44,54.0
4412,51.3697899113233
15030,51.093277397032494
3592,49.0
8432,51.0
11521,77.0
8579,51.820972668842565
4428,51.37709969865044
1168,54.47622072992018
1668,56.02131176634545
2633,51.87325484319648
12816,60.30869854463086
7612,62.0
9968,58.71613138635095
12170,54.31263969297683
12335,55.53308465912367
3181,61.42857142857143
4044,58.0
3133,59.0
6799,52.103561700828
15579,51.0
7454,89.18181818181819
5551,60.0
18049,50.94964704452148
16311,50.22829877961605
1513,56.52624284181093
8866,51.57954813821734
52,49.44847519588615
14603,51.44458801518984
6224,74.42857142857143
501,44.73546851623094
16183,46.0
1610,79.0
4176,54.677063515451806
17540,54.90448507382695
18435,55.476914251353385
13873,71.0
11281,52.49252352064895
17525,50.96290139485083
1882,59.0
11799,72.0
11767,66.0
6528,92.0
15243,59.43190692002093
847,53.27114319981961
4609,54.57186704912296
5127,51.73660309704269
4145,40.66742109129195
6192,54.68931536761362
8936,25.0
14608,46.76790222526391
2077,68.5
4023,48.31717961874252
272,65.0
2396,38.66666666666666
2751,41.16074636724967
17806,94.0
16124,14.0
12582,54.0
6363,53.5480260053439
17836,83.0
6320,51.62598794356248
524,67.0
3821,49.58121573490675
17622,59.47604334455528
12142,52.97505153844375
16395,50.82010338391361
18264,57.04425716124659
9388,48.09675420637546
10773,45.0
12001,34.5
11530,54.61984665576291
10735,51.73574766157234
2167,74.0
7999,53.52479917197225
18030,51.31093447461094
12006,32.0
7008,48.0
656,51.81060821974462
18476,24.666666666666668
2005,44.5
1097,21.0
4140,39.456302830588015
6063,51.06033170882972
2992,50.995639738156505
3583,70.0
11740,87.0
9845,57.47162529066506
2693,47.46935936788762
8309,70.0
12452,54.15783362596953
18738,69.0
16365,56.32471686493257
3153,73.0
928,53.75690076262591
17117,72.0
5692,57.998972412302514
2662,40.66666666666666
15809,28.0
14914,53.29304115515648
15401,1.0
15131,56.0
9611,64.0
15851,86.0
649,48.96114550849734
15374,62.0
11332,54.32195933266272
8795,54.13356993544096
5229,54.34282769921658
1424,55.57617280688249
7122,52.98602764508001
2883,47.70118539621245
12998,49.52322740428965
10600,87.0
16680,47.92845699639386
6084,49.56538982620385
14225,68.0
4480,47.34365376478369
904,54.54797493173591
5305,51.48261810199673
3234,52.11002290592987
2800,45.38594168979416
9753,56.30972951654582
8409,65.0
14879,81.5
8015,58.0
396,54.72426415465351
14118,55.0
1624,60.0
7648,87.0
11566,53.87187055247336
15412,49.04362955512904
8602,73.0
3102,48.34993802107007
7360,56.703355084578575
14807,50.94975405857973
12887,52.2
3634,60.0
16960,55.0
1176,53.9219118779228
13707,94.0
2836,43.584020839577
84,55.6640559445061
11255,45.96320645177063
5108,52.34194536863922
2418,60.0
18650,70.0
17184,56.46500834707481
56,70.0
14106,52.11220840164535
2889,48.5
16512,92.0
1331,41.0
6756,57.0
12971,61.0
10857,22.0
8536,81.0
5903,79.0
16624,31.0
4525,55.24108495726005
13951,51.117451556320965
4922,73.0
14782,2.0
6882,54.927327524400965
9759,74.33333333333333
12121,53.0
2290,42.0
17647,92.0
17785,56.93034566455873
7475,91.0
3894,53.982199611876176
15181,56.116138683223646
11987,52.56241152309318
3150,42.0
17897,55.18415098868782
1867,67.33333333333333
6699,54.31994308092051
2511,50.11383894150264
1489,43.5
3848,56.0
15655,70.0
5568,67.0
451,47.80450805681308
11252,54.13522158334693
2422,56.72651583368895
8887,53.46348264192071
6072,58.0
16957,51.8078097420846
15365,47.92946852396402
11977,55.41693468998663
3295,57.609972139701405
993,60.5
9689,54.629260035931054
11196,53.26387530752486
7072,43.986462494819335
6603,46.63669257284607
1727,56.14790968345998
15704,52.81191156988022
11028,57.91130208282074
15071,49.976098352641074
5788,49.0061795354015
14209,56.50990484242833
4650,73.77777777777777
14816,56.0
11485,86.5
14409,55.3021513774767
6685,54.95301810990065
16535,58.97111046451933
18490,95.0
15178,50.0
11200,52.59060047545912
4357,56.52335172841186
3676,54.34053369750808
2123,74.0
1005,48.0
6834,51.0
5330,51.50255555543147
2103,37.0
13524,57.656026496282806
4711,51.0
16618,48.72546369457827
17318,50.13499467123405
4241,71.0
9466,45.76786592874185
13972,14.0
4477,43.79178322539583
18166,57.37826940307818
5332,49.39991802748498
4067,53.0
7919,57.18274515858483
9389,51.0
4959,59.0
1612,47.00599467367231
15039,48.422217532583616
2002,54.667243050916575
8722,57.77637108878545
8147,52.07325202929431
454,48.70411313201899
12046,58.0
15501,53.624960443040536
11914,55.59886201723872
13555,59.5483313569023
6624,44.93441609487234
2499,70.0
9191,58.02440888718199
15428,56.68067195421429
6559,53.27453318557414
6444,52.37192285764337
3605,56.15057804993019
6738,56.16624663689596
9766,73.0
883,64.0
4987,51.89180904058864
6813,54.75970991578886
14342,50.504719416494815
891,52.03970063858741
16261,53.66666666666666
17302,67.0
9018,88.0
2369,55.0969062303751
5929,33.31813916035773
11504,55.0284670947097
3629,80.0
16862,55.92174604509568
10877,46.37367892487238
16127,79.0
2526,50.613479523260544
16756,46.87307658157559
2115,71.0
6301,57.0
14156,53.060929626769976
7304,51.46442044427387
9697,77.0
1456,56.5339713197097
13557,94.0
12827,56.80674811723254
577,70.0
14088,48.646965064838646
18232,64.0
9863,56.93334990340013
563,52.19095144964624
16972,51.513769345743256
11511,53.787940105134254
14379,52.40894084684988
9342,57.02537711695079
3034,50.81138500146975
10717,51.13832534075776
10373,49.276097641000064
6991,22.33333333333333
269,73.0
12733,58.17986913375496
1528,56.51164897315281
9731,65.0
12336,53.17793536084479
1209,42.0
15384,50.49048510065696
4504,50.359170509005736
11031,54.32461468437224
10235,42.27310742575703
9730,56.59080752357091
14602,50.69869716325201
1714,32.5
17905,82.0
11298,33.0
14984,50.213216058324114
18000,1.0
8396,54.77770749424173
3666,73.0
1889,53.73821583127048
17148,68.0
16404,49.80839993807427
16424,52.6710024042716
7171,74.0
7361,71.0
11383,53.561577889424754
16354,51.102069951677926
5686,51.86713962197608
17038,57.40274593781417
6034,53.5991174232787
3458,50.0
11909,51.0
1263,79.0
354,81.0
16050,48.26140550757506
14581,49.68327228692623
7774,50.12544888162593
13787,55.79861735364037
13345,63.0
1525,48.06475693597953
17776,53.909731175992384
4408,48.56427921819706
18498,74.0
3123,75.0
5163,52.0
364,80.0
10740,48.71089927129371
7343,67.0
13465,51.94201089356152
11843,72.0
2225,50.449963920442606
16332,56.9266905131574
5801,54.79284187414224
2468,56.1782188471276
3853,50.72813649878784
7376,55.26892225162557
12077,23.0
10503,50.41197342733531
17242,56.228944563598496
8115,74.0
18660,54.66666666666666
12254,54.78983770859396
