song_id,song_popularity
12138,51.661464353942506
9874,48.23266291929421
18114,48.11113722368479
3969,46.70442134895429
10622,60.46590725200818
5931,48.34358409463577
8685,58.98895262213357
11887,57.195342702036896
16789,54.65406369944264
14434,50.64000457478319
11685,46.865910447953446
1354,52.25139285410425
10304,48.08914846045429
15927,57.378328696623825
2166,48.85935951739286
2323,49.34147200576532
1448,47.65183780512645
13762,52.26814382123221
9888,50.96428568777896
16310,58.246393624787046
12412,57.26414504908244
7471,55.7787692578558
14629,50.037497887164925
11496,57.202747765245526
16089,55.638259394902576
9276,55.63812547610589
1884,56.05067270660258
7208,58.25426667535421
15144,49.223124965446374
10589,47.913539956457
12627,47.82832795778188
11212,51.33022932213876
15958,59.71412300237879
18584,48.33641536495556
13916,48.30656241921512
14112,45.37926942647592
14082,43.83437117978868
6668,51.15867481174115
4360,53.8197055293279
1981,43.61213508260383
7830,48.60109274043122
2062,48.221730392863684
9867,54.71138222787018
7814,50.72528380319291
7239,56.371373698874
3210,47.39210363764555
1353,53.35423519244353
13530,48.40099011432723
3129,49.892942837703515
3577,50.14250437600856
270,49.853506181566615
9655,49.69912025989802
16120,60.98781267914643
4885,45.89219246895313
8805,49.97271459290877
18600,43.59498293181579
7257,48.400113966831306
1617,50.21473006250567
6785,42.50965042867295
921,51.06907103299483
4576,53.80192038009519
1824,50.90482183624408
7947,38.33654517206644
16307,50.859742764268056
2777,48.96229071958762
3794,43.742886802118015
15051,56.69995114021572
615,51.30092224335146
14957,43.56014141400655
7117,58.53967169508456
13547,51.40990657307482
11412,56.889394570771785
6053,48.39363474685666
1556,52.16239119966311
9734,49.52425966041857
14670,51.82659346463441
17191,57.34939630309825
13274,47.5919745025818
6462,49.21310622484571
16902,50.3697449434952
3225,46.70665115326325
5278,41.04594119440699
1709,46.40212191813122
12316,54.99281250474215
13277,38.5275330361495
11556,49.330404472374084
8426,51.59552925856784
14158,47.0650356517335
956,56.903640310671165
15931,48.700820624744104
18422,40.925088614103714
7676,47.937460996643075
1228,63.01107917650762
13376,49.60848789659326
2413,51.07233713211423
10694,49.63501483800435
14334,50.454168942784634
5623,63.01107917650762
5173,50.44770223448561
13305,53.18922348674127
1289,50.02164347199164
14399,58.15732129238538
12932,61.232108172783335
31,56.336977254210055
18272,55.01510338379881
4352,56.79297048722013
13380,56.68722418308866
3416,53.05704948720663
7031,49.788947121982176
5785,46.67930029684989
17286,50.64392712486996
10038,50.99505109426618
8428,48.35064664180146
14898,51.80579350405919
3856,47.78810761156556
6989,51.887572158221815
1758,50.61368528883124
10086,37.192654163596046
1144,51.09372352521933
6679,57.56532917203444
17900,56.99607294146869
16842,35.01811306813297
18469,50.366209261667386
7769,46.34518286940823
12962,47.681101291746266
11134,47.3303058730173
5697,48.26792958461614
5354,44.10652883517341
18305,57.46279804494716
7158,60.74151391833553
4512,46.38090214676387
17197,52.22647641433501
3462,50.90424099646686
5908,56.21317180603398
5809,43.3895179098128
16785,51.40944838370691
10837,54.60755929717117
8301,50.296517355152154
9244,44.81422276459443
18303,53.114256574316144
13379,50.6216959843126
15976,47.62880661736028
12951,49.02654146803614
5678,50.23550758988063
1343,50.020148722794495
10834,46.403136869341424
4060,64.14210980707493
3755,46.26556588496585
9448,47.45716137456283
18579,43.77686171954959
6479,48.78754254898923
5689,48.32373161933498
404,50.35005468109082
17718,50.49262436442597
2486,57.85981912807962
2934,45.047595971730196
16663,45.681156124139974
7241,57.208602165575975
12334,47.31766176037092
33,55.846696472276356
2001,49.04772553880833
14791,47.9989935661889
13014,50.974203920476555
11962,48.678733654083246
8062,46.7816428653506
211,47.33338741444742
532,52.99281744169372
9775,47.788379330178294
5399,41.64850278582424
17857,61.406732066992824
13927,64.69863106090261
2547,47.62423765610634
2846,48.67886475595912
4633,52.99908098890082
6519,53.20498260779757
8070,57.85642059493576
13709,61.26548243073389
15553,55.29185011871463
8830,56.95530378645092
12898,43.73132287155246
16954,51.219741758909336
17475,56.49739227978298
7028,54.403522763964
17576,62.398589662294484
9635,49.42373153070141
16060,48.33493665227618
11417,50.93306357268377
10484,47.80281575218091
13302,57.32741388184694
14341,42.58631973037524
17105,50.27632065675465
10935,51.52505431382706
7222,47.6059462253207
6276,48.886852861216326
7088,34.77640979037889
16030,51.29814943976197
13109,48.45414573884876
16314,51.987033591680635
16221,50.290207898905045
21,49.09288270903062
12979,51.18179103081976
5744,53.52549064095418
13501,50.84353074072852
12343,56.26931417101545
640,52.8609965490381
13903,45.417501809554274
6347,55.76823511833406
9021,50.38115822122247
17765,46.81286160316695
18073,43.743923372119944
976,48.81002168463933
2658,50.495006986237904
15772,58.81783480178519
4600,46.215259778642384
2379,48.11113722368479
13666,60.229573278867086
3606,50.0032962641003
6760,45.69416873014144
14130,45.5811788847176
3206,49.91798654466726
17928,59.78506562335476
10362,53.73416541479688
6109,37.719214531904704
15944,48.22336683829707
10474,41.51260793200024
14146,47.87189102531212
18607,50.1158841089392
14686,48.560587916031444
1275,48.721388563486194
3964,50.11398734071778
6086,46.27954006438986
12340,46.004353149749505
13307,55.625664545750226
15921,52.1539344982538
6737,48.36227791656829
2899,44.87794945746088
13486,48.40238991915996
18674,48.42462339034442
9976,58.100075704866974
9028,51.987033591680635
7523,49.04391372751718
15179,59.26223182091396
14042,44.054697213029435
8446,43.46783771549555
1698,55.44078799608288
9141,48.19265528549247
12063,49.089263663293245
4689,49.97271459290877
8359,57.33395239608133
6871,47.109984468769994
18834,48.95516353347267
11157,49.14815636341467
14909,51.077465254241346
17290,48.39661295139278
13550,64.69863106090261
10947,47.56574957894176
5114,40.04481677664969
18447,61.43748490882903
12719,48.389575014386885
12490,64.99189755900568
6812,48.18478073689715
15252,42.88909594233769
5659,46.39209060131855
16474,43.58184562932826
8968,56.816969242999136
7616,58.50888301454065
17385,62.231299818988
13400,53.00895524114323
3157,48.39680308448677
7178,51.91373697412818
545,48.955583923731204
4572,50.6309254714718
12939,56.84475143117682
14254,51.19567155457505
5451,56.74094415068979
7278,56.99612429952512
556,47.389985766502676
7880,51.191264613069286
12342,48.92163507782164
2282,51.951271205224224
8829,58.22273879737682
17617,45.632861474435025
5525,48.367639255563404
1087,44.5309234581643
14007,46.6977093063238
528,48.69227891792036
7320,57.91688419639123
14253,55.71948361770537
13924,52.297560398164656
6104,37.17078148345252
10568,47.56339570863273
11575,48.516416504686575
7098,45.61166853630253
7329,47.18765266044321
15616,59.79796482229765
14501,52.46236557998526
4314,57.464195528393105
15154,58.47895856255157
14870,48.147952868775526
12313,48.05757037147806
7062,50.92858519600086
613,54.748200334169745
16673,38.80563684718055
12787,57.67926175468051
191,49.06541777058094
686,49.179308569348024
5453,52.00888652891155
389,34.46370367157691
4684,51.140583720799626
13847,43.677140303020174
9713,50.593838031970755
858,54.35415675663832
14614,53.415795267547445
16372,50.501011396866055
12204,53.8382109415782
17547,41.48589613520064
6608,44.45538366498937
9058,63.431302590400996
5734,44.14685406816318
8807,57.90019571336319
2592,50.997442873588604
8630,52.146645063688176
16613,48.0011240573429
10370,49.97096967624059
3734,55.75074658665884
16814,47.035562587096685
17392,65.11268306562032
6331,43.721285345713284
16629,48.32287895700463
12611,46.74694672101576
11932,50.18723353220911
1560,50.97326471249781
17249,59.69157725331136
16519,55.76960462908122
7890,56.4091443603902
1656,46.26372802789265
9372,49.10551336702216
16122,47.88069347483012
13156,55.97433030627835
18273,52.3037944847415
17755,57.360276882685774
17054,58.83417408130121
10045,51.220404332147304
10049,51.17390836785256
15135,57.52544365892233
4138,49.64498127983288
15919,60.74326444973842
1688,57.5349427895875
14615,52.83305622464453
18533,47.02847526697755
9228,43.47578449630523
5876,47.96418217551836
13289,47.72870559484619
5898,50.623305787510326
10553,48.06020725652548
8786,57.88991699277785
895,58.56633902946699
12846,48.1160651128576
3950,47.62504709613986
10024,44.774224371189995
12373,49.95581288056176
16755,46.85391970589282
3604,47.851969464311
6375,45.81668206522331
54,49.49710847727157
14764,45.10906794489315
591,49.318542819289426
15064,50.43443885248736
17936,59.452426851770134
11197,48.06795085728151
11304,40.580359242494225
8638,60.9287993021069
14801,45.93599186145068
18146,49.27402056551866
8266,48.8733910826432
2522,54.49504034327716
13539,57.70809823830505
13618,57.134137213793075
8837,56.570494931806756
523,47.969736686854965
7334,51.98003672964605
16760,48.46330599144149
221,42.936461259407274
2801,51.22834126937811
5728,42.07800514365947
2185,47.71651167381163
5715,37.36581489166693
7311,58.19731773816931
7289,49.7275703453163
1816,50.605660867978145
7432,56.43101498040864
17876,46.41900238655053
6907,44.547751629345484
2673,42.8533839221519
12223,49.25092373570993
8043,51.82443835299714
15781,56.847000932893536
14103,46.186753102389176
4363,50.95033886820228
15602,48.83378408448877
13876,52.41061997552394
13958,53.118834986592844
1278,48.10876762256568
13126,51.72838005507456
3288,48.55538819960619
10374,50.6795998388215
1649,47.177883580032905
4676,57.233923627242895
9513,47.83311283758907
9301,58.86817684452297
9911,60.662259147094275
5766,50.059740891031915
8634,52.63946317840364
4692,52.93522962825051
13165,43.49109664315991
9081,48.00189277539901
18364,49.60117936286326
1468,51.002356677273134
15891,52.16239119966311
10672,49.97271459290877
6770,51.342100748640945
3579,47.68210179775841
15493,48.19190263278534
740,48.22972419140546
15441,60.399586029271944
4202,51.687041067091926
15625,47.47975008554738
14757,55.27256547430152
11513,50.59546194610825
302,51.631825606300154
13106,52.12514085413915
17885,51.104327872335695
11105,50.008077255977184
16537,64.13955686840947
6546,61.255952206461465
18580,53.84202295881516
6057,48.12608393641828
18247,53.44130217351078
16746,44.385746427124054
697,51.794364288587005
14966,44.69104682956437
5619,54.97538739326396
4448,43.964801471927586
10189,63.65745486525613
1619,37.70446179440423
10222,47.65116130723445
10364,49.438168644173444
8121,57.12225297903195
6448,49.69070082830793
6243,54.28719819861516
4909,44.374690016452924
11995,52.05805221566343
14244,49.99755880413514
14211,48.58341573325105
13121,51.704022985735584
1933,60.0812762233908
10602,45.09825749182076
15804,62.51680939964381
15098,59.33724429849961
15279,50.96573443586352
5337,47.379242031927085
6619,42.86635093761482
14305,63.65953892522055
8080,50.22727001834319
1190,51.77734496289297
3415,44.22725749701983
9102,49.78209774012758
1032,38.35668399775647
17360,49.33922822880188
1265,50.92385710008302
15382,47.911434045159034
3032,44.567000250713185
7680,60.10982156424979
15073,48.02657677742243
9889,46.90806963895901
18468,42.07187918096969
18550,48.082517029216824
8210,48.74556065749559
7073,46.55682401010949
16928,51.837497722470005
6701,47.082111066845016
4492,34.65673812457455
13450,48.511811978763056
1236,57.17764212284595
13528,56.750797230064734
4410,45.86459277339685
5714,53.67838762359368
356,49.94177813314161
10319,50.073765645061364
8200,51.05981816946134
1290,48.42614192160545
10019,50.45260041420148
17943,57.43202266738102
9994,58.75149633008787
14779,51.404091786993085
14861,47.57896463187594
10915,51.16181259797857
12012,60.56176008396898
2983,49.276212340352416
4143,54.50001770768448
7125,48.38332168817295
14684,49.028012126660876
18470,47.183152285139464
17935,64.80350130218353
14518,48.33240116900688
16453,44.9630152134505
17683,46.7808829507294
7520,59.777276438002794
15085,56.156834136192266
9947,59.8443211736279
11394,50.95706910282032
2298,58.90601948942676
14866,51.05983387123055
589,51.110358059389995
9189,48.20400907949892
2446,58.82420466853105
13770,48.46513249181
12865,46.6977093063238
17974,50.73827046323328
5252,51.493137287276056
6139,43.222058444680115
10998,48.59930286311398
16255,51.590861471410385
16864,49.19684657609492
3006,51.99040901235365
8984,38.22007879085814
9165,56.649974013775854
15343,47.81473381667072
6198,46.35743262140433
10015,49.067331413831575
13097,49.632778387996744
4079,48.008391206448955
4809,50.441913613550035
10695,49.85630469062333
17007,46.261227407425004
1809,50.65440809487789
6358,49.16775217207667
5899,49.96875296671974
17924,58.43855290885218
9207,49.08248372489805
12570,44.564064412272835
18117,48.04649966016955
17294,47.75525673412966
17560,47.89843286554546
6044,50.093093090737845
10505,48.04801088844418
13573,58.01298074802319
7809,46.61946963494216
10158,62.38100860765947
4743,57.15774722884178
10501,45.70931405810726
5241,47.37975628130495
390,51.02832011608282
12561,49.51395662466729
3165,56.15062695197989
6049,48.315386676003435
6184,44.68959498280678
10986,51.524299237513794
2220,48.84547012729564
2074,46.483833846162256
9737,49.44503808459302
6986,55.527294506425065
9005,47.156410381734496
4625,47.97233839785041
15883,56.529979799243954
5504,48.56302347626649
10611,56.739062937087915
18711,44.07924820540012
15262,52.52393470362335
9373,51.02632708987132
5651,46.00228445895851
685,49.07662494677027
6897,46.69776674830821
1992,41.76858701698826
18504,60.8373639148222
3255,49.104290019543036
4313,63.746953269612206
846,49.13755303478253
8246,41.11122647495813
13212,44.67460083867305
7355,55.09522721043814
3178,47.215245684885055
14089,48.0520542467401
12281,48.37697368807685
4440,48.34496777759414
10748,45.945768830008205
7252,50.346393329820366
6024,50.800795937757236
18543,48.46396172962109
8503,56.666669841207614
16147,52.704405809785506
7138,39.26037709912788
5662,48.60603944885418
14803,45.495947338620766
12893,47.867800958348695
14231,55.364196908154625
10637,50.51300696878579
6961,49.71213756068045
3646,53.23557226786981
7472,50.18790387070109
18416,51.196771013495585
12815,55.458821680743924
11904,53.05517928672144
16738,40.431061032241864
11902,51.93980301724598
7638,60.52327898729107
18823,47.80131310690536
9729,55.02486424964629
1542,57.79291274823013
8762,62.26764380498167
7342,61.79679725578413
3654,53.72497062662336
15328,44.435601013388506
18596,50.28880301649352
4454,46.93515611340527
619,54.19813953276796
18118,64.0953683467133
3398,49.23864770479896
771,54.8409434239921
7773,46.96724937951814
8465,47.9989935661889
9652,50.632014621554866
11520,51.094115570997985
10584,50.48766201466497
9406,46.986686453863705
11824,58.72065706205717
1832,51.471526224578106
14733,49.21043304578255
11728,52.00754972378413
4186,47.66214454801724
9993,48.477155377171535
14430,48.75187065574384
7465,61.65453026438971
759,47.640545348303874
10931,48.39680308448677
10433,52.74493843963267
4163,51.06412726405286
3528,52.296761786399806
16815,46.45579786783353
14025,44.544572729201406
7553,46.441085718293586
11622,48.12573825951666
16464,55.57267920442774
7069,34.91731782143306
9109,48.367612377169884
224,44.82158073304196
1726,50.322727509185896
9413,51.760476171777135
6075,44.77338936940245
11138,48.60622872370284
8213,48.76062355128409
16672,48.348138030053654
3519,51.30882558895184
13535,48.28789812656424
11634,51.98003672964605
2893,45.46548125330607
16216,51.89558139420942
10934,53.19582870617107
17274,49.066837194292376
1169,50.881336093615964
4957,49.4410149414584
9951,51.814705354476516
11339,58.84774202733168
5351,48.16511194496163
16641,47.72203632021676
18492,51.182444331997004
4550,49.975303434492176
12781,50.27632065675465
17927,48.916195044933
3474,48.07867440784158
12961,46.63483803710641
4501,45.07052491899124
1592,59.87898634376363
11609,50.118393129425684
186,55.532174780110104
10726,43.811575698267454
8802,50.41394191482106
16640,49.06318528023779
2685,48.96123967688774
8054,45.743987218338134
12402,53.42255341736982
9376,48.38832606520586
15115,49.88631417140647
957,48.87770820881137
14482,63.72561969895168
5262,44.172032694681796
18165,43.69422741522512
18379,61.70539837856406
3405,57.84696349241159
2012,40.90581557496215
1754,57.922645602781834
10667,58.81093993390749
4293,50.43579048706166
17144,58.93426110762528
18684,50.190180152811514
14652,42.48180049170522
6885,43.177456623464174
14080,45.26610974210584
4256,58.03400397190601
14736,46.74635756301634
12037,48.19190263278534
5168,47.888907715484685
7458,63.60154864569953
4645,50.86389412915032
15523,51.13037099413481
2533,44.554581257714986
13221,48.12942405575045
14477,61.66522005360018
2479,51.43899023617842
3824,44.90126474756787
1669,59.12410775149841
6599,41.047425390650666
2641,50.18736085297289
10494,48.09901603485145
9007,52.62386792627204
4283,50.462121326862665
6275,45.06309766654851
4432,46.692643782427105
14135,45.179374462195014
3060,45.9121821758903
7479,55.20373200180204
426,51.122728185448054
12768,63.888039779824446
9989,56.46081767793421
16951,49.419871370421966
11708,52.07033396563033
9197,49.02297668415824
5267,42.708857783657685
13851,49.05257198293799
1159,50.880081244241275
4552,48.80799020457594
5393,48.26795300235629
11619,56.443160332718016
998,47.8581696298169
15042,46.67327975875068
10424,46.15608614778084
15248,51.5857605377807
8514,47.85719484091891
9154,54.296830577130095
3242,39.9000349686443
16356,46.96364575041136
14666,46.37309191642396
5104,42.96106297064563
15951,47.30078435247531
17870,51.14885461460165
6260,59.31882430382769
11465,50.96070459484721
1008,48.729699544938136
6471,51.92963337366054
14417,50.431531540950004
8245,48.88865744116464
11978,49.93760207194033
15188,48.78911612292727
14565,50.61204179781304
767,54.16779927344018
12319,49.98106836613921
15403,50.856133394091295
5366,51.14549898992053
1585,52.955076313901955
7975,41.3441002700823
3501,47.01589170814559
2133,43.36523409901975
3441,62.11298908937896
8803,57.882162323192595
3140,51.054581180936246
13048,45.02232238359183
12879,47.62905636625262
4166,54.527527691675076
92,50.645839453403624
14857,45.86907898288839
2392,46.70866907814885
3375,41.45653575679029
11975,55.2144804576654
4452,42.60049230636796
4171,56.970564228808456
531,57.14627425713448
17410,51.92963337366054
1024,43.9521075886946
18710,45.22591798817615
15999,49.73711373090521
2626,46.848570280070355
5450,49.727171465403494
1254,59.69030702932854
17329,47.13158175517797
15475,46.12011491722398
1193,51.80870570706034
15832,56.62100692565559
11025,49.01767942949745
4519,53.502186047643434
1007,50.407331546779794
11547,50.20197225354838
869,49.61548711403632
1299,42.53498090633449
10259,59.72713063745597
16870,54.652714577253676
11636,55.60428848973879
6080,48.274288038099996
4829,49.97130021886178
16360,52.988908888766574
4301,61.65453026438971
17644,58.57321939173557
8880,49.402194661832525
5167,48.70262857295302
7474,56.99612429952512
9087,45.388078079473544
18212,57.39053110306239
14745,50.68404148874459
5806,46.87276849016393
14215,48.34399536434671
8096,50.825739585880996
11233,50.7706666801814
16460,50.664511623808174
13359,54.49301196992176
10271,49.317327013279204
12633,59.31541848229984
16859,51.8984740032228
4675,56.79297048722013
14843,44.672552797653395
5184,41.15796509429266
17586,51.7703816169034
17949,56.53741704999718
8768,61.681957749956155
5261,46.7742760300579
14881,56.9637709972517
6459,54.09388202994077
15170,57.090770323990036
1142,50.89504708199419
13473,51.75250264445873
16630,49.32896559186025
8127,47.38114099098602
17111,56.03914854894585
10770,44.608729792550314
1326,40.99147125920064
2824,42.459442996800554
18483,48.865055088658586
17170,60.187734610206775
4487,47.5703183920224
932,52.0737968112393
693,49.40702027458351
11428,61.616594352102766
14026,48.4565728790073
608,48.21972306951131
15753,50.75759096182242
14784,57.98035076690997
8427,46.485443318753745
13235,39.569214532976375
13860,52.803427343383355
3197,46.854688493340234
18515,58.090918820912606
4431,49.942061910413365
6782,52.38182865358012
44,43.854535189691056
4412,43.057442509553766
15030,48.10444418254814
3592,43.070484340542436
8432,49.87410166090758
11521,51.05851801299901
8579,48.4219139667796
4428,44.99644130750582
1168,52.1982978294524
1668,52.51277106485888
2633,46.82239691797448
12816,60.011741099196726
7612,56.876890541918414
9968,59.64488841331153
12170,42.21016203163099
12335,50.69298955008206
3181,57.48012915265946
4044,58.29106742588881
3133,51.62190946600948
6799,42.60669181434686
15579,60.404370358383524
7454,62.398589662294484
5551,56.95274773235909
18049,44.08619077941234
16311,41.36878176223185
1513,54.01986031129973
8866,50.19234693784354
52,46.58127444016146
14603,49.87049604329124
6224,64.42383194966469
501,44.73516789108288
16183,59.11554486851322
1610,56.9637709972517
4176,55.954674133144216
17540,46.09497781825876
18435,51.74308960895075
13873,57.96534780734561
11281,43.13936406401897
17525,41.83729021379112
1882,57.83087480397804
11799,57.98065226307936
11767,48.185650000034876
6528,56.29601098279054
15243,51.27357268400929
847,50.353530895810046
4609,48.67776472584475
5127,48.24086879577128
4145,50.87004668395879
6192,49.93832044487679
8936,46.957961069139174
14608,48.096237200691384
2077,53.009451566004614
4023,45.50005215601258
272,51.39931948710129
2396,48.72586745582605
2751,44.6998314712612
17806,55.03960869693177
16124,46.68873828919462
12582,47.3901475452533
6363,44.46925286915221
17836,57.892148650129634
6320,50.97060587336881
524,51.99996911374575
3821,42.29667931794227
17622,56.75792622124369
12142,48.38363048089442
16395,42.50300362440861
18264,51.10333053427911
9388,46.41650479541709
10773,44.60240183931201
12001,48.331818451353094
11530,50.81412542288212
10735,43.55468394669555
2167,49.45867190107847
7999,46.95572144627469
18030,48.012937327775425
12006,46.32472089582882
7008,48.648649745951154
656,53.37328712164799
18476,42.83280675220475
2005,48.02732130070935
1097,48.41022584946702
4140,37.87262910409165
6063,48.393518480477745
2992,50.64865110685579
3583,48.416527886454844
11740,50.372294659202254
9845,58.547654213684574
2693,44.85857766345753
8309,49.34462371814481
12452,47.544229012403186
18738,54.36605267835703
16365,47.09262034672907
3153,51.24351265555233
928,50.58157676801429
17117,62.736752833063996
5692,60.35608848530636
2662,49.20300537963501
15809,52.25069558359827
14914,46.12325017445685
15401,43.64067092501164
15131,50.34692172678394
9611,50.07077028398163
15851,58.105947576035724
649,49.288054121445136
15374,45.94456873626184
11332,51.8787409449034
8795,60.85700562087582
5229,40.463692306807864
1424,51.27637603461697
7122,50.33967682330331
2883,48.890015783681086
12998,46.08840773974183
10600,51.98771348272176
16680,46.90001283010296
6084,48.979485866726485
14225,60.141652737439124
4480,43.32292391146899
904,54.62528312890256
5305,44.2853333205675
3234,48.77334247571614
2800,46.522379258633805
9753,57.7872758171225
8409,47.69397541942167
14879,51.15575101285659
8015,47.5245825212965
396,51.60225706691258
14118,46.131218888016875
1624,48.46189987527314
7648,60.256323815805615
11566,47.05721587387776
15412,48.587732007779984
8602,60.76424553398105
3102,45.70222328010711
7360,51.15393650615207
14807,45.34632851151807
12887,48.88364615109882
3634,49.419871370421966
16960,55.01089842523727
1176,52.528131609592755
13707,59.72713063745597
2836,36.759468357435615
84,52.71053304793547
11255,46.550455622474765
5108,47.185408245093356
2418,50.3084242939392
18650,51.8317335580743
17184,49.35675409107046
56,45.440252326359
14106,48.119029411696275
2889,49.40551435132959
16512,60.35833954276038
1331,47.38963631368496
6756,51.74621038459454
12971,35.84039083893303
10857,54.88284269644765
8536,50.91929526839349
5903,51.98754570075616
16624,42.313217482687826
4525,47.637724795679986
