song_id,song_popularity
3557,57.363683394038986
6351,42.65000170144481
3470,51.0
17715,51.75
12684,47.64383128269076
16052,55.10766804281392
14099,11.0
14165,45.49990348021829
11779,0.0
5561,46.31223421492881
11388,51.14936553113185
12734,44.41156079145623
9855,50.37739940571949
12492,87.0
6227,55.552620471833976
8081,44.140051762645456
4073,48.0
16966,51.76816943947646
10714,49.070840569799245
16601,48.07479952117972
8492,71.66666666666667
13246,48.94678323015358
7697,52.85995796903299
6274,9.0
7093,20.0
13688,94.0
14575,52.594732136385126
15053,5.0
7876,51.87537224343587
17528,44.60840187119416
15330,49.89623014860497
10860,51.40203363239309
1895,71.0
18366,53.41075695045337
5297,44.30778371519331
8727,69.0
10891,62.0
3378,40.246096666342645
12964,52.18568758323004
6809,48.14029037129049
14956,50.74927898483519
447,71.5
4003,46.9233843934186
13010,52.85603694573794
12668,48.34727802735201
7801,50.822790749750176
4529,50.438952415205485
17745,47.916674497365726
16909,41.8
18529,53.0468411372698
9424,52.571495539761216
6191,39.460924893237504
3704,44.0
9262,45.17330935388224
9807,47.98967441642368
12138,51.15785177153697
9874,45.23219079254332
18114,73.0
3969,45.37538295479016
10622,37.0
5931,54.90190701173098
8685,60.0
11887,52.58103222327354
16789,61.0
14434,48.635898852055305
11685,44.62876412995624
1354,78.0
10304,50.0
15927,79.0
2166,51.08967122161313
2323,74.0
1448,64.5
13762,50.71968776785154
9888,50.51369438054614
16310,56.23246817605972
12412,82.25
7471,88.0
14629,64.0
11496,74.0
16089,48.15449696958832
9276,12.0
1884,81.0
7208,54.71987392944535
15144,47.2475436183131
10589,48.0
12627,51.0
11212,48.77635137004685
15958,86.33333333333333
18584,53.66666666666666
13916,51.231301916006885
14112,48.085243319331134
14082,58.0
6668,52.83326750679839
4360,56.44294415967013
1981,63.0
7830,51.0
2062,47.74539473653374
9867,50.75193905606622
7814,49.08212223257048
7239,54.49492777826353
3210,49.333333333333336
1353,48.56889708413538
13530,48.813533061082175
3129,66.0
3577,52.71428968449289
270,72.0
9655,49.77220319123996
16120,79.0
4885,41.83607241262703
8805,50.45394143723141
18600,64.0
7257,50.792620570637055
1617,68.0
6785,39.69199786733704
921,71.0
4576,54.35751315178804
1824,51.788147141445066
7947,37.34692778643291
16307,69.0
2777,66.0
3794,40.08692163628866
15051,65.0
615,54.69614043119611
14957,28.0
7117,57.0
13547,48.05300412358725
11412,55.239752660162125
6053,49.854385061431074
1556,52.28648071211113
9734,71.5
14670,48.00496764981845
17191,49.0
13274,45.11305029661167
6462,58.0
16902,53.44566089826087
3225,52.51290922126486
5278,40.65430621850511
1709,45.069830613820535
12316,50.53160834202021
13277,42.62039386860864
11556,56.0
8426,48.0
14158,45.0
956,24.0
15931,72.0
18422,49.98941890477429
7676,66.0
1228,92.0
13376,45.97825357586497
2413,75.0
10694,48.71734073501767
14334,87.0
5623,92.0
5173,46.65613258333019
13305,45.42603599753225
1289,49.89066848001492
14399,52.04164581399528
12932,71.0
31,54.32320218553455
18272,49.21630910647877
4352,51.96315953382392
13380,46.57570674327447
3416,51.44152286041169
7031,50.67658210871159
5785,49.539791439356975
17286,56.66666666666666
10038,46.12559514071029
8428,59.0
14898,52.7946439741912
3856,46.38934572475192
6989,68.0
1758,50.95846379785636
10086,34.706345537871904
1144,73.66666666666667
6679,54.45073277028083
17900,84.0
16842,27.607281341032284
18469,19.0
7769,60.5
12962,70.0
11134,53.0
5697,51.67360021194665
5354,41.92869826015559
18305,74.0
7158,68.0
4512,43.626349313669365
17197,56.0
3462,49.93592597008645
5908,96.0
5809,50.30862466533871
16785,67.0
10837,54.86771100869745
8301,53.71886932438983
9244,48.79332495774027
18303,68.5
13379,46.755254225427166
15976,44.884885327483005
12951,74.0
5678,50.11237886347753
1343,51.55330290223741
10834,44.02423790376891
4060,58.381916687755904
3755,48.12529068449559
9448,53.66666666666666
18579,40.17862598686202
6479,45.90695881100835
5689,50.75578981920006
404,73.0
17718,62.0
2486,53.125928101374846
2934,40.99303264856147
16663,47.51696895450039
7241,52.16632025563168
12334,47.33075862158202
33,75.0
2001,49.84115997134458
14791,70.0
13014,46.74709506085511
11962,50.316195038945885
8062,48.86676827079572
211,51.25804863596778
532,52.11842395082533
9775,65.0
5399,42.46757194037898
17857,56.41271430364411
13927,71.0
2547,51.97758148157429
2846,48.39608561790395
4633,54.18223797413727
6519,46.333333333333336
8070,77.0
13709,81.0
15553,55.67782092761566
8830,56.0
12898,49.0
16954,70.0
17475,52.73190335215164
7028,53.4579802988052
17576,89.18181818181819
9635,44.0
16060,40.55691213722661
11417,52.74489119154963
10484,49.42866745484246
13302,51.39723822456108
14341,52.0
17105,49.687223490793016
10935,54.30876850307399
7222,47.64341826463619
6276,65.0
7088,38.566321810069226
16030,53.27569155541724
13109,50.899994665294
16314,77.0
16221,52.2
21,79.0
12979,71.0
5744,51.59048807393496
13501,50.89090162909832
12343,54.5266172989238
640,53.04334832503264
13903,48.82081282377666
6347,49.47360785985895
9021,54.4008900124377
17765,47.82116886092313
18073,45.45125828433768
976,61.0
2658,50.48858166072026
15772,78.0
4600,44.45632337997441
2379,73.0
13666,91.0
3606,50.66994458654651
6760,40.24926082987483
14130,48.32057583031941
3206,45.35555638378024
17928,84.0
10362,72.0
6109,41.438646388020345
15944,69.0
10474,37.75376345787648
14146,52.554687230880376
18607,46.14445628991659
14686,62.0
1275,55.74344376372708
3964,52.29127261676175
6086,53.0
12340,45.95414137959609
13307,47.38879513247272
15921,74.75
6737,53.81224320056308
2899,48.83528381510329
13486,48.41788336315598
18674,70.33333333333333
9976,56.22222293957336
9028,77.0
7523,58.66666666666666
15179,79.0
14042,46.431634981298345
8446,46.93178734647945
1698,60.0
9141,43.307377193963255
12063,52.15423437357672
4689,50.45394143723141
8359,72.0
6871,44.20572760577677
18834,46.60078612296954
11157,46.96921944211899
14909,51.97422470495246
17290,79.0
13550,71.0
10947,45.11189317325401
5114,39.7762746189908
18447,69.0
12719,52.409897115237136
12490,85.66666666666667
6812,48.72078535131123
15252,47.95056809680384
5659,43.90507741866637
16474,49.5
8968,61.30164214897813
7616,56.731100047298455
17385,98.0
13400,66.0
3157,49.89590759762221
7178,42.42857142857143
545,49.52761675069423
4572,56.84756976265519
12939,65.33333333333333
14254,50.68558514802312
5451,52.79464498320098
7278,82.0
556,50.54110019403049
7880,64.0
12342,49.13716796108257
2282,62.0
8829,51.5
17617,0.0
5525,46.57591930286821
1087,40.90437040902736
14007,46.04642879338388
528,49.094810422442784
7320,55.9559805079564
14253,51.63226546415775
13924,42.75
6104,36.25852372773302
10568,53.87289272487389
11575,45.33846456898698
7098,43.48804179028785
7329,55.0
15616,58.20815211598266
14501,84.0
4314,90.0
15154,56.51318972327441
14870,47.19882725674571
12313,48.21707645464473
7062,53.42362576223248
613,51.325351691927885
16673,34.43242605126174
12787,50.59198717827525
191,73.0
686,60.0
5453,54.33983409939833
389,40.872003864946144
4684,84.0
13847,51.2760817966882
9713,50.78450545477283
858,63.56400208875706
14614,51.78059041966465
16372,66.0
12204,55.32649731965802
17547,48.96438432916886
6608,47.96661606459587
9058,86.0
5734,42.8520209096833
8807,50.84577674440793
2592,66.66666666666667
8630,52.33941336170248
16613,48.946222466250106
10370,50.46497859056805
3734,50.833333333333336
16814,48.66609810160074
17392,98.5
6331,43.73429406997772
16629,46.89864835224169
12611,76.0
11932,52.0013044020724
1560,51.74429215606626
17249,74.0
16519,88.22222222222223
7890,50.58329860975553
1656,49.61775287044406
9372,51.215508108701925
16122,8.0
13156,56.74182388019302
18273,53.021606066909605
17755,51.85214898173628
17054,54.06973272784207
10045,47.308751174364886
10049,54.26146247380096
15135,54.11266430173071
4138,44.966950691120005
15919,88.0
1688,57.3870140142654
14615,43.0
18533,43.0
9228,47.34809669571752
5876,47.34484319616137
13289,54.17301120784327
5898,61.0
10553,45.68775700764295
8786,81.0
895,57.55128535095017
12846,65.0
3950,62.0
10024,46.00153116583785
12373,50.20078084434749
16755,43.61177590351957
3604,74.0
6375,45.46662692986728
54,51.467847893122645
14764,44.4454912665508
591,49.57401187277959
15064,48.0
17936,56.47853098874249
11197,51.5554097524136
11304,52.64982584818611
8638,79.0
14801,69.0
18146,47.80294276525738
8266,52.53246848943952
2522,50.86560532530663
13539,43.5
13618,51.0
8837,55.85983542998329
523,48.06719534582485
7334,52.239771929342446
16760,47.370414462143046
221,44.87117049390925
2801,68.0
5728,57.0
2185,45.65643871562232
5715,40.71893373468182
7311,51.0
7289,46.52035216830317
1816,48.76688938094976
7432,51.37764166636269
17876,47.33630958874238
6907,49.581410435581056
2673,42.95509024166523
12223,57.0
8043,74.0
15781,69.0
14103,48.68629688002379
4363,50.95182205030925
15602,45.08510903105451
13876,36.0
13958,56.907320457901136
1278,49.48723830393159
13126,51.36549791766552
3288,46.703594475155
10374,71.0
1649,66.42857142857143
4676,79.0
9513,48.74653496300218
9301,54.70230457971916
9911,94.0
5766,60.0
8634,52.375357484150896
4692,43.0
13165,14.0
9081,48.54651689382491
18364,75.0
1468,49.67958541735791
15891,52.28648071211113
10672,50.45394143723141
6770,50.20278033243088
3579,46.45717253106504
15493,25.0
740,59.0
15441,74.0
4202,53.13531091886591
15625,53.95579812859736
14757,50.85038444613545
11513,65.33333333333333
302,72.0
13106,50.482742951260256
17885,51.87982503728156
11105,44.3169603737247
16537,64.0
6546,83.0
18580,79.0
6057,44.66666666666666
18247,51.429152607273245
16746,44.00483135553675
697,84.0
14966,47.36960041882188
5619,70.0
4448,48.12298333336495
10189,57.83777377087422
1619,14.0
10222,49.26409246308726
10364,71.0
8121,53.51658971198397
6448,78.0
6243,50.52527978567637
4909,44.84610494155145
11995,49.55565467352398
14244,50.81653915048363
14211,45.5801537495481
13121,54.76799793800673
1933,81.0
10602,71.0
15804,57.738813056972106
15098,82.25
15279,44.0
5337,43.81068766595191
6619,36.41340851222091
14305,79.0
8080,52.5
1190,41.5
3415,41.0
9102,50.6701453177699
1032,43.99223698715087
17360,48.46977883788039
1265,49.0
15382,54.44612126586182
3032,37.81799043886199
7680,74.0
15073,63.0
9889,50.57188328667251
18468,9.0
18550,44.59219745454585
8210,53.0
7073,47.47661386396565
16928,48.04321289914782
6701,50.63236974442915
4492,41.23148744091713
13450,50.33807706904003
1236,88.0
13528,51.605338725109966
4410,45.9117995488609
5714,53.59197698666067
356,50.343144072136745
10319,46.152875185525005
8200,51.16957282712063
1290,46.64201313620509
10019,43.73900344088144
17943,51.08119989719555
9994,53.18104636324551
14779,67.6
14861,63.0
10915,50.15188918359623
12012,34.0
2983,70.0
4143,45.63307586324424
7125,47.65930610644446
14684,54.85851780516154
18470,35.0
17935,82.0
14518,50.09177438595688
16453,61.0
17683,48.57964774126629
7520,55.817539681650416
15085,85.0
9947,54.953998182297205
11394,52.0
2298,75.0
14866,51.445330965787264
589,50.33445993288883
9189,44.0
2446,56.20324387515893
13770,71.0
12865,46.04642879338388
17974,39.0
5252,52.636272455935696
6139,43.73896261100762
10998,50.39353067206692
16255,52.25917959521627
16864,47.75977217117428
3006,75.0
8984,47.4374310634249
9165,52.348204199004655
15343,45.12271862170677
6198,43.38445902574229
10015,45.52470376714332
13097,48.68594439068107
4079,50.1382521596175
4809,55.00178808977484
10695,44.27787337031555
17007,68.0
1809,79.0
6358,52.8996834006919
5899,56.19059366386023
17924,60.5
9207,49.08462608574682
12570,76.0
18117,67.0
17294,72.0
17560,2.0
6044,51.33002603522996
10505,49.2979435891155
13573,71.66666666666667
7809,53.0
10158,52.92153220163886
4743,51.42299220670228
10501,43.95703750564872
5241,47.37131783220264
390,61.42857142857143
12561,52.6120743483817
3165,54.06876881693769
6049,46.99905172997021
6184,42.79319231287862
10986,46.64165698436668
2220,72.0
2074,39.12386901161316
9737,60.333333333333336
6986,68.0
9005,47.51581558657095
4625,47.01787789483154
15883,40.0
5504,50.005710845459845
10611,52.12721926565485
18711,58.0
15262,51.0516367289255
9373,52.05327152216082
5651,47.49396479338847
685,64.5
6897,57.0
1992,42.871911047860905
18504,53.34572515201376
3255,51.24823533276291
4313,85.0
846,49.12129741249612
8246,45.699716153942326
13212,47.771157873670006
7355,76.0
3178,45.34144017623973
14089,47.97661815954696
12281,63.0
4440,45.70782032892375
10748,49.08644330228715
7252,49.94224401993616
6024,50.98456426258222
18543,51.89447219423971
8503,65.0
16147,52.82016792843241
7138,35.11632769635355
5662,48.21684562931712
14803,18.0
12893,61.0
14231,50.50734907304337
10637,76.0
6961,48.86330382317389
3646,51.6646985574097
7472,85.0
18416,43.0
12815,52.97913113205247
11904,52.97470544331065
16738,45.50540499222948
11902,53.211156116015694
7638,75.0
18823,46.91416741187744
9729,54.62318593697727
1542,82.0
8762,82.0
7342,60.35253802055307
3654,46.54879165629308
15328,47.59971828378465
18596,48.93672037995388
4454,48.15124588762998
619,53.74442125938422
18118,58.54478509638827
3398,66.0
771,54.27515829494227
7773,57.0
8465,70.0
9652,52.15000401266761
11520,44.75168674355372
10584,49.0
9406,47.34222101496854
11824,58.0
1832,49.16078787884529
14733,51.55389586441312
11728,68.0
4186,47.0
9993,46.30968302089561
14430,47.086869633602966
7465,99.0
759,50.85483163734035
10931,49.89590759762221
10433,48.557922322776825
4163,49.34596197823887
3528,47.524041055454006
16815,48.58334004265616
14025,59.0
7553,41.8
11622,50.0
16464,49.98110912091863
7069,36.9903482453294
9109,50.51891346241144
224,66.0
1726,52.96914697158477
9413,51.40974632231551
6075,11.0
11138,50.525504548059146
8213,69.0
16672,47.01912364685783
3519,52.07716677748128
13535,58.0
11634,52.239771929342446
2893,49.0
16216,56.0
10934,77.0
17274,68.0
1169,56.0
4957,51.94581979311114
9951,52.67894109767735
11339,90.0
5351,46.84933523446086
16641,48.0877456322126
18492,50.076278972256986
4550,9.0
12781,49.687223490793016
17927,51.82340239862025
3474,50.21016377239512
12961,50.25
4501,47.07759930905486
1592,66.5
11609,46.931792398752165
186,74.0
10726,48.90271159723774
8802,23.0
16640,46.59418572877791
2685,52.0
8054,26.0
12402,91.0
9376,43.56295645728512
15115,46.44460705483642
957,49.5954009266174
14482,68.0
5262,44.231021509397735
18165,37.36717419433666
18379,55.036486939740776
3405,75.0
2012,48.896579138654815
1754,54.276216716298975
10667,54.0855536725256
4293,34.0
17144,65.0
18684,24.0
14652,43.843850639071896
6885,46.780543632343054
14080,39.31042619607136
4256,56.74322860058917
14736,49.16026860855209
12037,25.0
5168,44.030297545376335
7458,79.0
4645,79.0
15523,50.46127673767931
2533,60.0
13221,46.84192364540975
14477,67.0
2479,54.5
3824,45.80544292529474
1669,54.60267297403983
6599,53.0
2641,51.61247091974506
10494,45.273558256921824
9007,26.0
4283,63.0
6275,46.5
4432,46.78607981427904
14135,46.927806737827815
3060,44.24305927890987
7479,79.0
426,73.0
12768,57.915157539338566
9989,54.59884245252929
16951,60.0
11708,98.0
9197,51.61832836936339
5267,48.97433080418944
13851,50.1216676918426
1159,48.85647236011691
4552,46.38562091296788
5393,49.40302452459931
11619,76.0
998,52.24636260637652
15042,31.0
10424,48.498459373181696
15248,53.2352679374364
8514,51.5
9154,70.0
3242,46.56227713521332
16356,52.58514511174558
14666,45.51207410648253
5104,44.36789154906453
15951,31.0
17870,65.33333333333333
6260,95.0
11465,48.93363879790587
1008,46.84750586258004
6471,76.0
14417,50.79701841618787
8245,46.53822896005972
11978,54.19151530421034
15188,51.19676838367497
14565,43.0
767,72.33333333333333
12319,54.25802331364446
15403,53.24345661439816
5366,49.48272188068345
1585,43.0
7975,44.27285136640149
3501,47.95549672798543
2133,45.22118759131626
3441,91.0
8803,50.86981485058082
3140,67.0
13048,34.0
12879,20.0
4166,48.98412013975572
92,51.35863037789175
14857,41.84077996902359
2392,32.0
3375,44.13654500923026
11975,53.30472491205262
4452,47.78170693889008
4171,50.02402053034005
531,71.0
17410,76.0
1024,50.833333333333336
18710,46.9752076068422
15999,70.0
2626,53.0
5450,47.88925156349619
1254,90.0
17329,59.0
15475,25.0
1193,51.51523627763431
15832,62.0
11025,48.79828816728011
4519,52.27750516992184
1007,73.0
11547,56.0
869,77.0
1299,42.42392802555624
10259,94.0
16870,53.05601276690999
11636,52.76499661298278
6080,62.0
4829,44.38617857609364
16360,59.0
4301,99.0
17644,86.5
8880,48.14890928336288
5167,46.47290749811756
7474,82.0
9087,49.0086129956136
18212,55.84692480207633
14745,53.82821327377152
5806,50.48224205760731
14215,46.38425971603557
8096,81.0
11233,50.88833776679704
16460,51.86847364765089
13359,42.185776351533946
10271,62.66666666666666
12633,58.20237846531979
16859,54.11114842799096
4675,51.96315953382392
14843,42.852186000957545
5184,45.41430110210343
17586,78.0
17949,52.22116020328728
8768,96.0
5261,40.5
14881,79.0
6459,59.06693249862606
15170,55.48031871792284
1142,50.25602158872172
13473,60.0
16630,49.14958804449844
8127,26.0
17111,51.66043859932236
10770,45.15286075086146
1326,40.82791585184021
2824,47.3690735411159
18483,30.0
17170,54.984545180062455
4487,45.21051077013976
932,51.23901987489669
693,49.36462162267595
11428,53.72863341434149
14026,50.6
608,44.86275153537092
15753,71.0
14784,48.0
8427,66.0
13235,41.11057795683574
13860,52.0
3197,46.572456870328125
18515,74.0
4431,49.28502060159224
6782,52.47435996630664
44,54.0
4412,43.519054545232976
15030,50.36014989772177
3592,49.0
8432,51.0
11521,77.0
8579,50.56050444560746
4428,42.79938113587273
1168,54.2274749678751
1668,52.59567763320256
2633,50.86318850474316
12816,58.25105195654298
7612,62.0
9968,52.38585680379906
12170,39.43166549704139
12335,49.59419602645341
3181,61.42857142857143
4044,58.0
3133,59.0
6799,41.80194330590058
15579,51.0
7454,89.18181818181819
5551,60.0
18049,44.05039075174513
16311,43.70014427166528
1513,48.49526551827456
8866,52.73721243781767
52,46.71353826336815
14603,51.53674333677234
6224,74.42857142857143
501,48.66354252176971
16183,46.0
1610,79.0
4176,57.54946376719064
17540,44.25018061687403
18435,50.40416643650284
13873,71.0
11281,46.99485811448333
17525,35.375564389265165
1882,59.0
11799,72.0
11767,66.0
6528,92.0
15243,50.97798918005876
847,48.83316534031677
4609,46.67888670150154
5127,46.74571838410234
4145,49.68601245898104
6192,52.478854697475775
8936,25.0
14608,48.70717913347707
2077,68.5
4023,46.66326293354222
272,65.0
2396,38.66666666666666
2751,45.62319332331656
17806,94.0
16124,14.0
12582,54.0
6363,41.59457341268703
17836,83.0
6320,48.563561441472565
524,67.0
3821,45.45611837237456
17622,54.60355933521831
12142,54.00378078057185
16395,41.73255236141862
18264,47.68123336766467
9388,41.71791041061235
10773,45.0
12001,34.5
11530,47.67194770071259
10735,47.35121388860146
2167,74.0
7999,50.46201006390255
18030,51.190789687529374
12006,32.0
7008,48.0
656,54.36185618411007
18476,24.666666666666668
2005,44.5
1097,21.0
4140,48.54352241894782
6063,52.852488698047694
2992,48.85062504128933
3583,70.0
11740,87.0
9845,56.17206292490399
2693,48.47325933813034
8309,70.0
12452,53.90761107783447
18738,69.0
16365,47.56292727733791
3153,73.0
928,50.33257016410919
17117,72.0
5692,54.54075960393669
2662,40.66666666666666
15809,28.0
14914,51.896140635599416
15401,1.0
15131,56.0
9611,64.0
15851,86.0
649,46.40598912895743
15374,62.0
11332,58.6555164628744
8795,58.74070732179807
5229,47.175189100857054
1424,49.33046992735824
7122,54.27327446509094
2883,50.61783267748355
12998,46.45352030765506
10600,87.0
16680,41.30119891858525
6084,48.19459020353251
14225,68.0
4480,45.06814348039714
904,52.3960611573398
5305,42.60889752799032
3234,51.37031302894416
2800,46.467338245574815
9753,51.80182454201219
8409,65.0
14879,81.5
8015,58.0
396,50.7139988063781
14118,55.0
1624,60.0
7648,87.0
11566,51.50964140355178
15412,45.02820655053853
8602,73.0
3102,47.58533919572125
7360,51.05872198214482
14807,46.59237812479228
12887,52.2
3634,60.0
16960,55.0
1176,52.11081494395952
13707,94.0
2836,42.07934647969331
84,50.76715142592326
11255,47.79643915374867
5108,49.41675243275569
2418,60.0
18650,70.0
17184,50.54629718341917
56,70.0
14106,52.18743055139145
2889,48.5
16512,92.0
1331,41.0
6756,57.0
12971,61.0
10857,22.0
8536,81.0
5903,79.0
16624,31.0
4525,50.704900499079656
13951,52.0013044020724
4922,73.0
14782,2.0
6882,49.27144168474009
9759,74.33333333333333
12121,53.0
2290,42.0
17647,92.0
17785,54.97009504648275
7475,91.0
3894,44.56408203439143
15181,50.81115544539852
11987,46.69324988895795
3150,42.0
17897,53.9180869013156
1867,67.33333333333333
6699,52.23717689860061
2511,48.12713971117871
1489,43.5
3848,56.0
15655,70.0
5568,67.0
451,46.73079963932116
11252,51.16342068228594
2422,47.570233886516135
8887,51.6215261071882
6072,58.0
16957,45.272354577772525
15365,51.79090190699352
11977,48.23989522751734
3295,51.2169634438646
993,60.5
9689,52.16310527134178
11196,46.72708949622931
7072,39.205463562366674
6603,37.811692991234
1727,53.60613923974716
15704,51.17809307113519
11028,51.4795146051366
15071,48.99980757824128
5788,48.36814932546713
14209,49.31557989943352
4650,73.77777777777777
14816,56.0
11485,86.5
14409,50.668951055805294
6685,51.60698787548768
16535,54.27963714316832
18490,95.0
15178,50.0
11200,46.87107458644434
4357,51.807389023169854
3676,50.47836382495961
2123,74.0
1005,48.0
6834,51.0
5330,46.51825829735301
2103,37.0
13524,50.97873913842962
4711,51.0
16618,49.09049371358251
17318,46.80886520270082
4241,71.0
9466,43.96267087076959
13972,14.0
4477,38.41208603068668
18166,51.188362757256776
5332,39.0794397776139
4067,53.0
7919,52.66417257387383
9389,51.0
4959,59.0
1612,42.575490024070575
15039,48.08656846896893
2002,46.11225417163499
8722,54.06876881693769
8147,51.76900074252063
454,46.32004099486243
12046,58.0
15501,53.89473671504638
11914,51.56598312800346
13555,53.98995087006591
6624,34.65257587427643
2499,70.0
9191,56.936818238136816
15428,50.3846968059063
6559,48.88291444268852
6444,48.2715820923649
3605,45.36519376095997
6738,53.19596547612081
9766,73.0
883,64.0
4987,47.55461835787588
6813,52.23834469764035
14342,44.56617369139636
891,48.0884256486495
16261,53.66666666666666
17302,67.0
9018,88.0
2369,52.24703421244428
5929,55.415559475295225
11504,52.23208899484217
3629,80.0
16862,51.30049555686725
10877,48.42544134872821
16127,79.0
2526,42.11598421019868
16756,47.70573593750114
2115,71.0
6301,57.0
14156,50.38884742721935
7304,54.3242953130193
9697,77.0
1456,55.75734719785858
13557,94.0
12827,53.14062888306426
577,70.0
14088,48.2765346617432
18232,64.0
9863,52.13553441539217
563,47.44571373339802
16972,51.78908591128842
11511,52.50525639107699
14379,45.94167792396512
9342,56.84756976265519
3034,46.63886819183759
10717,49.21551992590376
10373,49.47488765773983
6991,22.33333333333333
269,73.0
12733,49.891884329441154
1528,50.0363443658044
9731,65.0
12336,47.74582795698279
1209,42.0
15384,48.98829041147334
4504,49.25623877662674
11031,43.58940318674832
10235,41.45734420151898
9730,52.07181534387778
14602,51.53679380342481
1714,32.5
17905,82.0
11298,33.0
14984,48.56140983572588
18000,1.0
8396,53.60128896537043
3666,73.0
1889,52.122347221270566
17148,68.0
16404,40.12624131971556
16424,51.94444348545079
7171,74.0
7361,71.0
11383,54.94436308841901
16354,48.89010366795441
5686,48.20461950808652
17038,50.01036429117941
6034,50.76790090657943
3458,50.0
11909,51.0
1263,79.0
354,81.0
16050,50.90293080013681
14581,45.92824877187076
7774,50.327872421128006
13787,52.96485297041336
13345,63.0
1525,49.848896239163615
17776,49.17190493492452
4408,44.85790288683413
18498,74.0
3123,75.0
5163,52.0
364,80.0
10740,44.988198157957655
7343,67.0
13465,50.21680409563852
11843,72.0
2225,47.4382941761076
16332,51.28180220163748
5801,45.3865910756894
2468,51.61949800248438
3853,48.53318045309597
7376,49.55357310369266
12077,23.0
10503,44.59145207929635
17242,54.62318593697727
8115,74.0
18660,54.66666666666666
