song_id,song_popularity
10568,47.56339570863273
11575,48.516416504686575
7098,45.61166853630253
7329,55.0
15616,59.79796482229765
14501,84.0
4314,90.0
15154,58.47895856255157
14870,48.147952868775526
12313,48.05757037147806
7062,50.92858519600086
613,54.74820033416975
16673,38.80563684718055
12787,57.67926175468051
191,73.0
686,60.0
5453,52.00888652891155
389,34.46370367157691
4684,84.0
13847,43.677140303020174
9713,50.59383803197076
858,54.35415675663832
14614,53.415795267547445
16372,66.0
12204,53.8382109415782
17547,41.48589613520064
6608,44.45538366498937
9058,86.0
5734,44.14685406816318
8807,57.90019571336319
2592,66.66666666666667
8630,52.146645063688176
16613,48.0011240573429
10370,49.97096967624059
3734,50.833333333333336
16814,47.035562587096685
17392,98.5
6331,43.72128534571328
16629,48.32287895700463
12611,76.0
11932,50.18723353220911
1560,50.97326471249781
17249,74.0
16519,88.22222222222223
7890,56.4091443603902
1656,46.26372802789265
9372,49.10551336702216
16122,8.0
13156,55.97433030627835
18273,52.3037944847415
17755,57.360276882685774
17054,58.83417408130121
10045,51.2204043321473
10049,51.17390836785256
15135,57.52544365892233
4138,49.64498127983288
15919,88.0
1688,57.5349427895875
14615,43.0
18533,43.0
9228,43.47578449630523
5876,47.96418217551836
13289,47.72870559484619
5898,61.0
10553,48.06020725652548
8786,81.0
895,58.56633902946699
12846,65.0
3950,62.0
10024,44.77422437119
12373,49.95581288056176
16755,46.85391970589282
3604,74.0
6375,45.81668206522331
54,49.49710847727157
14764,45.10906794489315
591,49.31854281928943
15064,48.0
17936,59.45242685177013
11197,48.06795085728151
11304,40.58035924249423
8638,79.0
14801,69.0
18146,49.27402056551866
8266,48.8733910826432
2522,54.49504034327716
13539,43.5
13618,51.0
8837,56.57049493180676
523,47.969736686854965
7334,51.98003672964605
16760,48.46330599144149
221,42.93646125940728
2801,68.0
5728,57.0
2185,47.71651167381163
5715,37.36581489166693
7311,51.0
7289,49.7275703453163
1816,50.60566086797815
7432,56.43101498040864
17876,46.41900238655053
6907,44.54775162934549
2673,42.8533839221519
12223,57.0
8043,74.0
15781,69.0
14103,46.186753102389176
4363,50.95033886820228
15602,48.83378408448877
13876,36.0
13958,53.11883498659285
1278,48.10876762256568
13126,51.72838005507456
3288,48.55538819960619
10374,71.0
1649,66.42857142857143
4676,79.0
9513,47.83311283758907
9301,58.86817684452297
9911,94.0
5766,60.0
8634,52.63946317840364
4692,43.0
13165,14.0
9081,48.00189277539901
18364,75.0
1468,51.002356677273134
15891,52.16239119966311
10672,49.97271459290877
6770,51.34210074864095
3579,47.68210179775841
15493,25.0
740,59.0
15441,74.0
4202,51.687041067091926
15625,47.47975008554738
14757,55.27256547430152
11513,65.33333333333333
302,72.0
13106,52.12514085413915
17885,51.104327872335695
11105,50.008077255977184
16537,64.0
6546,83.0
18580,79.0
6057,44.66666666666666
18247,53.44130217351078
16746,44.38574642712405
697,84.0
14966,44.69104682956437
5619,70.0
4448,43.96480147192759
10189,63.65745486525613
1619,14.0
10222,47.65116130723445
10364,71.0
8121,57.12225297903195
6448,78.0
6243,54.28719819861516
4909,44.37469001645293
11995,52.05805221566343
14244,49.99755880413514
14211,48.58341573325105
13121,51.704022985735584
1933,81.0
10602,71.0
15804,62.51680939964381
15098,82.25
15279,44.0
5337,47.379242031927085
6619,42.86635093761482
14305,79.0
8080,52.5
1190,41.5
3415,41.0
9102,49.78209774012758
1032,38.35668399775647
17360,49.33922822880188
1265,49.0
15382,47.91143404515904
3032,44.56700025071319
7680,74.0
15073,63.0
9889,46.90806963895901
18468,9.0
18550,48.08251702921682
8210,53.0
7073,46.55682401010949
16928,51.837497722470005
6701,47.082111066845016
4492,34.65673812457455
13450,48.511811978763056
1236,88.0
13528,56.750797230064734
4410,45.86459277339685
5714,53.67838762359368
356,49.94177813314161
10319,50.07376564506136
8200,51.05981816946134
1290,48.42614192160545
10019,50.45260041420148
17943,57.43202266738102
9994,58.75149633008787
14779,67.6
14861,63.0
10915,51.16181259797857
12012,34.0
2983,70.0
4143,54.50001770768448
7125,48.38332168817295
14684,49.02801212666088
18470,35.0
17935,82.0
14518,48.33240116900688
16453,61.0
17683,46.7808829507294
7520,59.7772764380028
15085,85.0
9947,59.8443211736279
11394,52.0
2298,75.0
14866,51.05983387123055
589,51.11035805939
9189,44.0
2446,58.82420466853105
13770,71.0
12865,46.6977093063238
17974,39.0
5252,51.493137287276056
6139,43.22205844468012
10998,48.59930286311398
16255,51.59086147141039
16864,49.19684657609492
3006,75.0
8984,38.22007879085814
9165,56.649974013775854
15343,47.81473381667072
6198,46.35743262140433
10015,49.067331413831575
13097,49.63277838799674
4079,48.00839120644896
4809,50.44191361355004
10695,49.85630469062333
17007,68.0
1809,79.0
6358,49.16775217207667
5899,49.96875296671974
17924,60.5
9207,49.08248372489805
12570,76.0
18117,67.0
17294,72.0
17560,2.0
6044,50.093093090737845
10505,48.04801088844418
13573,71.66666666666667
7809,53.0
10158,62.38100860765947
4743,57.15774722884178
10501,45.70931405810726
5241,47.37975628130495
390,61.42857142857143
12561,49.51395662466729
3165,56.15062695197989
6049,48.31538667600344
6184,44.68959498280678
10986,51.524299237513794
2220,72.0
2074,46.483833846162256
9737,60.333333333333336
6986,68.0
9005,47.156410381734496
4625,47.97233839785041
15883,40.0
5504,48.56302347626649
10611,56.73906293708792
18711,58.0
15262,52.52393470362335
9373,51.02632708987132
5651,46.00228445895851
685,64.5
6897,57.0
1992,41.76858701698826
18504,60.8373639148222
3255,49.10429001954304
4313,85.0
846,49.13755303478253
8246,41.11122647495813
13212,44.67460083867305
7355,76.0
3178,47.215245684885055
14089,48.0520542467401
12281,63.0
4440,48.34496777759414
10748,45.945768830008205
7252,50.346393329820366
6024,50.80079593775724
18543,48.46396172962109
8503,65.0
16147,52.70440580978551
7138,39.26037709912788
5662,48.60603944885418
14803,18.0
12893,61.0
14231,55.36419690815463
10637,76.0
6961,49.71213756068045
3646,53.23557226786981
7472,85.0
18416,43.0
12815,55.45882168074392
11904,53.05517928672144
16738,40.43106103224186
11902,51.93980301724598
7638,75.0
18823,47.80131310690536
9729,55.02486424964629
1542,82.0
8762,82.0
7342,61.79679725578413
3654,53.72497062662336
15328,44.435601013388506
18596,50.28880301649352
4454,46.93515611340527
619,54.19813953276796
18118,64.0953683467133
3398,66.0
771,54.8409434239921
7773,57.0
8465,70.0
9652,50.63201462155487
11520,51.09411557099799
10584,49.0
9406,46.986686453863705
11824,58.0
1832,51.471526224578106
14733,49.21043304578255
11728,68.0
4186,47.0
9993,48.477155377171535
14430,48.75187065574384
7465,99.0
759,47.640545348303874
10931,48.39680308448677
10433,52.74493843963267
4163,51.06412726405286
3528,52.296761786399806
16815,46.45579786783353
14025,59.0
7553,41.8
11622,50.0
16464,55.57267920442774
7069,34.91731782143306
9109,48.36761237716989
224,66.0
1726,50.322727509185896
9413,51.760476171777135
6075,11.0
11138,48.60622872370284
8213,69.0
16672,48.34813803005365
3519,51.30882558895184
13535,58.0
11634,51.98003672964605
2893,49.0
16216,56.0
10934,77.0
17274,68.0
1169,56.0
4957,49.4410149414584
9951,51.81470535447652
11339,90.0
5351,48.16511194496163
16641,47.72203632021676
18492,51.18244433199701
4550,9.0
12781,50.27632065675465
17927,48.916195044933
3474,48.07867440784158
12961,50.25
4501,45.07052491899124
1592,66.5
11609,50.11839312942568
186,74.0
10726,43.811575698267454
8802,23.0
16640,49.06318528023779
2685,52.0
8054,26.0
12402,91.0
9376,48.38832606520586
15115,49.88631417140647
957,48.87770820881137
14482,68.0
5262,44.1720326946818
18165,43.69422741522512
18379,61.70539837856406
3405,75.0
2012,40.90581557496215
1754,57.92264560278184
10667,58.81093993390749
4293,34.0
17144,65.0
18684,24.0
14652,42.48180049170522
6885,43.177456623464174
14080,45.26610974210584
4256,58.03400397190601
14736,46.74635756301634
12037,25.0
5168,47.888907715484685
7458,79.0
4645,79.0
15523,51.13037099413481
2533,60.0
13221,48.12942405575045
14477,67.0
2479,54.5
3824,44.90126474756787
1669,59.12410775149841
6599,53.0
2641,50.18736085297289
10494,48.09901603485145
9007,26.0
4283,63.0
6275,46.5
4432,46.69264378242711
14135,45.17937446219501
3060,45.9121821758903
7479,79.0
426,73.0
12768,63.888039779824446
9989,56.46081767793421
16951,60.0
11708,98.0
9197,49.02297668415824
5267,42.708857783657685
13851,49.05257198293799
1159,50.88008124424128
4552,48.80799020457594
5393,48.26795300235629
11619,76.0
998,47.8581696298169
15042,31.0
10424,46.15608614778084
15248,51.5857605377807
8514,51.5
9154,70.0
3242,39.9000349686443
16356,46.96364575041136
14666,46.37309191642396
5104,42.96106297064563
15951,31.0
17870,65.33333333333333
6260,95.0
11465,50.96070459484721
1008,48.729699544938136
6471,76.0
14417,50.43153154095
8245,48.88865744116464
11978,49.93760207194033
15188,48.78911612292727
14565,43.0
767,72.33333333333333
12319,49.98106836613921
15403,50.856133394091295
5366,51.14549898992053
1585,43.0
7975,41.3441002700823
3501,47.01589170814559
2133,43.36523409901975
3441,91.0
8803,57.8821623231926
3140,67.0
13048,34.0
12879,20.0
4166,54.52752769167508
92,50.64583945340362
14857,45.86907898288839
2392,32.0
3375,41.45653575679029
11975,55.2144804576654
4452,42.60049230636796
4171,56.970564228808456
531,71.0
17410,76.0
1024,50.833333333333336
18710,45.22591798817615
15999,70.0
2626,53.0
5450,49.72717146540349
1254,90.0
17329,59.0
15475,25.0
1193,51.80870570706034
15832,62.0
11025,49.01767942949745
4519,53.50218604764344
1007,73.0
11547,56.0
869,77.0
1299,42.53498090633449
10259,94.0
16870,54.65271457725368
11636,55.60428848973879
6080,62.0
4829,49.97130021886178
16360,59.0
4301,99.0
17644,86.5
8880,49.402194661832525
5167,48.70262857295302
7474,82.0
9087,45.38807807947354
18212,57.39053110306239
14745,50.68404148874459
5806,46.87276849016393
14215,48.34399536434671
8096,81.0
11233,50.7706666801814
16460,50.664511623808174
13359,54.49301196992176
10271,62.66666666666666
12633,59.31541848229984
16859,51.8984740032228
4675,56.79297048722013
14843,44.6725527976534
5184,41.15796509429266
17586,78.0
17949,56.53741704999718
8768,96.0
5261,40.5
14881,79.0
6459,54.09388202994077
15170,57.09077032399004
1142,50.89504708199419
13473,60.0
16630,49.32896559186025
8127,26.0
17111,56.03914854894585
10770,44.60872979255032
1326,40.99147125920064
2824,42.45944299680056
18483,30.0
17170,60.187734610206775
4487,47.5703183920224
932,52.0737968112393
693,49.40702027458351
11428,61.616594352102766
14026,50.6
608,48.21972306951131
15753,71.0
14784,48.0
8427,66.0
13235,39.569214532976375
13860,52.0
3197,46.85468849334024
18515,74.0
4431,49.942061910413365
6782,52.38182865358012
44,54.0
4412,43.057442509553766
15030,48.10444418254814
3592,49.0
8432,51.0
11521,77.0
8579,48.4219139667796
4428,44.99644130750582
1168,52.1982978294524
1668,52.51277106485888
2633,46.82239691797448
12816,60.011741099196726
7612,62.0
9968,59.64488841331153
12170,42.21016203163099
12335,50.69298955008206
3181,61.42857142857143
4044,58.0
3133,59.0
6799,42.60669181434686
15579,51.0
7454,89.18181818181819
5551,60.0
18049,44.08619077941234
16311,41.36878176223185
1513,54.01986031129973
8866,50.19234693784354
52,46.58127444016146
14603,49.87049604329124
6224,74.42857142857143
501,44.73516789108288
16183,46.0
1610,79.0
4176,55.954674133144216
17540,46.09497781825876
18435,51.74308960895075
13873,71.0
11281,43.13936406401897
17525,41.83729021379112
1882,59.0
11799,72.0
11767,66.0
6528,92.0
15243,51.27357268400929
847,50.353530895810046
4609,48.67776472584475
5127,48.24086879577128
4145,50.87004668395879
6192,49.93832044487679
8936,25.0
14608,48.09623720069138
2077,68.5
4023,45.50005215601258
272,65.0
2396,38.66666666666666
2751,44.6998314712612
17806,94.0
16124,14.0
12582,54.0
6363,44.46925286915221
17836,83.0
6320,50.97060587336881
524,67.0
3821,42.29667931794227
17622,56.75792622124369
12142,48.38363048089442
16395,42.50300362440861
18264,51.10333053427911
9388,46.41650479541709
10773,45.0
12001,34.5
11530,50.81412542288212
10735,43.55468394669555
2167,74.0
7999,46.95572144627469
18030,48.01293732777543
12006,32.0
7008,48.0
656,53.37328712164799
18476,24.666666666666668
2005,44.5
1097,21.0
4140,37.87262910409165
6063,48.39351848047775
2992,50.64865110685579
3583,70.0
11740,87.0
9845,58.547654213684574
2693,44.85857766345753
8309,70.0
12452,47.54422901240319
18738,69.0
16365,47.09262034672907
3153,73.0
928,50.58157676801429
17117,72.0
5692,60.35608848530636
2662,40.66666666666666
15809,28.0
14914,46.12325017445685
15401,1.0
15131,56.0
9611,64.0
15851,86.0
649,49.288054121445136
15374,62.0
11332,51.8787409449034
8795,60.85700562087582
5229,40.46369230680786
1424,51.27637603461697
7122,50.33967682330331
2883,48.890015783681086
12998,46.08840773974183
10600,87.0
16680,46.90001283010296
6084,48.979485866726485
14225,68.0
4480,43.32292391146899
904,54.62528312890256
5305,44.2853333205675
3234,48.77334247571614
2800,46.522379258633805
9753,57.7872758171225
8409,65.0
14879,81.5
8015,58.0
396,51.60225706691258
14118,55.0
1624,60.0
7648,87.0
11566,47.05721587387776
15412,48.587732007779984
8602,73.0
3102,45.70222328010711
7360,51.15393650615207
14807,45.34632851151807
12887,52.2
3634,60.0
16960,55.0
1176,52.52813160959276
13707,94.0
2836,36.759468357435615
84,52.71053304793547
11255,46.550455622474765
5108,47.18540824509336
2418,60.0
18650,70.0
17184,49.35675409107046
56,70.0
14106,48.11902941169628
2889,48.5
16512,92.0
1331,41.0
6756,57.0
12971,61.0
10857,22.0
8536,81.0
5903,79.0
16624,31.0
4525,47.63772479567999
13951,50.18723353220911
4922,73.0
14782,2.0
6882,49.17538744876601
9759,74.33333333333333
12121,53.0
2290,42.0
17647,92.0
17785,59.20761221824899
7475,91.0
3894,44.874933264905096
15181,50.04323123642181
11987,51.46963654711897
3150,42.0
17897,52.24550332272664
1867,67.33333333333333
6699,56.19557507064773
2511,48.00429557309813
1489,43.5
3848,56.0
15655,70.0
5568,67.0
451,48.91856713607249
11252,50.37753065332056
2422,45.20646050575152
8887,51.00960820816936
6072,58.0
16957,48.3132512122106
15365,46.73989365704248
11977,55.45628315232468
3295,50.220456389590304
993,60.5
9689,53.53551518133015
11196,45.36890009713901
7072,36.61920277209165
6603,41.63015022798741
1727,56.76622060603637
15704,56.29892916118764
11028,51.52995863055246
15071,51.00743842028488
5788,46.6264327438743
14209,48.23638333130234
4650,73.77777777777777
14816,56.0
11485,86.5
14409,53.186128910907456
6685,51.22889108960728
16535,51.15301423870533
18490,95.0
15178,50.0
11200,47.183492553110426
4357,54.99758534321023
3676,56.50835683530734
2123,74.0
1005,48.0
6834,51.0
5330,46.71316697894423
2103,37.0
13524,51.87364740380752
4711,51.0
16618,50.00070329615336
17318,48.490227370533695
4241,71.0
9466,42.08594576820722
13972,14.0
4477,35.88371291403742
18166,57.43893614350556
5332,40.55552602213592
4067,53.0
7919,48.603471884756594
9389,51.0
4959,59.0
1612,42.41902987067447
15039,43.90150262066566
2002,47.874087831512014
8722,56.15062695197989
8147,50.10828879513998
454,48.430383672604
12046,58.0
15501,62.96967906441565
11914,49.827625730714296
13555,57.21943906526016
6624,36.02386942715716
2499,70.0
9191,62.1579220502566
15428,56.90635340660642
6559,50.385083977350014
6444,48.58916383584995
3605,47.53648715205736
6738,53.21578667505666
9766,73.0
883,64.0
4987,47.01939603756825
6813,51.66025021297681
14342,37.85751111114431
891,51.35379367344744
16261,53.66666666666666
17302,67.0
9018,88.0
2369,50.73893427593752
5929,52.668487866407965
11504,53.09732988882847
3629,80.0
16862,56.42748064837733
10877,47.67877177428154
16127,79.0
2526,43.69503297284858
16756,40.41713948347265
2115,71.0
6301,57.0
14156,45.8486635712493
7304,48.974057876393104
9697,77.0
1456,52.48849381962827
13557,94.0
12827,59.138023301016254
577,70.0
14088,44.70804299257976
18232,64.0
9863,53.733710728977805
563,48.14979852019948
16972,49.28459862050611
11511,53.65847267477794
14379,48.29992183098639
9342,50.6309254714718
3034,47.69297830336437
10717,44.67239586840691
10373,48.17346977007024
6991,22.33333333333333
269,73.0
12733,51.57757173675666
1528,50.00070802061034
9731,65.0
12336,47.44483903357383
1209,42.0
15384,48.84998537890745
4504,47.91106806267519
11031,47.89747316360314
10235,42.69566566323486
9730,50.398329650978944
14602,48.02611128160593
1714,32.5
17905,82.0
11298,33.0
14984,48.34959849541251
18000,1.0
8396,52.18315403075813
3666,73.0
1889,57.354664264879055
17148,68.0
16404,46.915872379888455
16424,51.01805542157579
7171,74.0
7361,71.0
11383,58.14183727833443
16354,46.3615077371448
5686,48.49282784162347
17038,50.67178118467351
6034,49.04833127278207
3458,50.0
11909,51.0
1263,79.0
354,81.0
16050,47.11553085591533
14581,44.707899192961264
7774,48.13126051197441
13787,50.38524149822612
13345,63.0
1525,50.55629799430018
17776,49.24008926954589
4408,49.96085505862346
18498,74.0
3123,75.0
5163,52.0
364,80.0
10740,41.067745489345135
7343,67.0
13465,48.1224189540549
11843,72.0
2225,45.88379115213799
16332,51.286219242745005
5801,48.57544993276071
2468,53.27216933340272
3853,46.6483126187395
7376,51.03137246445084
12077,23.0
10503,50.7476450187585
17242,55.02486424964629
8115,74.0
18660,54.66666666666666
12254,48.07409592311414
