song_id,song_popularity
3755,44.36539401210413
9448,45.59396155610122
18579,48.49282644289013
6479,51.939627146586126
5689,49.60680705678605
404,50.42712487390248
17718,47.51391800912362
2486,56.52870267423434
2934,39.02706315728681
16663,47.194120254194594
7241,51.175763330414334
12334,46.69650471090697
33,51.194362377232316
2001,49.6812590370066
14791,48.82092828675259
13014,50.412055508296206
11962,48.55697806179394
8062,45.54829941119078
211,47.893008633055
532,47.16768378455499
9775,46.760274508693705
5399,44.62522712175707
17857,53.56938042428402
13927,57.309813841645806
2547,52.27391410291583
2846,43.41450234843306
4633,54.3057616613967
6519,53.46288744964566
8070,51.67318872160351
13709,52.81947555616631
15553,56.54994693340972
8830,51.63576242634131
12898,50.55520680283149
16954,50.842248862424256
17475,53.38324134073692
7028,53.884334179505714
17576,57.01145066005186
9635,50.5648318809522
16060,48.51739584028253
11417,53.24357320713098
10484,47.37774667741732
13302,45.47444437802731
14341,42.453644095307695
17105,52.65178450513678
10935,52.898198072731134
7222,47.670348002785
6276,47.13088548359566
7088,41.362416377357924
16030,55.734273396630805
13109,50.4594467449255
16314,50.6904548596093
16221,52.54583154234179
21,49.95117357766442
12979,49.68465635319611
5744,53.29389363062641
13501,51.093352662919074
12343,51.01966678963532
640,53.17455082424808
13903,47.4745273926754
6347,49.665610928174026
9021,51.02227131907093
17765,48.0426605899406
18073,39.98609787962681
976,45.62506816327806
2658,50.88516233945155
15772,51.48993669479198
4600,52.264288184007846
2379,47.2381081739686
13666,47.491184660464505
3606,52.53376125655518
6760,46.420871504630064
14130,46.50916101317721
3206,49.77813730741967
17928,52.222336958584634
10362,54.86871964337411
6109,47.20891919811782
15944,42.468849254672335
10474,40.570380647333536
14146,54.4489094615925
18607,47.36269815232258
14686,49.58195497509339
1275,48.621567835990994
3964,51.048734296713846
6086,44.25350534150495
12340,46.99468199163909
13307,40.15558978317695
15921,49.6692030282261
6737,52.07057307717144
2899,42.48808270975408
13486,50.44952753161806
18674,48.88566874246577
9976,59.16508541666629
9028,50.6904548596093
7523,47.46376892392474
15179,54.653158302754235
14042,43.86684700374019
8446,49.201750656077074
1698,52.010703650458005
9141,47.64706046679255
12063,51.700395241317224
4689,49.64587303643512
8359,50.76526207249447
6871,50.164258780687476
18834,51.23750389034492
11157,45.17339826259929
14909,53.51678780006175
17290,39.72882313152476
13550,57.309813841645806
10947,48.23382815512283
5114,51.00646877315899
18447,53.35772027929728
12719,48.88157808798337
12490,54.123430751486254
6812,47.40828585773049
15252,44.03059956475062
5659,45.159266005177884
16474,48.44493903823284
8968,57.524423137376246
7616,55.75795605906214
17385,53.93945926461789
13400,53.23098142080405
3157,49.32260279087836
7178,57.74304884948737
545,48.94106825822425
4572,54.8087496554031
12939,52.59695624874172
14254,50.578643165055276
5451,52.038256691624106
7278,55.269559466116434
556,47.424854050602164
7880,51.61755470111443
12342,49.452484630185026
2282,50.89616492665931
8829,54.34837614422328
17617,54.35756763983298
5525,47.71149669345356
1087,45.63800077922556
14007,47.06512266702511
528,47.17441740957001
7320,53.59609715513778
14253,50.597017821242446
13924,51.08632192202805
6104,44.646352806324415
10568,51.43436912243217
11575,48.76351162434002
7098,46.32749686166322
7329,49.030174286868515
15616,59.94347900617231
14501,58.0599128224554
4314,52.640586545130425
15154,56.55362971965867
14870,48.97722924584394
12313,47.27023439466853
7062,51.19651519463955
613,50.749173945845456
16673,40.39792224824433
12787,52.4042638060099
191,47.02435202041436
686,44.92674012766357
5453,53.50053458681996
389,48.72307612714974
4684,48.525796062909144
13847,50.173274228880274
9713,49.992541719714005
858,57.750377226854084
14614,50.25906350997502
16372,50.502301690658925
12204,52.22329408539803
17547,45.007407674900406
6608,46.7883121503883
9058,53.742408908708526
5734,44.68866948918445
8807,50.53418017496058
2592,52.96132871474537
8630,50.02570477460354
16613,46.96344092433041
10370,48.15065059203709
3734,49.373693153027695
16814,50.87884062293387
17392,53.54841828035975
6331,48.221535373237266
16629,47.68629518766166
12611,43.34675426889633
11932,50.10786702574733
1560,52.367564780979784
17249,58.08594333712144
16519,51.96418079682348
7890,51.202094057583864
1656,47.38024113349251
9372,46.86735839679544
16122,48.02505099448646
13156,56.49171949740695
18273,50.43047757542829
17755,53.97495244640527
17054,54.051267437695564
10045,46.79202116845359
10049,51.53753409103641
15135,53.20539769117375
4138,43.44733093175469
15919,55.31971877116864
1688,56.23515349558803
14615,53.68514157395097
18533,51.71203220024843
9228,46.981298497547094
5876,50.11385389159936
13289,53.69338542243096
5898,52.14965954247639
10553,46.86449969932593
8786,56.32370271936258
895,57.227919422754404
12846,47.863680995487364
3950,48.97736589543175
10024,48.80081027101194
12373,49.36415813971475
16755,44.868508939983755
3604,45.94902702625555
6375,46.28961270067995
54,50.53095515024152
14764,44.696152222877565
591,46.41624933496827
15064,50.167376539298644
17936,56.31131325068954
11197,50.37603043202761
11304,38.375761492265006
8638,52.82922799595403
14801,45.95573125290025
18146,49.69495485615411
8266,49.57072234695829
2522,48.4297410871244
13539,54.69199213407703
13618,55.89819135613363
8837,54.39461465918393
523,46.42943724905073
7334,51.20697580447483
16760,52.26979944465073
221,42.40843855831159
2801,50.35085518051502
5728,41.60412309365015
2185,46.25175565272747
5715,43.730854038092616
7311,57.912308064408066
7289,47.0811705615544
1816,47.532561765374375
7432,50.22566135236806
17876,47.78087499295369
6907,51.54800263953524
2673,43.154007044995275
12223,50.28571960920724
8043,49.88218328413137
15781,52.22780320496576
14103,46.6963628689199
4363,50.62441838966152
15602,50.5252331319964
13876,49.91738363401551
13958,56.12893505187462
1278,45.194594887327646
13126,48.60899449199412
3288,47.85408678191369
10374,48.97249073522544
1649,52.755836982803
4676,48.24837397850819
9513,45.137308178881945
9301,55.665286073677
9911,55.275949852692186
5766,47.584166780780144
8634,50.4447879876293
4692,46.70882326876062
13165,49.79057251879531
9081,48.082060913855585
18364,44.87725827745808
1468,51.590447588605336
15891,53.57794788249554
10672,49.64587303643512
6770,49.283861915757214
3579,46.76450534488189
15493,52.288790578712586
740,47.905200759510215
15441,57.355745105413405
4202,47.866182780558404
15625,51.62375266672101
14757,50.57185040517446
11513,47.91806289541423
302,48.65541806354454
13106,48.79995099120147
17885,48.99788655196565
11105,45.92623184205831
16537,54.50423019401451
6546,54.89442179340989
18580,49.59288707067544
6057,46.68229738582915
18247,52.26452542050403
16746,49.42515660988872
697,53.6535755143837
14966,47.98465440375236
5619,50.70127338552665
4448,47.42775238474805
10189,59.3539672477367
1619,45.186074847261494
10222,49.60322215011458
10364,49.96522769938551
8121,53.40060540167868
6448,51.045550827463515
6243,52.175996139720034
4909,46.230540355754826
11995,52.817428839073266
14244,48.72198939016574
14211,47.60089859669741
13121,56.6256271783841
1933,52.91040854972675
10602,47.275173381724144
15804,59.611296598933706
15098,54.916299065325404
15279,44.012277484961686
5337,43.57202757301108
6619,47.10528805573737
14305,58.00338046440591
8080,51.878633260915734
1190,52.01243756928924
3415,45.035281246252566
9102,51.08619229512525
1032,41.90389066377155
17360,47.571744673572205
1265,53.782259647660716
15382,49.76153367809636
3032,39.56214006313195
7680,51.93553645015179
15073,49.74780912375948
9889,48.58298438412556
18468,48.094528218331114
18550,48.09943175653796
8210,44.842181657919475
7073,47.548187746763816
16928,53.51137244209062
6701,47.80350135308487
4492,41.60182955169695
13450,50.75909548230048
1236,56.10645420172709
13528,51.55201728114886
4410,47.79463651846746
5714,52.85201896729893
356,52.067032687993176
10319,49.510122432090974
8200,51.861560261780355
1290,46.41843278323229
10019,48.34191470464727
17943,52.06206157712234
9994,52.917202123759836
14779,50.2366394819515
14861,47.97515969004531
10915,51.15190507464609
12012,54.593103708022554
2983,50.45806236203102
4143,43.515903636182884
7125,48.06546761080082
14684,53.51000669194703
18470,47.53164281787955
17935,57.47552575211835
14518,49.233615862193616
16453,43.3986889046489
17683,49.606304119866756
7520,57.6685509362615
15085,51.05322156497727
9947,52.90526803957357
11394,50.89935449585576
2298,51.74314732137981
14866,54.08672432722429
589,47.86792243402596
9189,49.18131440381197
2446,61.61632396142943
13770,51.55892156314195
12865,47.06512266702511
17974,51.23252921191188
5252,51.81747522498772
6139,48.455859239694036
10998,52.8085856704862
16255,51.65577217112641
16864,47.49582289038098
3006,48.6374835843646
8984,43.03134846189248
9165,51.68849509369518
15343,47.46497835895473
6198,45.38293472323326
10015,48.6750178891853
13097,51.49745069346506
4079,49.7644760539857
4809,43.272490987095274
10695,49.88758685578631
17007,49.535988319330315
1809,47.87274432401153
6358,54.314154155189875
5899,53.46227394519657
17924,54.17417875852959
9207,49.25695455040756
12570,46.8606877571832
18117,47.960401597496976
17294,50.15883315711534
17560,46.03065258555334
6044,50.558888551737425
10505,46.94352415017988
13573,51.2111823407458
7809,48.213879607930004
10158,50.18236936381228
4743,51.82992456927919
10501,49.5297538084205
5241,51.3027346754865
390,49.65807349773803
12561,50.03499033814086
3165,54.82836299322964
6049,47.46157574991203
6184,45.41082556409609
10986,47.09179908441603
2220,47.95031307533084
2074,47.33250747985096
9737,50.22159902428323
6986,59.12705613018405
9005,49.166972350871696
4625,50.35784246830171
15883,50.775097132577315
5504,48.8933193799954
10611,51.03890301876455
18711,44.97809222403159
15262,45.57108931522026
9373,50.31462812294855
5651,45.17041920847006
685,40.92005536670203
6897,49.498175175680394
1992,46.62080118168583
18504,54.7656819255825
3255,49.48096635682984
4313,57.76252611671894
846,48.60307514370037
8246,44.124655402496444
13212,44.52657724924982
7355,51.12229717031351
3178,43.41779889282194
14089,49.16163286661256
12281,51.83296436599526
4440,44.78225152122572
10748,46.39561723267508
7252,51.485491963772276
6024,48.45474629073859
18543,51.465555763958356
8503,52.68012576972857
16147,50.28747168652377
7138,44.05401417560375
5662,48.4886922490578
14803,50.5777228815773
12893,47.75893923465547
14231,50.67634964491419
10637,49.92869389123186
6961,51.23500124435263
3646,52.35357999783798
7472,50.8415426433168
18416,51.94563544993071
12815,50.83444633959139
11904,52.551208781525396
16738,48.593628809579116
11902,49.95833820507228
7638,55.25548690214349
18823,45.89365468635417
9729,52.219920315067576
1542,52.28135811111785
8762,58.47726903459006
7342,61.18212115831164
3654,47.06549648091511
15328,46.58191638673978
18596,49.27116228086047
4454,43.88212933294576
619,52.72431141694533
18118,61.925118735627365
3398,47.017368286860474
771,54.31579796671825
7773,46.35814422207387
8465,48.82092828675259
9652,51.49735115884462
11520,51.65230789208474
10584,53.518898477033986
9406,45.935039127812644
11824,55.744120472376025
1832,48.90656457730247
14733,51.43766540489744
11728,52.40518687224135
4186,49.47515133497941
9993,47.6977867399611
14430,47.234339650445484
7465,54.06899877630375
759,48.365161551348265
10931,49.32260279087836
10433,47.02364817934324
4163,46.65841110683078
3528,48.24318463593609
16815,47.10547893194667
14025,43.67649891784527
7553,44.02332809633963
11622,48.274898349694055
16464,52.91071336056342
7069,41.785829260595264
9109,49.51045788058247
224,43.12163049572079
1726,50.679696546448724
9413,52.209455768407025
6075,44.01313185198471
11138,47.457360986369615
8213,47.33495437936415
16672,43.8411450544217
3519,50.06449003708238
13535,49.22546354627007
11634,51.20697580447483
2893,47.15153797636117
16216,51.48921200387722
10934,52.645683680693516
17274,46.37092729997829
1169,49.52628870095458
4957,51.11616239977691
9951,50.16718684385851
11339,55.43863325941731
5351,49.62120361857247
16641,44.81545904286961
18492,50.0215695359545
4550,48.842932144625706
12781,52.65178450513678
17927,50.48029551187735
3474,50.3913439874281
12961,47.46458502740896
4501,43.693146117520406
1592,53.58652382403411
11609,47.07731658379189
186,51.97493683931336
10726,45.780404519057186
8802,49.8817440212777
16640,46.01567711514112
2685,50.23966052108113
8054,49.489058100588
12402,50.11507079620817
9376,47.805893314425944
15115,47.56144146339308
957,49.219174343478755
14482,62.005769337254456
5262,45.72835856297548
18165,44.14188587398451
18379,53.729202386518196
3405,51.962617439983774
2012,47.28922532987412
1754,56.30107630782716
10667,54.60984067192777
4293,53.0064840154404
17144,59.16447018786156
18684,53.632084068283746
14652,47.55430350613825
6885,46.07447697443112
14080,41.906581064263726
4256,56.06587266505359
14736,48.92641458023792
12037,52.288790578712586
5168,49.46077877523902
7458,57.236117234346054
4645,49.68015420986663
15523,50.81959696849423
2533,43.79656385298434
13221,50.253833251175934
14477,50.966504109083786
2479,53.25033461704735
3824,42.30085867686467
1669,53.19336418955832
6599,46.78846015845898
2641,50.46563751749355
10494,47.673310726370325
9007,49.040361563982216
4283,51.57190355279461
6275,43.35505169670276
4432,44.346056602006335
14135,49.584908362917304
3060,45.26831309709827
7479,52.46146339462289
426,49.8388071797841
12768,57.68867431403357
9989,52.987542318743905
16951,47.252266242804254
11708,51.93582779186339
9197,52.924753825608846
5267,51.821169515154466
13851,48.93454443521992
1159,52.11956254546796
4552,46.47711057408106
5393,45.902469163936956
11619,47.603064062361625
998,48.803054062881735
15042,49.14000184173037
10424,46.11302194336907
15248,49.11419525460515
8514,46.61549415208896
9154,56.81583743554334
3242,41.64296396045134
16356,46.85097961090059
14666,47.59220286420154
5104,51.43083362416674
15951,46.16653777599529
17870,53.6667596042887
6260,60.298335727900664
11465,47.86623409295543
1008,46.22201240278633
6471,48.690054825651835
14417,50.4201265628419
8245,48.7523342253952
11978,50.3191448801847
15188,49.65045298053639
14565,50.60601209571374
767,52.49448250568614
12319,53.9192415774727
15403,51.42847716220122
5366,51.89391642145403
1585,52.28068408838888
7975,45.13963365515143
3501,50.553949024369004
2133,49.45156977216263
3441,51.36355471184623
8803,50.562374381320446
3140,48.91841367898616
13048,42.87656540287467
12879,49.68687168867334
4166,45.53643848542121
92,51.14487515924655
14857,42.02154617289297
2392,43.41992573333384
3375,45.71886708015661
11975,50.49451241186052
4452,45.02165597510388
4171,43.45911926338767
531,51.11404025663113
17410,48.690054825651835
1024,40.759115181149184
18710,47.55839038806801
15999,50.08258382421881
2626,48.49069849923831
5450,50.02678289984976
1254,47.52964896759203
17329,44.18654198233485
15475,47.015020540598805
1193,51.43261443539576
15832,52.04820854602786
11025,51.776185962694754
4519,50.57787245853088
1007,49.84597580871946
11547,53.39697106554092
869,49.096161069591474
1299,47.63354579243671
10259,62.32354818126662
16870,52.46840677774254
11636,53.650999441139575
6080,43.977730423080146
4829,45.1225235678508
16360,50.44240191418188
4301,54.06899877630375
17644,50.460387080068266
8880,47.809154144093995
5167,49.8831363634604
7474,55.269559466116434
9087,49.7163825765682
18212,53.31956986584838
14745,50.93272988035825
5806,50.11237030810424
14215,50.77998040865646
8096,50.40654709043103
11233,49.75646958796344
16460,53.4694695082332
13359,43.936117711677284
10271,46.09579180403968
12633,58.14786880026412
16859,51.352871668460125
4675,53.33641338783336
14843,45.866393083665315
5184,49.61946182447375
17586,50.489840948197944
17949,53.22352014394811
8768,58.49579995394981
5261,43.029544006258114
14881,52.65367556502361
6459,57.90088784606786
15170,57.599875982464184
1142,49.685002542101614
13473,50.954993189789874
16630,47.85177533757268
8127,47.2747964765548
17111,53.37927649636729
10770,46.94709189499995
1326,49.21666577109415
2824,49.5286055248538
18483,51.058792198957306
17170,56.51782874446415
4487,45.161031812730165
932,51.57632830461548
693,46.66132309409568
11428,56.65347750095634
14026,50.64156958590409
608,47.5608390723825
15753,54.34619251661242
14784,54.165917447891076
8427,50.44156954881386
13235,45.50820371008898
13860,51.90240884612751
3197,48.64659322762908
18515,54.63718955406103
4431,45.38626045849533
6782,54.107470292573026
44,41.27087144215714
4412,47.58436842257797
15030,48.155689175357395
3592,42.500369172625064
8432,53.05882075263771
11521,48.19826434691337
8579,49.30869985069427
4428,46.95741976172605
1168,52.75469914749296
1668,52.295555933899735
2633,49.87151807600683
12816,54.93997759364023
7612,51.03357620445543
9968,52.455841518580606
12170,45.93876916949443
12335,47.99611075960864
3181,55.19476783549449
4044,54.44909349625789
3133,53.004927789330004
6799,45.88368704650375
15579,48.71636407646822
7454,57.01145066005186
5551,53.19505781471122
18049,44.06236249573262
16311,48.35250379381004
1513,52.54357596216893
8866,49.85847346887179
52,47.71299101992768
14603,51.268966120315994
6224,51.96005252605832
501,45.27583226965657
16183,57.46997747286278
1610,52.65367556502361
4176,54.23288307120336
17540,49.75688066451861
18435,50.93016845766869
13873,49.101972869534706
11281,48.813228199133015
17525,42.18523800459569
1882,52.55698126312949
11799,49.757517852307444
11767,47.91531781829782
6528,52.599717099503955
15243,53.331117301145134
847,48.878436950301435
4609,51.0106514911739
5127,50.56287886004068
4145,43.760582876129504
6192,51.463222705182794
8936,45.7292860997887
14608,47.83159152387663
2077,50.91574570735919
4023,44.6111894778412
272,48.30290183739644
2396,50.373638625023446
2751,43.42703271836406
17806,47.27407957775325
16124,49.54269769646096
12582,51.49923307978931
6363,47.98427570390935
17836,50.08464640063362
6320,50.0648642237328
524,49.60549234727493
3821,48.09627813745873
17622,50.504020153927115
12142,50.5381096419699
16395,44.09824325927809
18264,50.38318576412819
9388,43.63781974926506
10773,43.4981255277974
12001,49.83743368039326
11530,52.82672530354734
10735,45.581841007658284
2167,45.31345145866921
7999,49.74380930790369
18030,49.700278464852246
12006,50.637436247112355
7008,49.744060163237364
656,48.32814525663506
18476,44.340488769646065
2005,48.947571599756664
1097,48.52818257487881
4140,38.064569120656984
6063,50.982830975868424
2992,48.618691515268736
3583,48.990060909053796
11740,51.65894297824179
9845,55.889907393851
2693,42.12679678736806
8309,50.67948926123221
12452,53.197091293372026
18738,58.10826875621635
16365,51.17343184907622
3153,51.20076499348588
928,49.84168231047039
17117,62.792736342653065
5692,53.46649345491714
2662,50.60081961148546
15809,52.889816672436794
14914,50.32395323941921
15401,42.23646319940401
15131,52.36495068229377
9611,50.31691557363405
15851,52.74906495549523
649,45.414898771011984
15374,49.0750839284583
11332,56.87149293091421
8795,56.16916945400684
5229,48.48848489492722
1424,53.57087611422714
7122,50.14464173725034
2883,48.366860572954664
12998,46.893871068568586
10600,53.50661546571894
16680,41.27110823003504
6084,47.69231910053709
14225,56.5458102327777
4480,44.216891257510575
904,52.331205811135064
5305,48.84759221669477
3234,47.606081677442475
2800,43.31442505725252
9753,50.57767652875053
8409,48.91087918903046
14879,50.231802668049035
8015,43.536593898982616
396,52.23182087218666
14118,48.06208637955393
1624,44.49475285775001
7648,53.004107167998185
11566,49.15331888341532
15412,45.10537378801402
8602,51.767700805147506
3102,47.579844194712244
7360,50.41434514902677
14807,46.75197053436316
12887,50.96629312465361
3634,47.252266242804254
16960,51.18421549487898
1176,51.664953014172454
13707,62.32354818126662
2836,39.481160710891594
84,50.1442685646967
11255,44.8706183989307
5108,49.985586788168234
2418,49.10376133965819
18650,56.18882764248241
17184,50.64853512809373
56,51.39006520704554
14106,51.11843958464033
2889,48.77091665468633
16512,49.8290531512252
1331,49.31809846370328
6756,52.20582031616221
12971,41.742010544365584
10857,50.23564846220161
8536,47.19047387443947
5903,54.64441800131081
16624,41.53365490615928
4525,51.021486268490015
13951,50.10786702574733
