song_id,song_popularity
18114,73.0
3969,45.355
10622,37.0
5931,47.19
8685,60.0
11887,56.59291666666666
16789,61.0
14434,54.65208333333334
11685,47.2025
1354,78.0
10304,50.0
15927,79.0
2166,43.925
2323,74.0
1448,64.5
13762,47.9275
9888,56.362
16310,49.905625
12412,82.25
7471,88.0
14629,64.0
11496,74.0
16089,58.540625
9276,12.0
1884,81.0
7208,54.75033333333333
15144,49.197
10589,48.0
12627,51.0
11212,52.92
15958,86.33333333333333
18584,53.66666666666666
13916,46.38166666666667
14112,44.97
14082,58.0
6668,52.355
4360,53.73666666666667
1981,63.0
7830,51.0
2062,49.37
9867,55.05285714285715
7814,56.275
7239,59.32833333333333
3210,49.333333333333336
1353,53.60166666666666
13530,49.18
3129,66.0
3577,49.74
270,72.0
9655,52.57583333333334
16120,79.0
4885,46.5875
8805,48.95625
18600,64.0
7257,43.38
1617,68.0
6785,39.32
921,71.0
4576,55.50666666666666
1824,51.45464285714287
7947,37.9475
16307,69.0
2777,66.0
3794,47.5725
15051,65.0
615,49.05
14957,28.0
7117,57.0
13547,51.38333333333333
11412,48.12
6053,50.95
1556,52.0775
9734,71.5
14670,50.72375
17191,49.0
13274,47.305
6462,58.0
16902,49.107
3225,44.2325
5278,40.075
1709,45.702
12316,54.16378571428572
13277,40.975
11556,56.0
8426,48.0
14158,45.0
956,24.0
15931,72.0
18422,45.575
7676,66.0
1228,92.0
13376,53.175
2413,75.0
10694,45.195
14334,87.0
5623,92.0
5173,47.225
13305,54.445
1289,51.37104166666666
14399,60.41430555555556
12932,71.0
31,51.645
18272,55.415
4352,57.41666666666667
13380,56.32
3416,56.26416666666666
7031,48.39875
5785,46.88166666666666
17286,56.66666666666666
10038,49.54816666666666
8428,59.0
14898,52.40541666666667
3856,47.51
6989,68.0
1758,49.93
10086,39.90083333333333
1144,73.66666666666667
6679,57.72555555555556
17900,84.0
16842,33.06
18469,19.0
7769,60.5
12962,70.0
11134,53.0
5697,51.3925
5354,45.53
18305,74.0
7158,68.0
4512,45.61666666666667
17197,56.0
3462,57.25466666666667
5908,96.0
5809,47.255
16785,67.0
10837,61.13083333333334
8301,52.24029411764706
9244,45.83
18303,68.5
13379,51.502
15976,51.085
12951,74.0
5678,50.07
1343,51.38916666666667
10834,43.855
4060,62.97916666666667
3755,46.035
9448,53.66666666666666
18579,42.00625
6479,48.3325
5689,47.985
404,73.0
17718,62.0
2486,49.45
2934,42.315
16663,39.985
7241,56.92174242424242
12334,45.9275
33,75.0
2001,45.77
14791,70.0
13014,52.725
11962,51.356
8062,49.01714285714285
211,52.04928571428572
532,52.64666666666666
9775,65.0
5399,41.255
17857,60.67252029914529
13927,71.0
2547,46.86083333333333
2846,47.575
4633,50.9025
6519,46.333333333333336
8070,77.0
13709,81.0
15553,55.357
8830,56.0
12898,49.0
16954,70.0
17475,52.98675
7028,53.19928571428572
17576,89.18181818181819
9635,44.0
16060,44.63083333333334
11417,52.58
10484,46.74136363636364
13302,57.72
14341,52.0
17105,52.05
10935,50.704375
7222,50.645
6276,65.0
7088,44.175
16030,49.15083333333333
13109,50.14166666666666
16314,77.0
16221,52.2
21,79.0
12979,71.0
5744,55.6175
13501,53.66416666666666
12343,54.215
640,51.380333333333326
13903,43.356
6347,52.36011904761904
9021,48.99840909090909
17765,46.31910714285715
18073,42.735
976,61.0
2658,49.625
15772,78.0
4600,45.8525
2379,73.0
13666,91.0
3606,53.32383333333333
6760,47.81
14130,43.035
3206,47.905
17928,84.0
10362,72.0
6109,36.535
15944,69.0
10474,37.435
14146,43.563
18607,51.18083333333334
14686,62.0
1275,52.68000487012987
3964,53.05
6086,53.0
12340,48.155
13307,58.895
15921,74.75
6737,45.42
2899,43.985
13486,48.435
18674,70.33333333333333
9976,54.205
9028,77.0
7523,58.66666666666666
15179,79.0
14042,45.7725
8446,39.42
1698,60.0
9141,47.80708333333333
12063,47.86625
4689,48.95625
8359,72.0
6871,47.455
18834,50.99
11157,48.12166666666667
14909,49.042
17290,79.0
13550,71.0
10947,42.476000000000006
5114,35.035
18447,69.0
12719,49.12
12490,85.66666666666667
6812,50.665
15252,43.3825
5659,46.4575
16474,49.5
8968,64.69083333333333
7616,59.47091666666668
17385,98.0
13400,66.0
3157,51.13
7178,42.42857142857143
545,41.3775
4572,48.345
12939,65.33333333333333
14254,55.92825
5451,54.77994047619048
7278,82.0
556,49.6675
7880,64.0
12342,51.62333333333334
2282,62.0
8829,51.5
17617,0.0
5525,48.38833333333334
1087,44.895
14007,45.92333333333334
528,52.435
7320,49.945
14253,54.68283333333333
13924,42.75
6104,39.01
10568,46.6775
11575,47.3925
7098,49.83
7329,55.0
15616,54.40166666666667
14501,84.0
4314,90.0
15154,52.130333333333326
14870,51.76
12313,48.7
7062,49.53583333333333
613,60.815
16673,37.755
12787,54.39414285714285
191,73.0
686,60.0
5453,47.466428571428565
389,30.03
4684,84.0
13847,44.65
9713,49.925
858,56.565
14614,52.31
16372,66.0
12204,28.33316666666667
17547,43.335
6608,43.1875
9058,86.0
5734,44.225
8807,58.83820833333333
2592,66.66666666666667
8630,53.865
16613,47.87583333333333
10370,53.635333333333335
3734,50.833333333333336
16814,45.89
17392,98.5
6331,45.57541666666667
16629,43.79
12611,76.0
11932,48.015
1560,53.645
17249,74.0
16519,88.22222222222223
7890,56.95795454545454
1656,41.915
9372,52.85
16122,8.0
13156,49.9475
18273,49.065
17755,57.8725
17054,57.55339285714286
10045,50.994416666666666
10049,50.675
15135,56.11309523809524
4138,48.93
15919,88.0
1688,47.2525
14615,43.0
18533,43.0
9228,44.8825
5876,47.49
13289,37.69
5898,61.0
10553,45.89041666666667
8786,81.0
895,57.952
12846,65.0
3950,62.0
10024,51.77
12373,47.8
16755,47.945
3604,74.0
6375,42.764
54,54.42833333333333
14764,46.7625
591,42.2375
15064,48.0
17936,55.24
11197,45.65
11304,38.84
8638,79.0
14801,69.0
18146,53.7775
8266,52.04
2522,56.11166666666667
13539,43.5
13618,51.0
8837,55.64833333333334
523,44.7075
7334,53.44432142857143
16760,47.42
221,44.925
2801,68.0
5728,57.0
2185,44.4
5715,39.46
7311,51.0
7289,53.077333333333335
1816,52.95
7432,58.64583333333334
17876,43.095
6907,42.65875
2673,41.11083333333334
12223,57.0
8043,74.0
15781,69.0
14103,44.53916666666666
4363,56.36666666666666
15602,50.26583333333333
13876,36.0
13958,48.9
1278,48.37858333333334
13126,54.31
3288,54.6225
10374,71.0
1649,66.42857142857143
4676,79.0
9513,49.685
9301,56.057648809523805
9911,94.0
5766,60.0
8634,54.13399999999999
4692,43.0
13165,14.0
9081,47.2
18364,75.0
1468,50.684
15891,52.0775
10672,48.95625
6770,50.89158333333333
3579,48.76
15493,25.0
740,59.0
15441,74.0
4202,57.25
15625,51.03
14757,57.88133333333335
11513,65.33333333333333
302,72.0
13106,57.181875
17885,45.7085
11105,48.185
16537,64.0
6546,83.0
18580,79.0
6057,44.66666666666666
18247,54.10416666666666
16746,45.305
697,84.0
14966,45.38458333333334
5619,70.0
4448,42.82
10189,55.04666666666666
1619,14.0
10222,45.57142857142857
10364,71.0
8121,59.03857142857143
6448,78.0
6243,58.534375
4909,40.7545
11995,55.23428571428572
14244,43.5625
14211,50.425
13121,49.38208333333333
1933,81.0
10602,71.0
15804,57.3925
15098,82.25
15279,44.0
5337,48.6
6619,38.593
14305,79.0
8080,52.5
1190,41.5
3415,41.0
9102,48.29
1032,39.41
17360,52.81666666666667
1265,49.0
15382,44.2995
3032,43.785
7680,74.0
15073,63.0
9889,49.899
18468,9.0
18550,46.01625
8210,53.0
7073,47.8925
16928,49.7475
6701,44.805
4492,37.125
13450,48.145
1236,88.0
13528,54.129333333333335
4410,42.52416666666667
5714,56.21916666666666
356,48.1025
10319,49.845
8200,51.842
1290,45.6775
10019,49.410833333333336
17943,58.94966666666667
9994,60.555
14779,67.6
14861,63.0
10915,53.605
12012,34.0
2983,70.0
4143,52.445
7125,47.3275
14684,43.345
18470,35.0
17935,82.0
14518,46.725
16453,61.0
17683,46.9
7520,56.75
15085,85.0
9947,59.40625
11394,52.0
2298,75.0
14866,46.02
589,53.14
9189,44.0
2446,53.04166666666667
13770,71.0
12865,45.92333333333334
17974,39.0
5252,51.83166666666667
6139,44.47666666666667
10998,48.73513888888888
16255,52.635
16864,48.21
3006,75.0
8984,39.93
9165,55.73833333333334
15343,48.05333333333334
6198,46.50833333333334
10015,51.828125
13097,48.065
4079,49.19875
4809,49.305
10695,50.455
17007,68.0
1809,79.0
6358,44.98416666666666
5899,48.594
17924,60.5
9207,51.30380952380952
12570,76.0
18117,67.0
17294,72.0
17560,2.0
6044,46.99125
10505,46.8125
13573,71.66666666666667
7809,53.0
10158,63.04541666666667
4743,61.16642857142857
10501,46.89
5241,43.38
390,61.42857142857143
12561,45.2
3165,52.790608974358975
6049,48.285
6184,43.711000000000006
10986,50.085
2220,72.0
2074,47.6
9737,60.333333333333336
6986,68.0
9005,40.8525
4625,47.295
15883,40.0
5504,47.5575
10611,61.1545
18711,58.0
15262,51.17
9373,46.84166666666666
5651,43.73444444444444
685,64.5
6897,57.0
1992,43.61
18504,58.83875
3255,51.761
4313,85.0
846,47.545
8246,41.595
13212,45.969
7355,76.0
3178,45.035
14089,49.83
12281,63.0
4440,48.52
10748,42.625
7252,55.35666666666666
6024,50.255
18543,51.29916666666667
8503,65.0
16147,54.785
7138,39.545
5662,50.01625
14803,18.0
12893,61.0
14231,52.59216666666667
10637,76.0
6961,46.485
3646,52.896
7472,85.0
18416,43.0
12815,51.33166666666666
11904,53.71
16738,38.76
11902,53.458
7638,75.0
18823,46.73083333333334
9729,59.354
1542,82.0
8762,82.0
7342,61.285
3654,51.32333333333334
15328,43.795
18596,51.49
4454,45.70875
619,53.91333333333334
18118,62.75666666666667
3398,66.0
771,53.5925
7773,57.0
8465,70.0
9652,51.85
11520,49.925
10584,49.0
9406,48.07666666666667
11824,58.0
1832,51.58083333333334
14733,49.455
11728,68.0
4186,47.0
9993,51.1025
14430,47.992875000000005
7465,99.0
759,48.93416666666667
10931,51.13
10433,50.63708333333334
4163,47.51
3528,62.46166666666667
16815,45.51583333333333
14025,59.0
7553,41.8
11622,50.0
16464,49.21
7069,42.685
9109,47.4575
224,66.0
1726,50.80125
9413,50.05
6075,11.0
11138,46.305
8213,69.0
16672,51.11
3519,52.00523809523809
13535,58.0
11634,53.44432142857143
2893,49.0
16216,56.0
10934,77.0
17274,68.0
1169,56.0
4957,47.6425
9951,52.12791666666667
11339,90.0
5351,46.38833333333334
16641,45.875
18492,55.52166666666667
4550,9.0
12781,52.05
17927,50.71
3474,47.7925
12961,50.25
4501,44.95
1592,66.5
11609,53.17833333333333
186,74.0
10726,41.629285714285714
8802,23.0
16640,49.86
2685,52.0
8054,26.0
12402,91.0
9376,48.67833333333333
15115,52.69333333333334
957,48.54083333333334
14482,68.0
5262,47.71
18165,41.78
18379,66.01774999999999
3405,75.0
2012,35.4
1754,58.045
10667,59.4775
4293,34.0
17144,65.0
18684,24.0
14652,41.2125
6885,41.88166666666666
14080,44.37
4256,54.57
14736,44.32
12037,25.0
5168,42.46866666666667
7458,79.0
4645,79.0
15523,50.44
2533,60.0
13221,51.81
14477,67.0
2479,54.5
3824,42.205
1669,58.6175
6599,53.0
2641,48.47166666666667
10494,48.36166666666666
9007,26.0
4283,63.0
6275,46.5
4432,45.11071428571429
14135,43.6755
3060,47.64285714285714
7479,79.0
426,73.0
12768,60.876000000000005
9989,58.25625
16951,60.0
11708,98.0
9197,51.795
5267,46.732
13851,51.215
1159,48.1
4552,54.015
5393,49.825
11619,76.0
998,46.535
15042,31.0
10424,43.975
15248,54.4575
8514,51.5
9154,70.0
3242,39.52
16356,48.65333333333333
14666,45.705
5104,41.485
15951,31.0
17870,65.33333333333333
6260,95.0
11465,54.46333333333333
1008,48.148
6471,76.0
14417,48.13133333333333
8245,49.655
11978,52.035
15188,50.79083333333334
14565,43.0
767,72.33333333333333
12319,46.42
15403,47.58325
5366,54.1075
1585,43.0
7975,40.19566666666667
3501,44.97428571428571
2133,45.215
3441,91.0
8803,60.28708333333334
3140,67.0
13048,34.0
12879,20.0
4166,53.68
92,55.495
14857,50.39
2392,32.0
3375,38.63
11975,54.424666666666674
4452,44.04
4171,55.84
531,71.0
17410,76.0
1024,50.833333333333336
18710,44.98916666666666
15999,70.0
2626,53.0
5450,48.535
1254,90.0
17329,59.0
15475,25.0
1193,53.76333333333334
15832,62.0
11025,47.985
4519,61.755
1007,73.0
11547,56.0
869,77.0
1299,46.24
10259,94.0
16870,57.07383333333333
11636,49.93020833333334
6080,62.0
4829,48.26
16360,59.0
4301,99.0
17644,86.5
8880,47.14
5167,51.237
7474,82.0
9087,44.8
18212,52.38333333333333
14745,52.525
5806,43.965
14215,48.195
8096,81.0
11233,54.80833333333333
16460,50.285
13359,56.45
10271,62.66666666666666
12633,56.94666666666666
16859,46.68
4675,57.41666666666667
14843,46.0245
5184,42.6
17586,78.0
17949,55.51466666666667
8768,96.0
5261,40.5
14881,79.0
6459,47.37125
15170,46.76833333333333
1142,50.2975
13473,60.0
16630,44.47
8127,26.0
17111,55.29366666666667
10770,45.58928571428572
1326,43.223
2824,41.56
18483,30.0
17170,52.16778571428571
4487,46.045
932,53.205
693,51.00458333333333
11428,49.055
14026,50.6
608,47.92833333333334
15753,71.0
14784,48.0
8427,66.0
13235,40.095
13860,52.0
3197,47.93833333333333
18515,74.0
4431,45.80416666666667
6782,53.88208333333334
44,54.0
4412,39.87
15030,46.075
3592,49.0
8432,51.0
11521,77.0
8579,52.37875
4428,48.486
1168,52.60166666666667
1668,55.59
2633,49.3175
12816,56.0275
7612,62.0
9968,59.14
12170,40.835
12335,51.26830357142857
3181,61.42857142857143
4044,58.0
3133,59.0
6799,41.41625
15579,51.0
7454,89.18181818181819
5551,60.0
18049,41.245666666666665
16311,44.605
1513,57.31833333333333
8866,53.665
52,49.018416666666674
14603,47.6775
6224,74.42857142857143
501,43.37350000000001
16183,46.0
1610,79.0
4176,48.5875
17540,42.925
18435,53.255
13873,71.0
11281,46.716
17525,37.785
1882,59.0
11799,72.0
11767,66.0
6528,92.0
15243,52.40654761904762
847,50.57857142857143
4609,46.755
5127,48.94
4145,48.59
6192,51.10966666666667
8936,25.0
14608,47.975
2077,68.5
4023,45.53166666666666
272,65.0
2396,38.66666666666666
2751,43.31
17806,94.0
16124,14.0
12582,54.0
6363,47.495
17836,83.0
6320,50.880541666666666
524,67.0
3821,45.41
17622,58.00083333333334
12142,50.588690476190486
16395,42.66
18264,49.205
9388,48.849
10773,45.0
12001,34.5
11530,52.275
10735,41.17
2167,74.0
7999,42.66333333333333
18030,49.23166666666666
12006,32.0
7008,48.0
656,55.075
18476,24.666666666666668
2005,44.5
1097,21.0
4140,45.045
6063,46.57
2992,49.59375
3583,70.0
11740,87.0
9845,57.60166666666666
2693,44.44166666666666
8309,70.0
12452,47.6125
18738,69.0
16365,46.825
3153,73.0
928,50.452000000000005
17117,72.0
5692,59.46473214285714
2662,40.66666666666666
15809,28.0
14914,47.02142857142857
15401,1.0
15131,56.0
9611,64.0
15851,86.0
649,51.31
15374,62.0
11332,51.45
8795,57.817
5229,43.57
1424,52.982
7122,48.57625
2883,47.87
12998,46.29
10600,87.0
16680,49.285
6084,48.63
14225,68.0
4480,44.97895833333334
904,50.2505
5305,46.11
3234,50.56
2800,48.68
9753,60.97416666666667
8409,65.0
14879,81.5
8015,58.0
396,52.59416666666666
14118,55.0
1624,60.0
7648,87.0
11566,47.53
15412,50.405
8602,73.0
3102,44.14266666666666
7360,50.17083333333334
14807,44.17
12887,52.2
3634,60.0
16960,55.0
1176,52.1275
13707,94.0
2836,41.27
84,51.68333333333333
11255,45.62833333333334
5108,46.4
2418,60.0
18650,70.0
17184,49.575
56,70.0
14106,46.315
2889,48.5
16512,92.0
1331,41.0
6756,57.0
12971,61.0
10857,22.0
8536,81.0
5903,79.0
16624,31.0
4525,47.48
13951,48.015
4922,73.0
14782,2.0
6882,53.58
9759,74.33333333333333
12121,53.0
2290,42.0
17647,92.0
17785,55.92166666666666
7475,91.0
3894,46.97
15181,49.48666666666668
11987,49.75
3150,42.0
17897,53.36083333333334
1867,67.33333333333333
6699,53.345
2511,51.93
1489,43.5
3848,56.0
15655,70.0
5568,67.0
451,46.94833333333333
11252,55.21666666666667
2422,44.2725
8887,51.64529411764706
6072,58.0
16957,47.795
15365,48.4057196969697
11977,51.6425
3295,50.5925
993,60.5
9689,60.9
11196,48.295
7072,34.52
6603,38.4
1727,50.82958333333334
15704,55.56533333333333
11028,54.005
15071,48.434
5788,48.37533333333333
14209,46.195
4650,73.77777777777777
14816,56.0
11485,86.5
14409,53.39388888888889
6685,55.895
16535,45.555
18490,95.0
15178,50.0
11200,46.4
4357,53.75166666666666
3676,54.662
2123,74.0
1005,48.0
6834,51.0
5330,49.025
2103,37.0
13524,55.11583333333333
4711,51.0
16618,49.255
17318,48.24
4241,71.0
9466,38.4025
13972,14.0
4477,38.47266666666666
18166,63.34208333333333
5332,40.3
4067,53.0
7919,53.8125
9389,51.0
4959,59.0
1612,39.27775
15039,39.99833333333333
2002,42.86
8722,52.790608974358975
8147,47.55
454,49.07
12046,58.0
15501,54.75
11914,50.67
13555,56.77
6624,41.08666666666666
2499,70.0
9191,57.40101785714285
15428,57.5684880952381
6559,50.715
6444,49.84944444444445
3605,47.88
6738,51.815
9766,73.0
883,64.0
4987,41.645
6813,55.29233333333334
14342,38.89
891,52.33
16261,53.66666666666666
17302,67.0
9018,88.0
2369,46.69083333333334
5929,50.11
11504,53.505
3629,80.0
16862,50.41291666666667
10877,48.53
16127,79.0
2526,45.91916666666666
16756,44.185
2115,71.0
6301,57.0
14156,47.5325
7304,51.9
9697,77.0
1456,49.3
13557,94.0
12827,56.427
577,70.0
14088,44.74825
18232,64.0
9863,53.5725
563,51.3875
16972,51.23
11511,53.265
14379,51.1
9342,48.345
3034,50.47833333333333
10717,45.985
10373,47.65833333333334
6991,22.33333333333333
269,73.0
12733,50.765
1528,50.5925
9731,65.0
12336,45.425
1209,42.0
15384,51.67625
4504,45.565
11031,46.92
10235,44.755
9730,48.03
14602,50.585
1714,32.5
17905,82.0
11298,33.0
14984,48.4
18000,1.0
8396,41.56125
3666,73.0
1889,50.74
17148,68.0
16404,45.54466666666667
16424,51.05
7171,74.0
7361,71.0
11383,54.16283333333333
16354,46.12875
5686,51.4725
17038,48.98166666666666
6034,48.837
3458,50.0
11909,51.0
1263,79.0
354,81.0
16050,49.715
14581,42.541916666666665
7774,52.8975
13787,50.34
13345,63.0
1525,48.765
17776,47.08875
4408,48.72
18498,74.0
3123,75.0
5163,52.0
364,80.0
10740,42.419
7343,67.0
13465,50.015
11843,72.0
2225,42.125
16332,51.56666666666667
5801,55.0425
2468,50.7625
3853,48.39
7376,52.344166666666666
12077,23.0
10503,51.31645833333334
17242,59.354
8115,74.0
18660,54.66666666666666
12254,51.66666666666667
10013,42.335
4508,52.051428571428566
1887,40.0
9673,62.0
1416,62.333333333333336
10570,52.29583333333334
15674,47.523125
18063,43.86
4372,70.0
5044,47.7175
482,49.0
12610,48.165
11372,48.0
3407,83.0
11358,60.0
9830,49.77375
11362,82.0
17598,68.71428571428571
12857,47.395
13017,58.6625
16495,93.0
12521,89.0
4660,76.33333333333333
13137,50.9725
1351,56.0
11793,89.66666666666667
8475,5.0
16643,42.0
2398,54.86125
18577,55.33454545454545
15555,57.0
315,48.73
16856,44.60666666666666
17469,59.91291666666666
18556,50.41633333333333
13900,59.281666666666666
11291,39.43125
10684,57.75
17488,41.233809523809526
7380,55.82166666666666
3805,54.156666666666666
6388,44.624
4810,55.3
10753,50.055
736,75.0
12557,49.275
5798,49.03625
15519,88.0
2249,84.0
17049,70.0
10384,54.19
2098,49.01
6059,3.0
10436,43.715
8921,71.0
8430,51.865
9558,48.665
1854,35.0
14069,39.0
5205,35.98
11933,58.0
14374,43.08
15289,41.92
4936,53.26033333333333
17665,92.0
18746,72.0
14263,50.47
925,69.0
7285,61.99561904761904
15380,43.777
2980,1.0
11512,96.0
12330,65.0
11162,48.685
293,51.245
17344,59.0
14817,58.0
16288,81.625
18351,53.30875
18041,48.0
9965,48.64
4856,46.70399999999999
16811,64.0
9584,62.0
8358,85.66666666666667
4538,49.03083333333333
7275,0.0
1828,59.3305
14756,49.445
17036,61.60066666666668
17347,54.7025
4940,64.0
9471,56.10916666666667
14773,9.0
17931,49.49100000000001
13474,55.625
11951,54.8635
16817,48.315
12022,53.0
12234,50.93200000000001
16026,51.748875000000005
10766,45.545
6951,67.0
3884,45.02125
87,74.0
17816,94.0
5082,48.06463636363637
13791,41.05
9215,47.1
4852,47.225
11056,58.0
10506,50.075
602,49.44
10393,67.0
7220,44.98250000000001
16768,48.63091666666667
17523,44.45
18570,44.2475
12407,83.0
11908,64.0
12103,43.945
13938,60.16666666666666
12603,52.98666666666666
9410,51.0
945,48.65
11216,50.725
4263,58.605
500,45.49291666666666
12652,51.66666666666667
13149,70.0
13531,48.17
8874,68.0
17710,43.735
1550,42.0
4619,52.91583333333334
10577,43.54
17607,92.0
17096,51.0
17853,89.0
16479,27.0
12428,56.77
15159,70.0
2429,70.0
17253,68.0
4253,54.4
8307,47.0
8329,48.62
1131,63.0
14788,30.0
17434,94.0
9740,46.675
363,49.6
12134,53.02666666666666
4127,46.20125
4068,75.0
18700,66.0
17746,54.31738095238095
8656,55.57
9754,68.33333333333333
5642,52.77916666666667
7869,68.0
8252,42.09
15607,49.507777777777775
12862,51.3065
12306,56.0
11858,56.0
8244,44.9225
10804,43.4
10289,50.5
13723,81.0
16226,56.7
1237,53.0
11953,54.72666666666667
5389,48.34
13575,74.0
7768,67.0
14917,38.1775
6994,49.92166666666666
4333,78.0
10108,52.46666666666667
2520,47.65166666666667
1636,50.0
18611,50.0765
5438,50.255
9992,4.0
2574,49.78
8268,47.61916666666667
18761,69.0
12830,46.20125
10648,98.5
11267,44.9675
2539,38.0
17638,98.5
2645,58.515
13945,71.0
11377,74.5
1220,54.06458333333334
18,77.0
14331,82.0
5643,48.45
2452,51.87027777777778
3168,56.145
11948,64.0
8564,63.5
14515,57.48357142857143
17712,53.0
6497,72.0
9705,47.79916666666667
8520,48.20916666666666
16931,49.92533333333333
5211,42.965
1044,64.58933333333333
13546,36.0
10338,49.87119047619048
15425,59.0
927,57.92785714285715
16349,36.28375
15521,50.90733333333333
16695,47.065
6101,48.545
134,49.18666666666666
5635,72.0
15817,62.0
15235,40.97
3018,44.54
4406,43.50666666666666
16009,48.29
16804,75.0
16487,94.0
6584,48.275
17406,78.0
8385,78.0
5727,50.23583333333334
9998,52.985
1671,55.82625
125,76.0
3601,42.0
17198,59.87243434343434
15679,55.0
15547,95.0
8712,76.0
1811,69.0
2760,45.65
362,54.77666666666667
6450,8.0
15055,34.805
4319,78.0
13932,89.0
992,59.0
3315,59.75875
14859,69.0
45,72.0
15393,48.5225
8449,59.0
4355,88.0
17958,54.859750000000005
14234,48.56
9700,49.81791666666667
7421,61.5
343,40.0
18112,54.43916666666666
15945,46.76
1879,64.0
8609,62.75666666666667
9411,48.46333333333334
4542,50.45
28,50.03
15096,98.0
10849,32.0
17616,98.0
7719,49.47
4811,51.54
4769,79.0
1229,99.0
8453,47.2975
6659,62.9575
8945,87.0
12419,95.0
5443,47.4375
8557,42.0
4040,82.0
17293,51.0
17250,67.0
12543,53.458
15007,17.0
13338,56.79
39,79.0
12283,14.333333333333334
8339,47.46
