song_id,song_popularity
14624,70.2403515141938
14233,54.72740507890792
14381,40.053645452954996
9015,48.12430716480462
6469,61.76718754766407
11353,79.39694852702254
11457,55.14626938292291
15339,41.647967743149565
15439,54.44965340283848
5242,51.5798408798457
8149,60.03474344139249
2438,50.751703864664634
15543,51.379456550211515
2982,29.105050195159265
9677,46.4190254501582
18135,62.084058848139605
16219,53.23980197990549
15006,52.516825551298396
3854,55.48445717774315
17725,54.390946299387544
12983,51.31061024359617
6788,34.99590018350307
16313,76.74256790021482
5952,49.7517597715438
10392,47.533377631366044
1956,64.21720632281685
8129,44.40343416033308
18004,53.722929862673126
14256,54.32736609610995
6,51.65539935152539
18242,59.5915842488473
14740,48.46218893455581
2176,56.07021402244718
2261,55.01959004133221
16697,51.030398773423
6189,47.432631056968056
11550,73.35798435295236
18317,64.91790138001241
17609,44.177757452833816
9130,57.08950819430881
6361,47.46234520743202
1497,56.967317327954994
14355,40.162215121149266
12863,55.2798883992637
7039,49.332655041545884
1785,52.38973718608887
10692,62.95751205870416
9491,53.513629913582136
3630,33.88959712943328
10872,61.19694932613078
3557,59.45114570276023
6351,41.962686787218125
3470,50.06600479341598
17715,49.548599156992125
12684,48.09966863656392
16052,51.744867480862695
14099,26.00083392183789
14165,39.9419808038145
11779,8.36941014095957
5561,50.00880399511421
11388,53.41561809433058
12734,44.48689417291838
9855,49.31797288570109
12492,69.52375914504839
6227,55.09411140100242
8081,47.45995547054791
4073,54.36512329706325
16966,54.345059385177045
10714,46.480589241277755
16601,59.88917707916359
8492,74.37762070164206
13246,32.6150713243067
7697,49.45884145123041
6274,33.16629988916064
7093,26.90850835862841
13688,86.21607405167508
14575,51.59671072004837
15053,21.99833758394727
7876,44.310598127922425
17528,45.74915402678672
15330,37.413586595417826
10860,44.70307291477303
1895,53.2558675968596
18366,48.35144034351556
5297,50.352121185532376
8727,66.8476155076367
10891,62.586203511777285
3378,39.9155549525975
12964,65.65883475269524
6809,42.46716359820748
14956,49.22555010836133
447,64.59471592614692
4003,54.41326155013212
13010,36.66084924300619
12668,56.22201023185861
7801,60.700289452533276
4529,55.373874148979496
17745,55.0211538230516
16909,39.21737531135343
18529,61.09543044904295
9424,42.36584275874797
6191,39.18530206287052
3704,73.81603416601357
9262,52.400882912522675
9807,54.51308002219848
12138,44.403943386064
9874,42.031612870676405
18114,64.83409042820456
3969,39.59646933006363
10622,67.91491287091796
5931,43.32813793596743
8685,60.49886978009764
11887,55.272767197224525
16789,56.249819319998366
14434,50.84458986996197
11685,41.326845248102394
1354,66.26518341685484
10304,47.80415229754111
15927,67.64582627925577
2166,48.37740918590505
2323,42.30686810920499
1448,42.59047513769233
13762,49.96959776030383
9888,64.34224282405742
16310,53.40799857105462
12412,77.56903911483839
7471,73.3614348503515
14629,59.5974815814868
11496,68.02343168131941
16089,57.476195595986425
9276,60.30585072857416
1884,60.370791910811604
7208,53.82455686882649
15144,49.01518313168072
10589,50.16260679386672
12627,48.99573772698508
11212,56.67276602710931
15958,80.00098084520991
18584,52.82851278709488
13916,47.29681113703073
14112,47.583429987727264
14082,47.21639181455669
6668,46.251664543232515
4360,60.174372012147465
1981,45.099883813485334
7830,50.06600479341598
2062,50.327810273254514
9867,52.23502295646151
7814,62.64812370644863
7239,63.63096206525389
3210,55.07579547758361
1353,55.348654422417
13530,45.60267649797139
3129,61.04788843086677
3577,58.30947052622984
270,63.938667802083614
9655,59.631047143218574
16120,63.01258268229598
4885,46.0373835691827
8805,53.46522735647024
18600,58.863365231187004
7257,42.944929632679205
1617,61.570032948759334
6785,42.81806368535837
921,64.6690139145462
4576,47.675874639836685
1824,48.677258809628846
7947,38.241808408707435
16307,59.98730049090049
2777,54.934942482182066
3794,48.10057005584262
15051,67.3771426507262
615,48.35218852717197
14957,34.14570664039163
7117,62.92709684245223
13547,53.277593060726794
11412,36.23249915275058
6053,39.84568390534398
1556,41.3492288890787
9734,60.45134669001254
14670,53.635428173187144
17191,64.92438552716796
13274,51.56107095604093
6462,56.49976012161089
16902,50.57280745025733
3225,44.7495918538469
5278,36.33818740938023
1709,44.02634873218206
12316,61.15544361761961
13277,38.10061575195509
11556,51.84514023253229
8426,49.05743821773234
14158,40.806981703557106
956,53.88895671756982
15931,53.502205573177115
18422,46.583286995184004
7676,56.54176242169369
1228,81.06778894390138
13376,61.37255456685314
2413,57.809203097077365
10694,34.056198260358244
14334,72.08880444957693
5623,81.06778894390138
5173,42.32805808692341
13305,57.17884594377993
1289,47.325639048334914
14399,56.973953160898375
12932,68.66775391229763
31,49.44213715247314
18272,55.759011038666515
4352,62.30969131330077
13380,52.556695032716924
3416,62.22936739146521
7031,43.80228175273909
5785,50.59820236987737
17286,55.62567362014174
10038,53.909708872553665
8428,51.85566935575882
14898,58.164535724185406
3856,51.023591944641545
6989,51.25509722750195
1758,52.12456046070306
10086,29.768925727275565
1144,64.15817830711732
6679,65.40598441089837
17900,61.786293803463636
16842,34.66940506255552
18469,43.331995839384334
7769,36.75954539314415
12962,62.367835517787
11134,49.19950701702905
5697,56.86769849254567
5354,47.60921243553312
18305,70.50416288249129
7158,65.97166016229762
4512,40.45168353098774
17197,52.639256331420356
3462,71.17445993648026
5908,88.30107453549184
5809,39.2842190341767
16785,63.77635188373948
10837,64.59515708047573
8301,53.56673826323352
9244,51.403494476548005
18303,66.92565090388348
13379,44.89024120745181
15976,50.283173026866095
12951,67.80782207471766
5678,57.81627188648431
1343,53.468376723442226
10834,44.793784185896605
4060,67.9804768357617
3755,50.417756781079994
9448,46.62945577321227
18579,44.6103947507432
6479,50.247157375698194
5689,50.23538913583751
404,43.596744311917384
17718,59.238531205637344
2486,57.313245508375665
2934,46.79162146334491
16663,38.73252514284561
7241,54.242972049370124
12334,48.45470193748624
33,63.48715318355265
2001,53.65454763411087
14791,61.48827375716337
13014,50.04007276950413
11962,60.069399274268505
8062,51.09038206985308
211,47.35188613133789
532,51.06977742122424
9775,56.541901589280485
5399,38.3012035207432
17857,61.56827689136712
13927,67.43490018717878
2547,49.99506153754148
2846,42.7363081116863
4633,55.520232934579084
6519,65.3823647564188
8070,73.07733352521483
13709,62.47037537225856
15553,55.5586716640769
8830,53.3350639450652
12898,32.51355633733706
16954,54.94499192065863
17475,54.85491486243408
7028,60.62217233509629
17576,79.79586281330043
9635,55.87336939922348
16060,48.404758850536076
11417,43.07492579570784
10484,30.028139176186794
13302,59.262308468194
14341,49.934417516009475
17105,55.397635871500576
10935,52.99677704110993
7222,53.465038035726344
6276,48.618203942157585
7088,45.500090487360204
16030,50.49404745447933
13109,43.64696066307144
16314,71.29502479337899
16221,55.33671704723317
21,67.11568836859617
12979,58.94588979107416
5744,53.90260449840505
13501,44.17294743038998
12343,58.21163064144023
640,52.26130959473534
13903,32.84776438205819
6347,53.7934360370548
9021,46.873001383467845
17765,45.98351492328544
18073,47.4119553256496
976,38.96524374412613
2658,47.22192738873041
15772,67.94143094889753
4600,43.771003082679684
2379,64.83409042820456
13666,81.954232701914
3606,64.31920492576675
6760,42.484340365289896
14130,38.37214469205329
3206,57.697208596116425
17928,76.49337356427733
10362,52.592511885739256
6109,36.26321150801146
15944,62.34670461383248
10474,35.87814394711041
14146,39.33630688364728
18607,58.302846531720185
14686,52.09279161921145
1275,55.26308943253446
3964,60.92605925371261
6086,47.07733946096107
12340,51.59127108868588
13307,65.11719861431723
15921,63.881120821686736
6737,51.130284926213356
2899,47.69756878167258
13486,51.516505476928174
18674,59.18110141838205
9976,50.55780657755986
9028,71.29502479337899
7523,57.27160412478272
15179,52.33589280757609
14042,35.37360617002544
8446,33.652881637416456
1698,50.327276525156186
9141,51.77925762159266
12063,50.4340164632563
4689,53.46522735647024
8359,64.32896926740233
6871,38.05808483117547
18834,50.14615606332173
11157,52.72594235686485
14909,41.94503376888049
17290,66.40247052619718
13550,67.43490018717878
10947,43.46258730893767
5114,31.702571074817865
18447,63.54999418131941
12719,42.24256147857764
12490,80.0038899216992
6812,54.56395327328229
15252,44.62547640508493
5659,51.40325845604093
16474,38.52162734359676
8968,77.0883625779492
7616,72.98570276226074
17385,90.002318121282
13400,64.27682923388178
3157,52.435407251959234
7178,44.36649989238753
545,49.00905468638165
4572,41.16858158657185
12939,67.63319121172042
14254,57.80609301813458
5451,50.22078102090439
7278,64.28929388846832
556,48.60952169822769
7880,57.014859992594324
12342,53.647888702582314
2282,59.58946319248465
8829,47.19409363397731
17617,8.36941014095957
5525,38.36613687400968
1087,41.94211878229338
14007,39.73607909133746
528,55.726573680257594
7320,54.643129531059415
14253,52.46585107769043
13924,40.030617533932386
6104,33.853448768558145
10568,39.977515192540615
11575,49.00923439942284
7098,45.24568227496529
7329,49.81553103207135
15616,63.147164964656255
14501,71.78359573224608
4314,81.6084056249589
15154,49.39840117265792
14870,44.63316771438433
12313,57.454194587957446
7062,50.339025736128995
613,55.56152375424183
16673,34.32122835820993
12787,58.56973905436629
191,62.31722086399178
686,56.17353935086421
5453,41.40282139489692
389,39.19676693710616
4684,71.87227973894736
13847,50.68362709961815
9713,55.56074461997694
858,62.09138208321052
14614,60.393316897663645
16372,54.61723036961914
12204,44.18470741028586
17547,42.43943209356149
6608,37.97362486770464
9058,79.57952149042262
5734,39.1560719326727
8807,60.15285330738275
2592,52.30664524743598
8630,54.05493347772731
16613,50.05824216155234
10370,51.459879585169816
3734,57.04659622052733
16814,42.36958344347441
17392,91.43297927716796
6331,36.9286674340245
16629,47.03961957404874
12611,64.43228958403989
11932,52.92433795122878
1560,55.782959165450485
17249,57.7518360830083
16519,82.70960819699154
7890,59.42732117303981
1656,44.42045097195797
9372,61.39978575066243
16122,52.525514037256826
13156,50.96874277181994
18273,51.096789262277966
17755,55.918588504448245
17054,66.35519607404295
10045,48.81382874560054
10049,62.39525137867181
15135,54.13879808101359
4138,44.5115009824813
15919,64.85096464030379
1688,51.90276484760667
14615,48.21708403398604
18533,48.19490842366724
9228,46.24300092170499
5876,42.90523008452258
13289,27.734885181058008
5898,58.36225604045048
10553,49.74928449104093
8786,73.35798435295236
895,56.593658956113224
12846,53.6060009378614
3950,53.15964675145508
10024,52.0335073386766
12373,44.126456529901255
16755,48.18386395881437
3604,44.89307111213468
6375,52.91579977354106
54,63.0838936142207
14764,38.463291877996504
591,50.04824690169462
15064,49.61216481548822
17936,55.97799791011515
11197,37.72200547850447
11304,45.47107409961434
8638,68.36187942365233
14801,45.74362539019967
18146,58.659999268134584
8266,49.394398314600565
2522,61.42077017749993
13539,66.16810002325
13618,54.83703021037236
8837,57.847737577949204
523,46.49013514919451
7334,54.28497621422048
16760,48.47134601469298
221,41.23051599909026
2801,57.75911158672348
5728,41.87602322245096
2185,44.89215814252826
5715,42.27665188456034
7311,52.82336929181639
7289,51.0145276305853
1816,50.24854750094944
7432,56.049573038741286
17876,43.48667807976672
6907,37.21570520396862
2673,44.748370873598105
12223,56.12311396025225
8043,53.79266373266099
15781,66.92420837849292
14103,38.38573687593946
4363,58.316562206390266
15602,41.485286906023205
13876,52.87988862648403
13958,52.74320163803586
1278,53.77702542311796
13126,53.300566874752704
3288,51.45899406777676
10374,55.94519038471604
1649,45.720122480758825
4676,72.41874075855462
9513,43.945147378903265
9301,58.97976065601556
9911,84.73794846562119
5766,55.325271461674255
8634,53.78069725732382
4692,52.56032743327254
13165,44.19600723540708
9081,44.6602193101404
18364,58.90252291178175
1468,54.274186751342235
15891,41.3492288890787
10672,53.46522735647024
6770,47.54619004631236
3579,50.86696050758748
15493,38.20774330646449
740,49.777289610314455
15441,67.91065964726181
4202,55.567277571654735
15625,53.94156648077431
14757,50.67226487279957
11513,62.44704916404801
302,64.463504242173
13106,59.21836829895773
17885,46.77749619311956
11105,48.213643772880474
16537,70.02474563458983
6546,77.84676392206325
18580,68.67323515057055
6057,50.371406928259674
18247,60.62235441972823
16746,43.39878057504048
697,77.42846171977158
14966,41.013471237025826
5619,60.10741398312435
4448,44.91607559478208
10189,56.91247146466795
1619,23.00444594711239
10222,47.30781883654298
10364,68.64579594113216
8121,53.59544875958983
6448,68.30827904699852
6243,59.29019875080043
4909,46.419116958504034
11995,55.64871924552401
14244,53.292749237290195
14211,55.14315783014895
13121,49.94622518943863
1933,68.05255155436629
10602,50.44801955220687
15804,64.31138416855222
15098,78.26123376812012
15279,58.535962760573646
5337,55.09755039299142
6619,34.26244734125106
14305,75.59581338069805
8080,64.12871041594477
1190,52.828574372850426
3415,41.791530306696146
9102,45.83607701289141
1032,36.11870205545877
17360,63.23600330304792
1265,50.30272800121146
15382,44.09884277402587
3032,47.58698623931333
7680,64.40086548456324
15073,33.44950529983355
9889,50.34480227803182
18468,51.34221765626269
18550,52.12381882495551
8210,60.73864664260268
7073,35.39376884830125
16928,44.37173753120676
6701,48.202637861606405
4492,34.06561895433153
13450,48.14376043343892
1236,76.22576570167935
13528,59.49181133163527
4410,40.78279355315391
5714,58.353489767167865
356,54.85702113262191
10319,56.003196873157286
8200,58.125363373032386
1290,42.94044212012654
10019,63.01924866747554
17943,62.98057754376951
9994,61.00559585431639
14779,64.49626820904291
14861,54.474229380101704
10915,54.5656099613351
12012,48.12430716480462
2983,49.100911757268044
4143,57.07100900696516
7125,61.38436555622328
14684,38.37026446383008
18470,37.451316913107895
17935,65.11445951335067
14518,53.193646755714596
16453,57.96781649297556
17683,38.3485150721108
7520,46.01804689651908
15085,76.13273513654295
9947,61.413646391425765
11394,56.20756648001412
2298,73.44089994303816
14866,48.519836552408954
589,59.65806747862604
9189,60.433119770443206
2446,55.865742065619564
13770,66.15477124645193
12865,39.73607909133746
17974,52.38380147125572
5252,52.678390919750086
6139,48.589899193910604
10998,41.97628993145003
16255,48.911427313605955
16864,41.74398118139332
3006,66.4934715398935
8984,36.84990106907244
9165,58.58674500116481
15343,51.04968658115653
6198,44.85701746393401
10015,54.03285852364021
13097,45.45698941080468
4079,47.998533059007045
4809,50.39383922991274
10695,52.74230623593807
17007,39.13459099114708
1809,58.25595084156244
6358,48.86871694293404
5899,44.12617722742052
17924,59.98208341471785
9207,56.70634683494718
12570,43.925285340827706
18117,50.5129167935265
17294,62.05992211367525
17560,46.76889853164768
6044,46.80545844988486
10505,45.947601141491276
13573,65.30613628280715
7809,42.74359509908067
10158,73.1492024216992
4743,61.86060989240233
10501,48.38809678567936
5241,40.48151263938598
390,57.843444065899874
12561,53.29872895636025
3165,55.92960246760165
6049,43.49146253063161
6184,26.321562558368726
10986,52.19321446130317
2220,61.850703993950034
2074,47.792535039113005
9737,65.12842039421712
6986,62.55947654943251
9005,45.439847345860926
4625,50.54999822640767
15883,56.403085240976495
5504,46.41694451948139
10611,66.45576200358504
18711,37.99112696100432
15262,57.24289542876242
9373,42.87326515381222
5651,52.71281057220877
685,64.63677658862738
6897,51.226007110015146
1992,34.204901834854084
18504,73.67871384648056
3255,51.19507464396611
4313,77.66167800763671
846,56.474123925790025
8246,45.286308040860796
13212,49.85627593601475
7355,62.68488967755858
3178,48.14104189878142
14089,53.17017741239945
12281,52.289008522874234
4440,51.95206552131481
10748,52.60926660944182
7252,57.58144705729153
6024,47.0348621364083
18543,53.558754105530774
8503,62.688426932221205
16147,47.679335976342955
7138,33.08750905348144
5662,47.41204999397062
14803,25.10712154574961
12893,51.35059451435994
14231,56.0670491013867
10637,29.87525711152867
6961,41.55679419669589
3646,59.46255287677699
7472,78.76533673713467
18416,57.76838569597861
12815,53.756002229203695
11904,48.582724507871035
16738,34.70638540847682
11902,55.755818768734606
7638,60.93138251916648
18823,41.575428900220615
9729,66.80323688672782
1542,66.7140322991637
8762,64.97620949298792
7342,66.26725051740233
3654,53.452017528655894
15328,40.88391583869718
18596,48.297325698051594
4454,50.87776773573604
619,51.37861454464779
18118,60.79506728986327
3398,51.44648660545499
771,59.10069100049473
7773,47.52879690570732
8465,61.48827375716337
9652,48.081654759124625
11520,53.6436868968912
10584,65.3797407288738
9406,41.084318781731426
11824,55.45740485803367
1832,54.26599440770508
14733,49.07858790508284
11728,46.81571559062972
4186,46.38260397598361
9993,52.94135109864159
14430,57.23491320819769
7465,93.81478187524202
759,53.737567198896805
10931,52.435407251959234
10433,56.48248687412528
4163,51.485293500051476
3528,47.15794663828327
16815,53.74170963742123
14025,50.92128218011825
7553,47.60364471103934
11622,51.99751755186823
16464,57.073345099544305
7069,39.02384231841489
9109,46.209635833385576
224,42.95963019486124
1726,51.204034717579795
9413,49.20610698420322
6075,51.403728921872016
11138,52.24721420417633
8213,60.6354573695383
16672,46.369755842797005
3519,44.35278203590298
13535,54.7454822396366
11634,54.28497621422048
2893,50.23679807804641
16216,53.562482576415256
10934,54.75980934650355
17274,65.45325065957363
1169,53.45802508372211
4957,47.839544080099394
9951,39.52605117308806
11339,72.03880644609542
5351,56.218910921861244
16641,46.11543241308296
18492,64.15939087571799
4550,41.231245467162545
12781,55.397635871500576
17927,51.21122679771131
3474,54.672163025340765
12961,39.305764482004534
4501,45.45717836436656
1592,50.17781463291434
11609,47.22417634213246
186,56.042471630218394
10726,41.564521736394944
8802,46.930916213556735
16640,52.64427255676985
2685,49.48403795178454
8054,36.24888743315929
12402,76.2601849262984
9376,49.70615886670984
15115,57.32811692866984
957,51.730207647819114
14482,67.32473342755858
5262,49.342316628342985
18165,39.79575088775083
18379,73.14159744123046
3405,67.20149513001242
2012,32.17321127517604
1754,58.12309143671168
10667,53.109626328083905
4293,40.19271182393025
17144,61.89557194707813
18684,46.550388783720265
14652,45.7407464440218
6885,39.88430666632123
14080,51.41047561919614
4256,61.36010963224618
14736,44.09868417563089
12037,38.20774330646449
5168,41.707749764410835
7458,74.67294350765117
4645,59.70193828303134
15523,55.011191433099064
2533,52.99047439849302
13221,52.15101047264302
14477,80.65756423810545
2479,51.262946820038415
3824,48.878617923305846
1669,54.72740507890792
6599,28.904912233333153
2641,55.970034558723356
10494,47.936142204035335
9007,39.375965887824705
4283,60.08170861734908
6275,33.78883049625552
4432,49.81126257662616
14135,44.97296245843039
3060,46.29259732489965
7479,66.6596723694988
426,45.98092462202045
12768,62.99359023908202
9989,56.22529951554227
16951,54.526574562260194
11708,85.04957401730404
9197,41.13655413312057
5267,44.87849248910298
13851,50.959242649749626
1159,50.6849153867281
4552,53.36849778804484
5393,49.74424966994643
11619,61.64215726725691
998,47.2214657818365
15042,54.00296061250499
10424,47.587066024099926
15248,58.73854767466734
8514,59.34160482106383
9154,54.46002645838557
3242,32.78051763597216
16356,39.691343635809005
14666,47.29047705416522
5104,38.151279846629826
15951,51.67007562119126
17870,60.74010494980148
6260,82.32720421851174
11465,51.08642599510269
1008,53.65314408232469
6471,49.96015669327664
14417,50.438620992011366
8245,47.985722639672005
11978,50.413467658105446
15188,47.71932554494545
14565,50.394040164265206
767,62.96616320819769
12319,57.485675414259404
15403,43.51653329916369
5366,59.46865252482549
1585,56.566162329499164
7975,37.68054376926775
3501,43.84955609748624
2133,44.08362116215126
3441,83.86657913068358
8803,59.14930923322264
3140,63.70667347601805
13048,46.87109727008171
12879,48.06533776281883
4166,58.890144781309424
92,59.415172743237655
14857,54.67157334632897
2392,37.13064333739594
3375,38.284932848811366
11975,53.1798477237622
4452,45.385723550778266
4171,52.795020260186185
531,67.96454817276883
17410,49.96015669327664
1024,60.117786467876996
18710,51.003448277728225
15999,55.08547417031582
2626,43.35443711108831
5450,48.46118555720004
1254,83.66999550960429
17329,50.453367742994054
15475,41.10474113434681
1193,50.38086443919086
15832,60.36270061386183
11025,46.47987124203228
4519,56.123969769257165
1007,65.74294718235116
11547,52.34508825095602
869,64.51195869402548
1299,39.96257146859517
10259,83.38381093365228
16870,65.67164732864214
11636,48.201886233940435
6080,57.75767706032185
4829,52.69009571398847
16360,52.83778579003955
4301,93.81478187524202
17644,80.2875186272887
8880,55.79988938451832
5167,57.48329080467374
7474,64.28929388846832
9087,49.14603156204874
18212,56.50961792596949
14745,52.6979252215079
5806,40.84935512503874
14215,60.12704138287872
8096,73.39415579761712
11233,56.903139352527134
16460,46.04382643508181
13359,53.85595955908411
10271,76.90644447111336
12633,55.395703633847596
16859,53.60689773047486
4675,62.30969131330077
14843,42.507846539688344
5184,47.62915777230611
17586,71.48996979380796
17949,60.26046757696095
8768,88.73224802241776
5261,50.153268106442326
14881,71.37627183080738
6459,56.7766404857655
15170,49.98005258627306
1142,50.686917531078215
13473,56.74055853558497
16630,54.37107480315391
8127,48.44702656673205
17111,58.8937082722848
10770,41.91322525298521
1326,42.06940115257914
2824,41.763514252014104
18483,40.707681119543054
17170,54.8925383659765
4487,45.372715706121504
932,54.93085769868942
693,53.26852277229093
11428,51.98205359610995
14026,36.414203835301485
608,43.256228406379606
15753,53.21800554512256
14784,52.938499761906996
8427,43.77847913053395
13235,30.597872103501867
13860,56.28406098568714
3197,44.796574896528924
18515,68.19354446271483
4431,58.27536474290575
6782,52.302117700204086
44,45.26319207569962
4412,43.20597775725547
15030,42.214867792115705
3592,43.81867529635272
8432,50.968853243013704
11521,54.39565672026477
8579,48.250412201157374
4428,46.48336023737151
1168,42.05350781167088
1668,56.88503752519698
2633,55.633605337750375
12816,62.90483596662108
7612,60.98362586953719
9968,60.61369657389754
12170,42.213474983465254
12335,57.455748472393985
3181,65.38958900430282
4044,62.092950310617695
3133,55.529729062274974
6799,34.64445502047381
15579,68.6428313347265
7454,79.79586281330043
5551,53.86808975080076
18049,42.64973098129208
16311,39.0399759593912
1513,58.780201904853335
8866,48.72272568822926
52,53.02622201771347
14603,48.76308118297536
6224,68.73092337574212
501,55.47927732717201
16183,51.27729690412108
1610,71.37627183080738
4176,49.35055973507748
17540,40.794635522035605
18435,56.64431565913859
13873,64.79275391229763
11281,38.17774771019633
17525,34.29755261328527
1882,58.99180899585931
11799,67.66731155255857
11767,42.33557416395222
6528,78.28018662834361
15243,52.700020217462985
847,54.45936687381982
4609,49.38889519082363
5127,52.545906928275954
4145,61.20632691050598
6192,57.486870422876486
8936,35.95357549782185
14608,42.00272534067853
2077,60.52287430025192
4023,43.04702589181409
272,56.10910655367714
2396,48.54096814586599
2751,40.34366612145942
17806,83.07022935033864
16124,52.2891400721108
12582,49.33343334907776
6363,48.28249899562293
17836,69.69734183277338
6320,50.65937387533556
524,59.089985273715776
3821,41.62712282843061
17622,56.099751738105454
12142,56.32995542631945
16395,44.42864233079638
18264,60.74214287592756
9388,47.027129061578954
10773,53.81929899023139
12001,38.19025254077581
11530,55.21071934114767
10735,44.12771975277447
2167,68.42889877745417
7999,30.38454104751947
18030,56.726221913603084
12006,36.64509067619455
7008,47.34048390082273
656,56.41972813317817
18476,13.829839623870203
2005,54.55662716659835
1097,55.19873088819422
4140,48.08722997728076
6063,45.21599560463963
2992,45.55069199070456
3583,61.25120260643082
11740,70.98982142559066
9845,55.39621316097148
2693,46.7626951039001
8309,61.485602335626844
12452,51.90420026388075
18738,62.486689896546395
16365,43.810962917051526
3153,60.97786347056577
928,48.65404797985036
17117,70.08837478498046
5692,62.163607701913996
2662,51.34310131753026
15809,49.5116531820063
14914,35.164172632175394
15401,43.43889756030706
15131,54.50660948113118
9611,59.149179258223924
15851,75.35958378292904
649,55.19788342906911
15374,44.23916595712556
11332,53.1576010873243
8795,57.51780315292433
5229,45.448192694877505
1424,55.369263036119584
7122,54.63713792476359
2883,38.60007862738523
12998,41.34579794784186
10600,72.4030535722892
16680,49.4341457919892
6084,55.71605447654874
14225,60.64517203296869
4480,41.52884680514178
904,51.2632396093339
5305,40.91923564292459
3234,38.00851616942674
2800,51.49960043357926
9753,55.70573013166014
8409,42.947677131915405
14879,70.62294782111906
8015,52.174837438501115
396,52.34487470100187
14118,56.51806758825203
1624,53.897175999359
7648,72.68156006464137
11566,46.92787265861642
15412,55.795447196787975
8602,69.63526040218241
3102,42.77340857055996
7360,58.14430982067067
14807,20.70856703174622
12887,55.038572737490085
3634,54.526574562260194
16960,70.06354527185005
1176,54.063512963875965
13707,83.38381093365228
2836,36.098663660944304
84,52.026614148567106
11255,46.13167566705901
5108,45.944431614561374
2418,52.93201725460873
18650,51.21157627189767
17184,57.542806645558315
56,49.94129731951277
14106,42.78086466825882
2889,44.92663098766286
16512,85.03149612287108
1331,47.9775189783608
6756,54.49524936752805
12971,40.601556727350555
10857,48.16375723804681
8536,66.90729233214167
5903,63.35013584802192
16624,40.919996700913565
4525,47.9822605310931
13951,52.92433795122878
