song_id,song_popularity
2036,24.0
4513,49.13619790955475
17276,63.333333333333336
2723,47.84434905249093
7203,41.16269591215429
18713,51.54310075029584
14811,31.0
11640,47.165703846574885
9428,46.25406795621343
14003,74.0
15799,63.49546223349413
11662,73.0
11847,74.0
3914,42.59897865340521
2263,44.333333333333336
13520,45.22441441650896
8330,49.68795408167176
15677,48.024235610322506
5794,42.06560459394935
384,42.75
16410,44.47470551192173
18603,50.78848547301963
12270,52.16757058183365
2850,3.0
10287,53.188321394940544
10437,58.0
17348,62.0
17166,55.343273300065775
7817,48.265506668423605
11005,49.273560676003584
765,83.0
11676,50.42960898999152
6137,39.63223972159089
11809,75.0
5474,51.64322186391129
8287,44.0
14860,73.0
5720,48.32067996140865
1162,56.20640327687858
3191,50.08273852719674
3888,1.0
8051,46.177252731232
17798,96.0
2299,64.5
7413,47.25361517292068
8171,58.80479086299775
7029,52.30475732802617
4813,45.04407852137944
17409,76.66666666666667
4455,42.42492837662944
15102,53.62105077628592
8934,85.0
11489,54.04553071791198
14624,53.333333333333336
14233,56.86265644071456
14381,45.642018101209416
9015,34.0
6469,43.5
11353,84.0
11457,54.62648635333747
15339,42.23540206214772
15439,53.20732418523479
5242,47.60070772041425
8149,6.0
2438,48.65705862971944
15543,82.0
2982,44.34406220850575
9677,54.78576115043672
18135,57.96896359377656
16219,59.0
15006,62.0
3854,58.0
17725,56.03717085163828
12983,46.14602668016562
6788,45.18720696757502
16313,84.0
5952,45.28155017947342
10392,50.52424077703581
1956,73.0
8129,46.0791685098602
18004,52.20977172395786
14256,48.72933439695321
6,47.54050270511972
18242,47.58364010010949
14740,47.855894029895936
2176,51.53290397975183
2261,55.0
16697,45.05078636779827
6189,46.9407751057225
11550,81.0
18317,73.0
17609,58.333333333333336
9130,51.8725949376427
6361,53.57459089281609
1497,51.717202644846274
14355,43.43928255474486
12863,62.0
7039,48.47767936837343
1785,54.3242388523646
10692,52.58677548697271
9491,49.38599391957514
3630,41.8
10872,69.5
3557,53.70069482741996
6351,42.418895341299326
3470,51.0
17715,51.75
12684,46.74326688679076
16052,51.36988042317319
14099,11.0
14165,43.06661278738514
11779,0.0
5561,48.63815304019943
11388,44.92622545949712
12734,46.5547624343939
9855,52.93393854206159
12492,87.0
6227,52.9233708483919
8081,47.9046834622777
4073,48.0
16966,51.05260541851507
10714,46.05119919397017
16601,46.95275249484517
8492,71.66666666666667
13246,43.74599624875053
7697,51.84590154039565
6274,9.0
7093,20.0
13688,94.0
14575,56.01432833517336
15053,5.0
7876,49.470891098934985
17528,47.19284722259613
15330,44.51782306986619
10860,42.16651108617855
1895,71.0
18366,50.65709257862141
5297,47.59199865409471
8727,69.0
10891,62.0
3378,42.85211405737669
12964,55.09843978690389
6809,45.78669626243708
14956,47.2460916763738
447,71.5
4003,46.54185361455812
13010,46.6156151807935
12668,45.86195956898583
7801,53.48637849739833
4529,56.49131214764868
17745,50.19285586102065
16909,41.8
18529,52.77903758776975
9424,54.74545065370062
6191,40.29310090959231
3704,44.0
9262,46.27226366834942
9807,45.60190693936037
12138,52.89716084346723
9874,47.0930863534869
18114,73.0
3969,45.33592277765411
10622,37.0
5931,46.87483308464702
8685,60.0
11887,54.44303950412304
16789,61.0
14434,48.70146846711728
11685,48.27840419041458
1354,78.0
10304,50.0
15927,79.0
2166,49.43653024845803
2323,74.0
1448,64.5
13762,50.45245872569348
9888,52.85334352919714
16310,54.16146860069899
12412,82.25
7471,88.0
14629,64.0
11496,74.0
16089,51.45358759668647
9276,12.0
1884,81.0
7208,54.09948133004003
15144,49.154446388372826
10589,48.0
12627,51.0
11212,47.31101255769435
15958,86.33333333333333
18584,53.66666666666666
13916,46.943021008745205
14112,42.80071278013938
14082,58.0
6668,48.44060068557916
4360,48.60164150080234
1981,63.0
7830,51.0
2062,47.78978690138281
9867,54.682140725087
7814,54.480232568901926
7239,53.005390720258106
3210,49.333333333333336
1353,51.911739959059474
13530,47.371795095700186
3129,66.0
3577,51.89299426925735
270,72.0
9655,45.86230681457242
16120,79.0
4885,44.44886813914141
8805,50.29643872657387
18600,64.0
7257,46.22226018201592
1617,68.0
6785,41.78984781257054
921,71.0
4576,54.776315283041896
1824,52.47701520711963
7947,38.35010396597522
16307,69.0
2777,66.0
3794,40.59547279817737
15051,65.0
615,49.38871035118798
14957,28.0
7117,57.0
13547,49.95991890719852
11412,49.18959863903046
6053,47.70884254850676
1556,52.39138366942653
9734,71.5
14670,53.41135905561946
17191,49.0
13274,49.92709971769973
6462,58.0
16902,47.67818429322029
3225,44.8454236459913
5278,45.48256879848495
1709,45.86431891486388
12316,55.71672056591452
13277,44.60872975821584
11556,56.0
8426,48.0
14158,45.0
956,24.0
15931,72.0
18422,44.77219062002538
7676,66.0
1228,92.0
13376,45.50783670988631
2413,75.0
10694,45.48719946734408
14334,87.0
5623,92.0
5173,48.89111034069338
13305,55.65652017224294
1289,53.943032019238736
14399,57.54448794411488
12932,71.0
31,52.27907723471129
18272,57.35547221389365
4352,58.11466262764897
13380,55.7775538549885
3416,53.28138460938828
7031,49.17974070203239
5785,45.91765590232646
17286,56.66666666666666
10038,54.51485423683026
8428,59.0
14898,51.8783830999842
3856,45.84329625502486
6989,68.0
1758,50.68321040519401
10086,38.07694505946667
1144,73.66666666666667
6679,51.36859040766777
17900,84.0
16842,37.79268806847983
18469,19.0
7769,60.5
12962,70.0
11134,53.0
5697,48.10416023179902
5354,47.55168162312935
18305,74.0
7158,68.0
4512,47.93400803227984
17197,56.0
3462,50.84307026639104
5908,96.0
5809,45.81166286040695
16785,67.0
10837,51.854310008973485
8301,50.72567505399696
9244,42.27238590288415
18303,68.5
13379,48.173733582967394
15976,45.64490246116808
12951,74.0
5678,47.63197244718521
1343,50.30674255785589
10834,44.57468892481729
4060,65.4860158773869
3755,47.18054066663356
9448,53.66666666666666
18579,43.62290030513286
6479,49.25825396249425
5689,43.09710690188537
404,73.0
17718,62.0
2486,56.913479708414144
2934,48.54737123621071
16663,48.80775458780956
7241,54.939252676125925
12334,49.01072863963744
33,75.0
2001,48.3436983813685
14791,70.0
13014,50.35100945746477
11962,47.80073901557205
8062,43.53129848401602
211,48.9522430551037
532,49.72075914367917
9775,65.0
5399,40.61378110171242
17857,58.4736309103288
13927,71.0
2547,49.93643076056388
2846,45.75579154631824
4633,48.433423129448336
6519,46.333333333333336
8070,77.0
13709,81.0
15553,51.61254523976527
8830,56.0
12898,49.0
16954,70.0
17475,53.84909958751751
7028,58.748771145185806
17576,89.18181818181819
9635,44.0
16060,48.72061373681304
11417,48.40802519612609
10484,47.20231842191473
13302,56.35539129347653
14341,52.0
17105,53.46630973295233
10935,52.44737491405551
7222,42.93930370585768
6276,65.0
7088,42.46882182611744
16030,47.0732822353819
13109,49.03382224695182
16314,77.0
16221,52.2
21,79.0
12979,71.0
5744,54.54859764798716
13501,50.9370371557169
12343,54.248947717473705
640,54.25470031201852
13903,45.714573866632094
6347,51.74731813902399
9021,45.67523479607964
17765,43.2033579794572
18073,43.52054237699996
976,61.0
2658,50.67435849463937
15772,78.0
4600,43.88190430434149
2379,73.0
13666,91.0
3606,50.22218642811173
6760,47.847796050497394
14130,48.70330693698701
3206,47.5136511968844
17928,84.0
10362,72.0
6109,43.09774586199108
15944,69.0
10474,37.17119121690851
14146,45.23899644306015
18607,52.3888349341912
14686,62.0
1275,50.24101774843604
3964,50.71938112995372
6086,53.0
12340,44.18188008782007
13307,53.02433636699463
15921,74.75
6737,46.797405222853705
2899,42.55519425387119
13486,47.31575913510221
18674,70.33333333333333
9976,60.60158843295093
9028,77.0
7523,58.66666666666666
15179,79.0
14042,43.274887974476265
8446,41.65569623090179
1698,60.0
9141,49.776065590267
12063,50.24242721922337
4689,50.29643872657387
8359,72.0
6871,45.37034126071457
18834,51.33913642593965
11157,47.10082841814536
14909,54.89469693786736
17290,79.0
13550,71.0
10947,50.41604953593745
5114,38.199953023312574
18447,69.0
12719,45.30337116500543
12490,85.66666666666667
6812,49.024329592758406
15252,41.28029937351487
5659,50.42517541413959
16474,49.5
8968,54.91292274448977
7616,53.41405937276323
17385,98.0
13400,66.0
3157,45.04729354496892
7178,42.42857142857143
545,48.933201231688976
4572,51.05528575848341
12939,65.33333333333333
14254,52.893851223286255
5451,55.88444490220465
7278,82.0
556,45.04901830663974
7880,64.0
12342,48.37953880598381
2282,62.0
8829,51.5
17617,0.0
5525,45.92703638414931
1087,45.59753410537992
14007,44.74777181529774
528,49.3493818080422
7320,51.14529034180828
14253,55.78777373552728
13924,42.75
6104,39.62904076258736
10568,46.94334583774264
11575,49.227969856020806
7098,43.77512750717008
7329,55.0
15616,58.68421101992577
14501,84.0
4314,90.0
15154,59.01226848228092
14870,51.50501146958047
12313,49.87051800517771
7062,51.204204686946014
613,51.841989552489125
16673,38.042690398448045
12787,53.42243642728674
191,73.0
686,60.0
5453,51.97901666128329
389,38.74794045478517
4684,84.0
13847,42.796879005900415
9713,55.08462329877954
858,53.07076525419323
14614,53.212648611813286
16372,66.0
12204,47.64485816278952
17547,42.83509699715858
6608,45.61705799739149
9058,86.0
5734,46.08468424350968
8807,57.53459925146657
2592,66.66666666666667
8630,52.19601284809054
16613,47.79458721598032
10370,49.98804949722972
3734,50.833333333333336
16814,47.53135904155087
17392,98.5
6331,44.81933868145333
16629,44.58622748735544
12611,76.0
11932,51.50582107912768
1560,52.48902155420976
17249,74.0
16519,88.22222222222223
7890,52.95848512355147
1656,47.32002672289256
9372,49.375776509360925
16122,8.0
13156,54.184820327050815
18273,47.70886946710742
17755,57.901593952916144
17054,56.47697491686791
10045,49.93852371124184
10049,51.69516754342973
15135,54.68539452329129
4138,44.304944877080594
15919,88.0
1688,57.439111584031885
14615,43.0
18533,43.0
9228,42.02615998429159
5876,48.33564281999328
13289,50.49769725489421
5898,61.0
10553,47.177068634305584
8786,81.0
895,55.033466624866165
12846,65.0
3950,62.0
10024,46.73661546733578
12373,47.07285776157917
16755,47.71495374407965
3604,74.0
6375,43.96162731990333
54,46.74675238104613
14764,45.51770029367875
591,49.78473418240993
15064,48.0
17936,57.47539869533501
11197,46.22976160837024
11304,45.62661139027399
8638,79.0
14801,69.0
18146,54.65901083052313
8266,48.72668727294607
2522,47.96249283301331
13539,43.5
13618,51.0
8837,56.98194441819986
523,48.74346052553756
7334,51.53554807919823
16760,51.79204673657797
221,45.766610063145386
2801,68.0
5728,57.0
2185,45.54381768496795
5715,41.94922179022407
7311,51.0
7289,50.31214370410191
1816,51.119873613620896
7432,51.80113627857895
17876,46.78049788943337
6907,51.73156009608415
2673,40.61091940869549
12223,57.0
8043,74.0
15781,69.0
14103,45.52276348052864
4363,55.45238657620901
15602,47.48250783257942
13876,36.0
13958,48.87436942276376
1278,48.53717017290477
13126,51.32890426502036
3288,49.19865119252355
10374,71.0
1649,66.42857142857143
4676,79.0
9513,47.16772346283752
9301,57.17821538147082
9911,94.0
5766,60.0
8634,52.32860859506374
4692,43.0
13165,14.0
9081,47.400106046278815
18364,75.0
1468,53.38732100825548
15891,52.39138366942653
10672,50.29643872657387
6770,49.76554299486303
3579,49.40943536806039
15493,25.0
740,59.0
15441,74.0
4202,54.02649863323798
15625,51.45562046005531
14757,56.159585153258845
11513,65.33333333333333
302,72.0
13106,50.97501344493257
17885,49.023571996821936
11105,47.39618363172852
16537,64.0
6546,83.0
18580,79.0
6057,44.66666666666666
18247,52.65277128989495
16746,44.198770442805575
697,84.0
14966,48.52138770972409
5619,70.0
4448,47.91950858735332
10189,58.61390703068235
1619,14.0
10222,44.48410735163445
10364,71.0
8121,59.166827396648166
6448,78.0
6243,53.69370154925992
4909,44.038941220038026
11995,54.50816826146266
14244,52.194193602264335
14211,51.68110753758549
13121,50.716561451384976
1933,81.0
10602,71.0
15804,54.68405853659613
15098,82.25
15279,44.0
5337,43.63140814540547
6619,42.59723872652805
14305,79.0
8080,52.5
1190,41.5
3415,41.0
9102,52.544086055151055
1032,41.49412579439797
17360,49.77292749030812
1265,49.0
15382,49.56527680708555
3032,46.82099983346212
7680,74.0
15073,63.0
9889,47.92150801942297
18468,9.0
18550,49.287997150843175
8210,53.0
7073,44.315750061332096
16928,49.08346962046996
6701,44.316789934327645
4492,41.42438733986535
13450,48.39461575203708
1236,88.0
13528,53.29136192979409
4410,48.12428883335925
5714,56.402780312190345
356,48.860785441312
10319,50.4501286653885
8200,51.5959245803939
1290,46.03920928343144
10019,52.815880590426254
17943,57.598944922188885
9994,57.52769941025318
14779,67.6
14861,63.0
10915,50.117664848482086
12012,34.0
2983,70.0
4143,51.0484085979933
7125,48.320427077786135
14684,47.42479180403496
18470,35.0
17935,82.0
14518,51.935916420511326
16453,61.0
17683,50.9057784843492
7520,53.709609053396335
15085,85.0
9947,57.93056995624718
11394,52.0
2298,75.0
14866,51.38100668554556
589,53.055951088369774
9189,44.0
2446,53.860227135107216
13770,71.0
12865,44.74777181529774
17974,39.0
5252,49.672563851082856
6139,42.35468311851045
10998,48.48860450681198
16255,51.68850170484656
16864,47.17096177095305
3006,75.0
8984,42.73587796331939
9165,50.78777429535322
15343,51.87837902922677
6198,47.03033922345033
10015,51.71499914849544
13097,48.34433875637293
4079,47.22405618874153
4809,49.43783681184513
10695,51.13579146774992
17007,68.0
1809,79.0
6358,49.69042459516136
5899,49.97111583060363
17924,60.5
9207,46.98968587937754
12570,76.0
18117,67.0
17294,72.0
17560,2.0
6044,45.73731597015711
10505,47.408573952571366
13573,71.66666666666667
7809,53.0
10158,60.81956881083199
4743,57.40945352865791
10501,45.82814439650338
5241,46.54745100696165
390,61.42857142857143
12561,54.37487224417831
3165,53.51460787169375
6049,48.37707631660175
6184,42.80013381432468
10986,53.19847995557949
2220,72.0
2074,49.86412945809132
9737,60.333333333333336
6986,68.0
9005,48.87755497932994
4625,48.49192594952269
15883,40.0
5504,47.86388451446439
10611,55.19473518164974
18711,58.0
15262,44.87689077555275
9373,49.40179568971701
5651,44.93768520277212
685,64.5
6897,57.0
1992,44.95606397405623
18504,58.92526178620798
3255,50.17410450502226
4313,85.0
846,48.9608542362073
8246,40.313991101662594
13212,43.8119077901016
7355,76.0
3178,47.44299131189715
14089,49.94728623945257
12281,63.0
4440,46.42123660263661
10748,47.84275217841395
7252,49.41730000696888
6024,48.7528591205574
18543,51.32091407386456
8503,65.0
16147,56.11184401740047
7138,39.36605864486962
5662,47.52261891717413
14803,18.0
12893,61.0
14231,51.97859867453867
10637,76.0
6961,49.14334898476362
3646,53.584170731914014
7472,85.0
18416,43.0
12815,55.91212416640311
11904,54.09640101708119
16738,41.627033559246144
11902,53.785686097820445
7638,75.0
18823,47.933471364525865
9729,60.59270917037246
1542,82.0
8762,82.0
7342,64.60017162760342
3654,50.10151110036556
15328,45.9876789757904
18596,47.01729186250783
4454,48.06089950415576
619,52.83689279359102
18118,64.84072439396306
3398,66.0
771,57.8213627041762
7773,57.0
8465,70.0
9652,49.440576276612816
11520,51.920402798174216
10584,49.0
9406,44.84620216397315
11824,58.0
1832,50.86915027789984
14733,48.40603000169215
11728,68.0
4186,47.0
9993,49.27628284450596
14430,51.35700056271963
7465,99.0
759,47.4870937787448
10931,45.04729354496892
10433,52.51087019300057
4163,46.72464605254407
3528,52.97162724280891
16815,46.60163557216693
14025,59.0
7553,41.8
11622,50.0
16464,52.43378068954217
7069,45.22580607256221
9109,50.75576506769286
224,66.0
1726,49.78415217919719
9413,51.70701242811685
6075,11.0
11138,43.58024634189941
8213,69.0
16672,44.04229199694916
3519,47.60388228059151
13535,58.0
11634,51.53554807919823
2893,49.0
16216,56.0
10934,77.0
17274,68.0
1169,56.0
4957,47.11876245176682
9951,49.32277678772148
11339,90.0
5351,45.08337719090112
16641,48.29634274756452
18492,50.72000019694456
4550,9.0
12781,53.46630973295233
17927,50.76285102536537
3474,45.952536899820046
12961,50.25
4501,43.47581344900487
1592,66.5
11609,50.911311401671306
186,74.0
10726,47.43342495010235
8802,23.0
16640,44.51086729169457
2685,52.0
8054,26.0
12402,91.0
9376,49.24916269145038
15115,45.23885078129926
957,47.7727150277024
14482,68.0
5262,41.6903153562991
18165,43.083234577079466
18379,60.94443544587406
3405,75.0
2012,41.22938205793638
1754,53.40865085612864
10667,55.38174520226766
4293,34.0
17144,65.0
18684,24.0
14652,44.71945014042017
6885,45.73349864360854
14080,46.16515888907853
4256,55.94330425135453
14736,46.97178143622703
12037,25.0
5168,47.30610571238834
7458,79.0
4645,79.0
15523,53.13903691573929
2533,60.0
13221,46.75614345411623
14477,67.0
2479,54.5
3824,43.88614627692523
1669,56.86265644071456
6599,53.0
2641,48.47250726065328
10494,49.14176858121679
9007,26.0
4283,63.0
6275,46.5
4432,44.38128673086923
14135,44.53146141286822
3060,45.23410611958786
7479,79.0
426,73.0
12768,64.74558454123694
9989,55.83642952614272
16951,60.0
11708,98.0
9197,47.00117697606383
5267,43.83433279542281
13851,51.11435918951496
1159,50.68226702519826
4552,48.51995380053703
5393,46.80512602720039
11619,76.0
998,45.88532440697993
15042,31.0
10424,44.6881664700977
15248,54.33009704190345
8514,51.5
9154,70.0
3242,39.25254518265607
16356,47.89848947637063
14666,44.900257033305145
5104,40.98542599785306
15951,31.0
17870,65.33333333333333
6260,95.0
11465,49.06241512224244
1008,48.46606038689777
6471,76.0
14417,51.02233203043822
8245,47.41968816076128
11978,48.12465138777057
15188,49.98324755527402
14565,43.0
767,72.33333333333333
12319,48.923493313141975
15403,55.90896122483089
5366,51.25129032567906
1585,43.0
7975,40.764676172027634
3501,45.85929797576013
2133,46.48938354698823
3441,91.0
8803,59.92610251634164
3140,67.0
13048,34.0
12879,20.0
4166,48.03251347776291
92,56.11716679264177
14857,45.09514715077488
2392,32.0
3375,40.18112115085224
11975,55.15006803842799
4452,47.34187278456561
4171,52.73419038088987
531,71.0
17410,76.0
1024,50.833333333333336
18710,45.09865077828609
15999,70.0
2626,53.0
5450,47.47797529545063
1254,90.0
17329,59.0
15475,25.0
1193,48.78521111679817
15832,62.0
11025,47.75114143572672
4519,53.74896963762775
1007,73.0
11547,56.0
869,77.0
1299,43.17054895622862
10259,94.0
16870,50.352281135593145
11636,54.92924747808736
6080,62.0
4829,47.975188620338926
16360,59.0
4301,99.0
17644,86.5
8880,48.14891283188648
5167,52.59170871730287
7474,82.0
9087,44.4371576750376
18212,51.88991908937558
14745,47.49543589602104
5806,42.66464280595379
14215,48.96067058454359
8096,81.0
11233,49.49691656053949
16460,50.18868528507514
13359,52.557589778653885
10271,62.66666666666666
12633,60.31668258181473
16859,49.9453988246909
4675,58.11466262764897
14843,43.14487520047833
5184,41.64285811787386
17586,78.0
17949,54.39958636481727
8768,96.0
5261,40.5
14881,79.0
6459,51.40076422195201
15170,56.67873120376632
1142,51.11737258741926
13473,60.0
16630,47.643742896117246
8127,26.0
17111,50.95507267612776
10770,45.48477564616269
1326,42.799918443681335
2824,43.014776003534166
18483,30.0
17170,57.75858179441249
4487,47.96332353186111
932,55.20632078471327
693,50.81285330909792
11428,58.82380472743807
14026,50.6
608,52.49983458919535
15753,71.0
14784,48.0
8427,66.0
13235,43.35243658738114
13860,52.0
3197,46.65821808454491
18515,74.0
4431,44.657845028503225
6782,52.14868333444796
44,54.0
4412,44.59025277325535
15030,42.82985192223253
3592,49.0
8432,51.0
11521,77.0
8579,49.39073034185412
4428,44.81337666086897
1168,49.59127032275919
1668,52.6213483436017
2633,48.32244611893038
12816,54.57814280382263
7612,62.0
9968,54.69388457860802
12170,40.87389294842741
12335,47.81987922119152
3181,61.42857142857143
4044,58.0
3133,59.0
6799,42.1931344377617
15579,51.0
7454,89.18181818181819
5551,60.0
18049,44.66590093936172
16311,43.883657157234055
1513,55.056403884618334
8866,46.21652344555047
52,46.23878417514315
14603,47.98094876973559
6224,74.42857142857143
501,42.62593326098887
16183,46.0
1610,79.0
4176,49.89911293433417
17540,44.94786872466982
18435,49.58308972219309
13873,71.0
11281,44.5804884620683
17525,44.27949973736406
1882,59.0
11799,72.0
11767,66.0
6528,92.0
15243,53.16660838470273
847,52.12260258478945
4609,49.11922047269188
5127,49.61567764890373
4145,51.18464463321877
6192,48.44887926415909
8936,25.0
14608,47.668750033320514
2077,68.5
4023,45.21033365682206
272,65.0
2396,38.66666666666666
2751,44.337355783339866
17806,94.0
16124,14.0
12582,54.0
6363,46.37027900367295
17836,83.0
6320,52.24440219666469
524,67.0
3821,44.55799366769288
17622,53.672381837267565
12142,48.31297269671539
16395,41.975710430205815
18264,48.52232274749503
9388,48.26892556526816
10773,45.0
12001,34.5
11530,50.49589617946753
10735,43.80738701136004
2167,74.0
7999,44.00758204632847
18030,49.4735214475789
12006,32.0
7008,48.0
656,54.38255944781473
18476,24.666666666666668
2005,44.5
1097,21.0
4140,43.20476321331385
6063,49.1016955029725
2992,50.477852969486506
3583,70.0
11740,87.0
9845,53.404413924471925
2693,42.88700247391934
8309,70.0
12452,45.745509717078576
18738,69.0
16365,47.56339478381104
3153,73.0
928,50.0468098276989
17117,72.0
5692,60.857506378003976
2662,40.66666666666666
15809,28.0
14914,46.02540540653537
15401,1.0
15131,56.0
9611,64.0
15851,86.0
649,49.63083280319047
15374,62.0
11332,51.923415665134
8795,59.243616251660846
5229,42.107803515622905
1424,52.19911877339906
7122,49.20530137011576
2883,46.73839498800168
12998,45.98541293704045
10600,87.0
16680,46.252237297953016
6084,49.724857451064096
14225,68.0
4480,45.371704645139246
904,55.784637575028974
5305,46.64414483499308
3234,48.80267695566939
2800,46.8833571079945
9753,55.85911990058788
8409,65.0
14879,81.5
8015,58.0
396,48.66819748878128
14118,55.0
1624,60.0
7648,87.0
11566,45.8386654083237
15412,46.36497599527873
8602,73.0
3102,45.160529517565415
7360,49.04633651410102
14807,41.29088779778267
12887,52.2
3634,60.0
16960,55.0
1176,52.29107984753463
13707,94.0
2836,41.12599737194249
84,53.17225279996813
11255,44.73357968933344
5108,44.64987103091505
2418,60.0
18650,70.0
17184,44.95199853503696
56,70.0
14106,48.63951133069432
2889,48.5
16512,92.0
1331,41.0
6756,57.0
12971,61.0
10857,22.0
8536,81.0
5903,79.0
16624,31.0
4525,52.15992416738892
13951,51.50582107912768
4922,73.0
14782,2.0
6882,46.26165268219852
9759,74.33333333333333
12121,53.0
2290,42.0
17647,92.0
17785,55.09228827994522
7475,91.0
3894,43.620158116946975
15181,49.41115774225946
11987,54.7534633810694
3150,42.0
17897,55.7891804395587
1867,67.33333333333333
6699,51.51136490884787
2511,47.4893881699134
1489,43.5
3848,56.0
15655,70.0
5568,67.0
451,46.073093220729405
11252,52.393044512715775
2422,46.90155799199244
8887,50.75896084088117
6072,58.0
16957,46.245831417903744
15365,48.843332543190726
11977,57.73533735663645
3295,53.48747692705541
993,60.5
9689,54.86868242792613
11196,46.38779512667714
7072,44.84507824923786
6603,39.62030919429908
1727,52.81149133757383
15704,51.26557232316855
11028,52.30922634372892
15071,52.195773246269646
5788,44.88529130767177
14209,46.99422489590354
4650,73.77777777777777
14816,56.0
11485,86.5
14409,54.84433447180167
6685,54.85201400237379
16535,48.935725617894455
18490,95.0
15178,50.0
11200,44.463580057163774
4357,53.917087634719365
3676,50.21640005565836
2123,74.0
1005,48.0
6834,51.0
5330,43.35121659801855
2103,37.0
13524,49.964632681363085
4711,51.0
16618,46.095010423584014
17318,52.04453545485123
4241,71.0
9466,40.517690091387855
13972,14.0
4477,41.72049435343544
18166,57.16304260550452
5332,42.06338396193691
4067,53.0
7919,46.57030801397824
9389,51.0
4959,59.0
1612,44.51257213950261
15039,42.60841020952751
2002,48.18403096838644
8722,53.51460787169375
8147,51.039096596912096
454,49.59851003726001
12046,58.0
15501,59.70989910264294
11914,47.90084340484023
13555,53.98339795217351
6624,39.0960866360934
2499,70.0
9191,56.91294869415754
15428,56.72416821491223
6559,52.247308110169726
6444,48.12854887959385
3605,47.39465987269162
6738,52.05526152180995
9766,73.0
883,64.0
4987,45.13111730215719
6813,54.13448532166631
14342,37.809420417933424
891,50.60665634538618
16261,53.66666666666666
17302,67.0
9018,88.0
2369,49.17325746920942
5929,49.676428701825216
11504,50.12698128252821
3629,80.0
16862,52.59294369313749
10877,41.89766725182233
16127,79.0
2526,43.30498789748841
16756,42.7617334344199
2115,71.0
6301,57.0
14156,43.31241236875543
7304,48.453421729842574
9697,77.0
1456,49.84285179365996
13557,94.0
12827,55.68163697205511
577,70.0
14088,44.3913448732393
18232,64.0
9863,51.57112667050962
563,51.969999743473664
16972,49.450954452003536
11511,50.55678436015665
14379,47.21515748662255
9342,51.05528575848341
3034,44.75287309575097
10717,44.84866315033889
10373,46.272063867146976
6991,22.33333333333333
269,73.0
12733,49.35735207286419
1528,48.775146868109296
9731,65.0
12336,46.8194660840819
1209,42.0
15384,51.34556821562178
4504,44.15828040160795
11031,44.14690977151168
10235,46.788569029406325
9730,50.48612394554403
14602,48.72680663054827
1714,32.5
17905,82.0
11298,33.0
14984,42.85129368715996
18000,1.0
8396,51.55004306356499
3666,73.0
1889,54.79724938721925
17148,68.0
16404,49.735455266246646
16424,48.82934623981513
7171,74.0
7361,71.0
11383,59.09472598432565
16354,46.00319381281666
5686,50.82803445236747
17038,51.18274523309602
6034,46.274697672123054
3458,50.0
11909,51.0
1263,79.0
354,81.0
16050,45.78332781007588
14581,42.447787896750725
7774,48.259709040041535
13787,46.79306525594658
13345,63.0
1525,46.491794189471165
17776,48.85838646315593
4408,50.93527131912621
18498,74.0
3123,75.0
5163,52.0
364,80.0
10740,43.29742654216868
7343,67.0
13465,48.59448295243301
11843,72.0
2225,45.87811247428893
16332,52.34485978256965
5801,49.192575175700455
2468,54.33279915268141
3853,42.80934236953149
7376,45.023059288356585
12077,23.0
10503,52.23478351278165
17242,60.59270917037246
8115,74.0
18660,54.66666666666666
12254,44.37447334917492
