song_id,song_popularity
18603,48.791518478033325
12270,51.08401965811209
2850,3.0
10287,49.13161108192615
10437,58.0
17348,62.0
17166,51.30147359575607
7817,48.889565567880304
11005,51.0863325740093
765,83.0
11676,46.95336966740325
6137,37.726344431216106
11809,75.0
5474,49.15739817295606
8287,44.0
14860,73.0
5720,44.75348375757329
1162,55.555118713370376
3191,49.74094943567364
3888,1.0
8051,44.20395415746641
17798,96.0
2299,64.5
7413,45.7351225963094
8171,56.30784661343692
7029,46.11072458991477
4813,42.1457662801118
17409,76.66666666666667
4455,47.41836335573289
15102,49.79094300249146
8934,85.0
11489,52.56885873290671
14624,53.333333333333336
14233,57.07785507236787
14381,45.29118327195283
9015,34.0
6469,43.5
11353,84.0
11457,49.75729137964304
15339,40.91711073792332
15439,52.05248285920823
5242,48.08718604402306
8149,6.0
2438,48.93125688449377
15543,82.0
2982,40.77284372301347
9677,48.94452225529079
18135,51.19986432322028
16219,59.0
15006,62.0
3854,58.0
17725,49.423569056119206
12983,50.81501163934783
6788,45.05284596097558
16313,84.0
5952,46.11251100601064
10392,47.73913753333571
1956,73.0
8129,46.50682360090632
18004,49.70469291979658
14256,49.44159916092609
6,48.92535043421475
18242,50.251475784629775
14740,48.56201130179837
2176,49.0614600440231
2261,55.0
16697,47.71661799958512
6189,47.33170388461215
11550,81.0
18317,73.0
17609,58.333333333333336
9130,48.70615219440353
6361,47.21484135709638
1497,51.55222514267327
14355,37.94587661821188
12863,62.0
7039,49.57836479818599
1785,53.35547885472034
10692,50.07938274367714
9491,47.75408470360588
3630,41.8
10872,69.5
3557,54.03518940652145
6351,42.91187721822615
3470,51.0
17715,51.75
12684,47.16700780055711
16052,48.43196914272574
14099,11.0
14165,43.99501885982361
11779,0.0
5561,48.68954767469991
11388,48.51265710351865
12734,45.92492248654314
9855,47.47779391357754
12492,87.0
6227,52.54897516708103
8081,47.69959528735812
4073,48.0
16966,49.52987081291733
10714,46.35545694294724
16601,49.93904349530203
8492,71.66666666666667
13246,42.432090525450015
7697,50.07319507502918
6274,9.0
7093,20.0
13688,94.0
14575,50.1268054808382
15053,5.0
7876,49.34937771487011
17528,43.583513108953184
15330,39.87854859474274
10860,45.81486848660269
1895,71.0
18366,49.74089791202374
5297,45.98366171144519
8727,69.0
10891,62.0
3378,40.73489714472285
12964,57.36303683004533
6809,46.455244329297
14956,48.56854699728211
447,71.5
4003,45.127847353231566
13010,44.39819386876849
12668,48.59339858880956
7801,50.7270256106035
4529,53.9414612788608
17745,48.18449949131023
16909,41.8
18529,52.70077354931245
9424,50.705397695185
6191,42.07980280193185
3704,44.0
9262,48.14674905903546
9807,48.8618910677993
12138,47.2889962844842
9874,45.42642214079461
18114,73.0
3969,45.85861286927335
10622,37.0
5931,44.89047529764646
8685,60.0
11887,55.130206376700265
16789,61.0
14434,49.26842493413293
11685,44.1429125268269
1354,78.0
10304,50.0
15927,79.0
2166,47.883918289749445
2323,74.0
1448,64.5
13762,48.70286593773638
9888,55.05899991619463
16310,46.68524971695382
12412,82.25
7471,88.0
14629,64.0
11496,74.0
16089,53.21408934257854
9276,12.0
1884,81.0
7208,54.24926968060584
15144,47.02004353590602
10589,48.0
12627,51.0
11212,55.263955793363415
15958,86.33333333333333
18584,53.66666666666666
13916,48.63816395411309
14112,46.00380726840022
14082,58.0
6668,49.28238275994975
4360,51.934042607345006
1981,63.0
7830,51.0
2062,48.21654891581922
9867,50.89022344179228
7814,57.48576535742705
7239,56.20560693285152
3210,49.333333333333336
1353,50.6052107871551
13530,48.32871485064013
3129,66.0
3577,52.59394899861448
270,72.0
9655,48.68530389451963
16120,79.0
4885,46.02635108356963
8805,50.07569541331919
18600,64.0
7257,45.45783592184522
1617,68.0
6785,41.18151461653645
921,71.0
4576,54.14368410342134
1824,49.8258934188646
7947,36.43709627997848
16307,69.0
2777,66.0
3794,43.92327038078472
15051,65.0
615,47.67655718955222
14957,28.0
7117,57.0
13547,50.24829542482364
11412,45.77735633981732
6053,47.50407620242241
1556,51.0442696993506
9734,71.5
14670,50.756874378064346
17191,49.0
13274,46.341276700051566
6462,58.0
16902,48.76001232850267
3225,44.274128114035854
5278,39.231313546872926
1709,46.315773907449866
12316,57.66868898902897
13277,37.05871961545863
11556,56.0
8426,48.0
14158,45.0
956,24.0
15931,72.0
18422,45.66949395159422
7676,66.0
1228,92.0
13376,50.85574499185908
2413,75.0
10694,48.52923650368421
14334,87.0
5623,92.0
5173,44.31922712164921
13305,56.00426118520273
1289,48.25063756817041
14399,57.12897278184878
12932,71.0
31,49.837660310089525
18272,53.9547667372727
4352,55.72828818435477
13380,52.74773232325709
3416,52.80428274703106
7031,46.4411967069338
5785,47.8642681484767
17286,56.66666666666666
10038,49.41532217083414
8428,59.0
14898,52.14586299988622
3856,46.89284487199814
6989,68.0
1758,45.20185639740956
10086,31.248786353966786
1144,73.66666666666667
6679,54.04721699987888
17900,84.0
16842,35.04783579346635
18469,19.0
7769,60.5
12962,70.0
11134,53.0
5697,50.26862330226256
5354,40.62852062452144
18305,74.0
7158,68.0
4512,45.93002433400085
17197,56.0
3462,59.65074523613748
5908,96.0
5809,41.96575304042181
16785,67.0
10837,56.22030123862326
8301,48.51498554766949
9244,45.947064846966974
18303,68.5
13379,47.85485339884846
15976,48.42953676091106
12951,74.0
5678,50.56872268190596
1343,49.130618094611215
10834,42.151741613258416
4060,71.99568030854695
3755,47.08404769813023
9448,53.66666666666666
18579,43.520788982158685
6479,48.78725947503221
5689,47.138018458922254
404,73.0
17718,62.0
2486,50.77696191151596
2934,45.03337372173635
16663,44.20605321595192
7241,55.27230471289781
12334,44.75971164079088
33,75.0
2001,48.44929683252634
14791,70.0
13014,47.57382597690311
11962,49.13607614717221
8062,47.71041194546168
211,47.07093904245188
532,50.28985807054291
9775,65.0
5399,41.27927160896368
17857,58.75793635071717
13927,71.0
2547,47.61082393331162
2846,47.784777965645006
4633,52.86742237705281
6519,46.333333333333336
8070,77.0
13709,81.0
15553,51.57442294852422
8830,56.0
12898,49.0
16954,70.0
17475,48.42737355928553
7028,50.87071712069277
17576,89.18181818181819
9635,44.0
16060,45.856961564724415
11417,49.42803571292137
10484,43.07626818273274
13302,51.996563611650856
14341,52.0
17105,51.23660706823591
10935,49.40483446676038
7222,46.69263162391996
6276,65.0
7088,36.48406307054119
16030,48.47698478700029
13109,46.09011885726505
16314,77.0
16221,52.2
21,79.0
12979,71.0
5744,49.23333304966384
13501,50.3467767566446
12343,52.56164925349872
640,49.93646533936951
13903,44.64786132886303
6347,51.157252173125855
9021,48.62507337601637
17765,47.2582176553297
18073,40.76823081969535
976,61.0
2658,48.75096135155008
15772,78.0
4600,44.14438522198052
2379,73.0
13666,91.0
3606,49.84734011732391
6760,46.925390618300405
14130,44.595096391186594
3206,47.65687183412837
17928,84.0
10362,72.0
6109,37.18597671441383
15944,69.0
10474,41.17387110510058
14146,44.859487392670665
18607,50.9527211254363
14686,62.0
1275,48.72709673899926
3964,50.31309056833198
6086,53.0
12340,45.78413339520285
13307,55.28258201748792
15921,74.75
6737,47.343603956629934
2899,43.37954897592222
13486,48.28298199467394
18674,70.33333333333333
9976,48.3999332441295
9028,77.0
7523,58.66666666666666
15179,79.0
14042,44.15723365345057
8446,43.13004877461472
1698,60.0
9141,49.80722649815812
12063,48.83144276091311
4689,50.07569541331919
8359,72.0
6871,45.67022164341346
18834,49.53278268214017
11157,49.0186131169227
14909,48.160526635681336
17290,79.0
13550,71.0
10947,41.573076232228594
5114,32.617536883358575
18447,69.0
12719,49.06415691129492
12490,85.66666666666667
6812,48.1771091490717
15252,42.663166365574725
5659,45.66181284223858
16474,49.5
8968,66.0379600354135
7616,55.70807114634845
17385,98.0
13400,66.0
3157,49.76032152656976
7178,42.42857142857143
545,45.64907411263007
4572,46.386283996550326
12939,65.33333333333333
14254,50.21368815506462
5451,52.47194431138698
7278,82.0
556,47.225577795403495
7880,64.0
12342,50.19871052371159
2282,62.0
8829,51.5
17617,0.0
5525,46.995368718416906
1087,40.99932576147794
14007,47.04319768516966
528,50.063991545452254
7320,49.309310468639175
14253,53.03150167859052
13924,42.75
6104,35.664291649855684
10568,45.699523263157865
11575,49.28969532942256
7098,44.25372809841691
7329,55.0
15616,54.9538070407804
14501,84.0
4314,90.0
15154,49.3847552638559
14870,48.47782044926149
12313,48.19663444433295
7062,49.88218268066806
613,53.86968116087559
16673,36.44583659907806
12787,53.199535597186696
191,73.0
686,60.0
5453,48.4431906742724
389,23.56924283103342
4684,84.0
13847,43.71914612809443
9713,46.92336815744862
858,58.18741634515722
14614,49.51565657570973
16372,66.0
12204,33.61201869284487
17547,37.93809985607413
6608,41.49404906929021
9058,86.0
5734,42.75897933118027
8807,57.36981442329032
2592,66.66666666666667
8630,55.17415526674424
16613,48.376679684326845
10370,47.701460012197785
3734,50.833333333333336
16814,47.09420281674736
17392,98.5
6331,45.15975910773128
16629,45.04300539882184
12611,76.0
11932,47.59323489134726
1560,49.64361949816975
17249,74.0
16519,88.22222222222223
7890,56.04420423433223
1656,42.58432806196537
9372,49.48798648863168
16122,8.0
13156,48.44271442192924
18273,51.55248222190132
17755,56.66686584627232
17054,57.50093223698077
10045,47.27892924975552
10049,51.37083262370571
15135,52.98080627245084
4138,46.33115827996044
15919,88.0
1688,48.1898698815802
14615,43.0
18533,43.0
9228,43.825315809001246
5876,46.21854192994065
13289,41.64138857882576
5898,61.0
10553,45.77574027138757
8786,81.0
895,54.81574419515439
12846,65.0
3950,62.0
10024,47.94409799149622
12373,46.0316973024923
16755,43.90951159397367
3604,74.0
6375,44.85876107576946
54,50.52026481365591
14764,44.16933184128557
591,45.578501055464606
15064,48.0
17936,50.83850496142929
11197,47.93773124540116
11304,37.684096883014846
8638,79.0
14801,69.0
18146,49.73130573035791
8266,49.59483211645652
2522,53.85622526518783
13539,43.5
13618,51.0
8837,54.48472116614876
523,47.54087212906285
7334,51.146644728110005
16760,48.34694461016504
221,42.07170065296291
2801,68.0
5728,57.0
2185,45.57098398973166
5715,35.403084953761464
7311,51.0
7289,47.93342472209914
1816,50.80537586828181
7432,52.34297250376781
17876,45.08794588508304
6907,41.31280212468538
2673,43.49566444410923
12223,57.0
8043,74.0
15781,69.0
14103,45.62535216329214
4363,50.42097165014325
15602,48.31950954939995
13876,36.0
13958,47.32093049164362
1278,49.69090070839682
13126,50.80414548781522
3288,49.58177457599484
10374,71.0
1649,66.42857142857143
4676,79.0
9513,47.40977704596859
9301,54.34856060088522
9911,94.0
5766,60.0
8634,52.76929172294323
4692,43.0
13165,14.0
9081,46.0193392552727
18364,75.0
1468,49.0088107801131
15891,51.0442696993506
10672,50.07569541331919
6770,49.25968194510504
3579,46.7507240436209
15493,25.0
740,59.0
15441,74.0
4202,55.56418354187719
15625,47.95072982139802
14757,50.9808304507537
11513,65.33333333333333
302,72.0
13106,51.79604330532658
17885,47.04599200815849
11105,47.98753782424836
16537,64.0
6546,83.0
18580,79.0
6057,44.66666666666666
18247,54.38398055754679
16746,44.81587209705375
697,84.0
14966,44.80751065201315
5619,70.0
4448,40.02261211924827
10189,55.47977870228019
1619,14.0
10222,47.41094698509623
10364,71.0
8121,54.481062362549686
6448,78.0
6243,56.99390559190857
4909,44.54966611480146
11995,50.21432121493255
14244,48.63941232428615
14211,48.036044977635946
13121,47.3623493271674
1933,81.0
10602,71.0
15804,52.30317315987945
15098,82.25
15279,44.0
5337,46.99013925085778
6619,39.92544524376864
14305,79.0
8080,52.5
1190,41.5
3415,41.0
9102,46.41658370813
1032,36.83431604185824
17360,48.95160879161027
1265,49.0
15382,46.0873830070652
3032,44.79276790370925
7680,74.0
15073,63.0
9889,48.73808639453751
18468,9.0
18550,46.005782149920286
8210,53.0
7073,46.52265963088354
16928,47.195584539532085
6701,45.75028147206566
4492,31.48000756154121
13450,48.38319416754678
1236,88.0
13528,51.58456516537464
4410,43.06026510179535
5714,49.57627674648319
356,48.726621758078124
10319,50.20987808963792
8200,49.48695169074876
1290,46.45559003541669
10019,51.28310850318885
17943,56.256316142664375
9994,56.65759904808341
14779,67.6
14861,63.0
10915,51.163428155236055
12012,34.0
2983,70.0
4143,52.17960626977935
7125,48.66456872561924
14684,47.25122807136652
18470,35.0
17935,82.0
14518,47.19409696719021
16453,61.0
17683,44.90504266140709
7520,53.47496120616319
15085,85.0
9947,58.10855123507301
11394,52.0
2298,75.0
14866,45.66102816561177
589,53.80538427013844
9189,44.0
2446,50.33378864176047
13770,71.0
12865,47.04319768516966
17974,39.0
5252,49.74542011938426
6139,44.32890185835228
10998,49.407204770605325
16255,49.39590493572895
16864,48.52976206913836
3006,75.0
8984,41.24427147148815
9165,54.36597944108446
15343,47.20956867126882
6198,45.86304862979581
10015,49.3404383444569
13097,48.5012125532189
4079,46.475245371825615
4809,49.06710409321376
10695,48.53070714843593
17007,68.0
1809,79.0
6358,46.61798602426602
5899,46.394995947515525
17924,60.5
9207,48.91069202571207
12570,76.0
18117,67.0
17294,72.0
17560,2.0
6044,47.87780756709135
10505,47.79477889207982
13573,71.66666666666667
7809,53.0
10158,63.16517498387734
4743,56.92375283181839
10501,45.17745018315664
5241,40.45099063493412
390,61.42857142857143
12561,44.92571708169738
3165,52.68940200588658
6049,49.50726979895891
6184,43.40869491096475
10986,50.99175198556431
2220,72.0
2074,46.41225089332018
9737,60.333333333333336
6986,68.0
9005,44.779966278631534
4625,47.5248218510131
15883,40.0
5504,48.035596857322034
10611,55.992968173016045
18711,58.0
15262,49.38947235424497
9373,48.28169245324332
5651,45.651843428789846
685,64.5
6897,57.0
1992,39.72094634411483
18504,61.69634147741362
3255,49.199455219096414
4313,85.0
846,48.83330734777056
8246,41.60862780035817
13212,45.408613769534576
7355,76.0
3178,47.23068117638464
14089,47.784044029221
12281,63.0
4440,47.91018918547671
10748,42.26074803032435
7252,56.26068402600844
6024,46.80205137995024
18543,50.31234392623005
8503,65.0
16147,47.74165200578702
7138,37.63559041430888
5662,49.31926025649314
14803,18.0
12893,61.0
14231,51.02330717975438
10637,76.0
6961,46.549726814190805
3646,51.14740516268592
7472,85.0
18416,43.0
12815,50.47575487131699
11904,51.944060551805485
16738,37.49861445069071
11902,49.64434982916952
7638,75.0
18823,47.77099790301352
9729,54.02447564741055
1542,82.0
8762,82.0
7342,60.191473997722674
3654,50.17542565184436
15328,42.2031061982206
18596,47.81742380913501
4454,45.6088828799323
619,51.01297980335815
18118,57.17888642452137
3398,66.0
771,49.17906229468483
7773,57.0
8465,70.0
9652,50.44844756675862
11520,50.41457025291394
10584,49.0
9406,47.25490268486698
11824,58.0
1832,48.11190271473988
14733,46.54725671312528
11728,68.0
4186,47.0
9993,48.99614003157139
14430,47.34325912860476
7465,99.0
759,47.5060734746206
10931,49.76032152656976
10433,50.99092173422445
4163,48.67186244726302
3528,58.96186403451348
16815,46.53733362979566
14025,59.0
7553,41.8
11622,50.0
16464,47.66046328046208
7069,36.92502076765691
9109,46.47548378315502
224,66.0
1726,48.49417356627856
9413,50.03250895144811
6075,11.0
11138,47.16586289982532
8213,69.0
16672,46.91473506597037
3519,47.80519419745352
13535,58.0
11634,51.146644728110005
2893,49.0
16216,56.0
10934,77.0
17274,68.0
1169,56.0
4957,48.46638130412863
9951,48.00933087453236
11339,90.0
5351,48.52687706362478
16641,45.9189792343319
18492,52.75820651427999
4550,9.0
12781,51.23660706823591
17927,49.765852740347206
3474,47.32431757753168
12961,50.25
4501,44.65489706878242
1592,66.5
11609,49.68229505660297
186,74.0
10726,41.934595128913486
8802,23.0
16640,51.09948243310824
2685,52.0
8054,26.0
12402,91.0
9376,50.46654424531694
15115,52.19199334544237
957,48.77710581991089
14482,68.0
5262,45.24092457079582
18165,43.668767327418514
18379,62.23420060958504
3405,75.0
2012,35.98027279320228
1754,54.99079015209821
10667,54.17150006962101
4293,34.0
17144,65.0
18684,24.0
14652,40.13321284954164
6885,44.01228958804294
14080,45.9708280840152
4256,53.50155029059856
14736,45.33188124813724
12037,25.0
5168,44.21254735582773
7458,79.0
4645,79.0
15523,50.16974902915146
2533,60.0
13221,46.69976406611376
14477,67.0
2479,54.5
3824,43.916603647166255
1669,57.07785507236787
6599,53.0
2641,48.17977249314003
10494,45.72362924536017
9007,26.0
4283,63.0
6275,46.5
4432,45.637830294524896
14135,45.6106230897498
3060,45.18293050062298
7479,79.0
426,73.0
12768,55.86424360952414
9989,55.13274097120343
16951,60.0
11708,98.0
9197,46.50990213627794
5267,44.98336730085281
13851,50.37438560057631
1159,48.829066938228
4552,47.91007887806205
5393,48.32598846170297
11619,76.0
998,45.95390428375064
15042,31.0
10424,45.757264289209694
15248,54.65702947963511
8514,51.5
9154,70.0
3242,37.57780740569808
16356,45.95323749506132
14666,44.635711224068025
5104,39.64130550017091
15951,31.0
17870,65.33333333333333
6260,95.0
11465,49.18668739881195
1008,48.253514908124245
6471,76.0
14417,50.33996172028841
8245,47.53114703246872
11978,47.706478812026894
15188,49.21278915347895
14565,43.0
767,72.33333333333333
12319,49.12555404034147
15403,47.01813467503956
5366,54.52081687744605
1585,43.0
7975,37.49119214676178
3501,45.083100608407975
2133,42.23034766907964
3441,91.0
8803,53.7352119634784
3140,67.0
13048,34.0
12879,20.0
4166,55.32109467025733
92,53.65770273271287
14857,48.13521568428263
2392,32.0
3375,38.58379547302633
11975,48.01773194649839
4452,43.51633314820327
4171,51.28907135744296
531,71.0
17410,76.0
1024,50.833333333333336
18710,45.814198677481066
15999,70.0
2626,53.0
5450,47.619791437688136
1254,90.0
17329,59.0
15475,25.0
1193,51.55612513752509
15832,62.0
11025,46.851911816808254
4519,63.0350350388945
1007,73.0
11547,56.0
869,77.0
1299,42.92160008998412
10259,94.0
16870,58.84117142298642
11636,52.59354826457587
6080,62.0
4829,48.361372434678536
16360,59.0
4301,99.0
17644,86.5
8880,44.8895297310708
5167,49.5275088507595
7474,82.0
9087,46.43528512929116
18212,54.96581178001467
14745,48.605940637783135
5806,43.998792382946256
14215,47.78787529084848
8096,81.0
11233,50.32530084639717
16460,50.11177286748149
13359,51.59277603069671
10271,62.66666666666666
12633,52.75114089676349
16859,48.16082364271582
4675,55.72828818435477
14843,44.46965481034062
5184,40.86227300275656
17586,78.0
17949,53.201400233499854
8768,96.0
5261,40.5
14881,79.0
6459,47.9365946746701
15170,46.74966627754695
1142,49.127958069887406
13473,60.0
16630,50.27331280621564
8127,26.0
17111,50.05372124975851
10770,45.02645193809766
1326,44.09735673583679
2824,42.40196367557613
18483,30.0
17170,50.36734449445429
4487,46.74178611623945
932,50.57931671308877
693,49.47857392962419
11428,49.16389945229518
14026,50.6
608,47.46530252438325
15753,71.0
14784,48.0
8427,66.0
13235,39.658569712867006
13860,52.0
3197,46.77710226154892
18515,74.0
4431,48.34053547972197
6782,54.33715896197676
44,54.0
4412,37.48093889251088
15030,46.01689159581251
3592,49.0
8432,51.0
11521,77.0
8579,47.82949859319445
4428,42.909316660967605
1168,48.37900631644233
1668,51.381597702540304
2633,47.3038253960646
12816,56.5630261868525
7612,62.0
9968,58.68047988599769
12170,40.288938576482806
12335,50.84493752523614
3181,61.42857142857143
4044,58.0
3133,59.0
6799,39.76404161461728
15579,51.0
7454,89.18181818181819
5551,60.0
18049,42.0738032626828
16311,38.936803073504144
1513,54.0739367069206
8866,49.48901539744336
52,47.9548792344714
14603,47.201536069890246
6224,74.42857142857143
501,44.408379870957766
16183,46.0
1610,79.0
4176,48.05503242905219
17540,41.26310979609233
18435,49.629730199641095
13873,71.0
11281,46.613048634741496
17525,38.95183950391323
1882,59.0
11799,72.0
11767,66.0
6528,92.0
15243,51.55541700767374
847,47.77161988644125
4609,48.916450703524745
5127,49.2127670824078
4145,48.89574316603746
6192,49.26988661135079
8936,25.0
14608,45.73861288284499
2077,68.5
4023,45.17269092916722
272,65.0
2396,38.66666666666666
2751,42.08605895273477
17806,94.0
16124,14.0
12582,54.0
6363,43.81732953483637
17836,83.0
6320,47.7330348725567
524,67.0
3821,40.21602312108851
17622,58.22138047627014
12142,48.380005515132574
16395,41.65359977217946
18264,49.25623199958776
9388,44.19356459340992
10773,45.0
12001,34.5
11530,50.93872293476441
10735,41.19238063773322
2167,74.0
7999,40.81811210400532
18030,47.87566809830496
12006,32.0
7008,48.0
656,53.94962134396603
18476,24.666666666666668
2005,44.5
1097,21.0
4140,42.91833540034791
6063,45.32580980952474
2992,48.471527944758215
3583,70.0
11740,87.0
9845,54.14701229563865
2693,44.1829669877661
8309,70.0
12452,46.97806119713509
18738,69.0
16365,47.2980506559872
3153,73.0
928,48.30710642399383
17117,72.0
5692,58.462764546493474
2662,40.66666666666666
15809,28.0
14914,44.88937237634519
15401,1.0
15131,56.0
9611,64.0
15851,86.0
649,48.29479176453391
15374,62.0
11332,48.14114539799707
8795,51.970521556612965
5229,44.68973766852201
1424,48.82076882899168
7122,50.07500218111191
2883,45.65552091503577
12998,44.8853745898365
10600,87.0
16680,46.32412515806634
6084,47.31959628956154
14225,68.0
4480,42.689545544242094
904,49.10222161462624
5305,44.45647296906942
3234,46.713592176702704
2800,46.5396353803168
9753,54.9989448044016
8409,65.0
14879,81.5
8015,58.0
396,49.20889107461469
14118,55.0
1624,60.0
7648,87.0
11566,45.93210452008612
15412,48.33162104868023
8602,73.0
3102,44.44627193609583
7360,50.23124708477427
14807,44.004818423661256
12887,52.2
3634,60.0
16960,55.0
1176,51.369828223298576
13707,94.0
2836,38.62521603113323
84,50.14190388934564
11255,46.26683898263151
5108,45.20776336666445
2418,60.0
18650,70.0
17184,48.941136870494496
56,70.0
14106,46.71700193446863
2889,48.5
16512,92.0
1331,41.0
6756,57.0
12971,61.0
10857,22.0
8536,81.0
5903,79.0
16624,31.0
4525,44.795818455943625
13951,47.59323489134726
4922,73.0
14782,2.0
6882,48.85302900993561
9759,74.33333333333333
12121,53.0
2290,42.0
17647,92.0
17785,51.56800526145725
7475,91.0
3894,43.705837661165866
15181,49.230736574747326
11987,48.48738475651968
3150,42.0
17897,49.803335655452784
1867,67.33333333333333
6699,52.6469559197233
2511,49.133836812833096
1489,43.5
3848,56.0
15655,70.0
5568,67.0
451,48.36901252589619
11252,50.52314107218326
2422,46.04484548709202
8887,48.71201559592861
6072,58.0
16957,46.95277040592937
15365,47.40452477988532
11977,50.6115493597457
3295,49.79689313533199
993,60.5
9689,55.700437276514165
11196,46.545313991253074
7072,32.09100095259429
6603,39.178497058574585
1727,50.15970638520374
15704,51.33258117081449
11028,51.19573036336238
15071,49.11572084055674
5788,48.34079420881423
14209,46.477636002903
4650,73.77777777777777
14816,56.0
11485,86.5
14409,54.012042851692215
6685,52.8976559445406
16535,47.77957451574253
18490,95.0
15178,50.0
11200,46.45342542547504
4357,53.90963049015416
3676,51.46493729971328
2123,74.0
1005,48.0
6834,51.0
5330,48.06894614043639
2103,37.0
13524,54.57809418257369
4711,51.0
16618,48.62723528787036
17318,49.40799625027135
4241,71.0
9466,38.1494312439987
13972,14.0
4477,35.67081689036665
18166,54.562624728283055
5332,38.92083505375018
4067,53.0
7919,48.450854162407545
9389,51.0
4959,59.0
1612,43.87154478803068
15039,41.60420431445995
2002,43.35781824936196
8722,52.68940200588658
8147,47.70365740820063
454,48.22287455555008
12046,58.0
15501,52.49787038839428
11914,47.85418834203289
13555,55.95085811886776
6624,36.95237061917176
2499,70.0
9191,57.14863455535667
15428,51.784040169231424
6559,49.45520444009103
6444,48.66576743060617
3605,47.08716428919881
6738,49.318882318468496
9766,73.0
883,64.0
4987,44.296848996984224
6813,49.93665103065624
14342,38.05470973953471
891,50.14753560490825
16261,53.66666666666666
17302,67.0
9018,88.0
2369,48.17490457496489
5929,50.061126129406
11504,50.43912903732264
3629,80.0
16862,48.80428449339625
10877,46.74107185348853
16127,79.0
2526,44.001942358055615
16756,42.709597423869305
2115,71.0
6301,57.0
14156,45.89431183515894
7304,47.15825818793878
9697,77.0
1456,47.582617675391205
13557,94.0
12827,56.07554265512763
577,70.0
14088,45.28142246757727
18232,64.0
9863,53.91580243147117
563,47.438463795779526
16972,49.11112167269959
11511,51.2301628851914
14379,49.12418533799094
9342,46.386283996550326
3034,47.19456609201916
10717,42.72156082324194
10373,48.64913367333239
6991,22.33333333333333
269,73.0
12733,47.97589958686283
1528,49.58282383208552
9731,65.0
12336,47.06283234607495
1209,42.0
15384,48.56338633212047
4504,46.6390278632764
11031,45.74544445442007
10235,40.15955604132167
9730,47.63835814393204
14602,48.00441999110655
1714,32.5
17905,82.0
11298,33.0
14984,48.44518685733712
18000,1.0
8396,44.220468937428095
3666,73.0
1889,51.00176397560273
17148,68.0
16404,45.67813346898431
16424,48.71201069014519
7171,74.0
7361,71.0
11383,49.36041817886331
16354,45.92690671804116
5686,49.17995790565469
17038,47.46973519671489
6034,48.10175680434063
3458,50.0
11909,51.0
1263,79.0
354,81.0
16050,47.74907791793361
14581,44.98484495783536
7774,49.15290669419107
13787,49.42867751539017
13345,63.0
1525,47.25334691805092
17776,48.15031632664119
4408,51.02300470890825
18498,74.0
3123,75.0
5163,52.0
364,80.0
10740,40.01114285650588
7343,67.0
13465,48.75570014516041
11843,72.0
2225,45.09201926803644
16332,49.90653195516798
5801,52.35390133758042
2468,49.56312859768448
3853,46.79361809548182
7376,50.84812951915675
12077,23.0
10503,49.11218965916507
17242,54.02447564741055
8115,74.0
18660,54.66666666666666
12254,48.36787275906361
