song_id,song_popularity
11847,74.0
3914,48.69161523818487
2263,44.333333333333336
13520,45.13088423979754
8330,51.147073735008775
15677,47.370596445086136
5794,38.645239469140165
384,42.75
16410,48.970049787972215
18603,52.20153073379486
12270,54.60288882597166
2850,3.0
10287,50.34146652322515
10437,58.0
17348,62.0
17166,50.97920368064938
7817,47.87036415396389
11005,45.3789995200469
765,83.0
11676,51.13523648101399
6137,41.72614980909005
11809,75.0
5474,50.17965827569552
8287,44.0
14860,73.0
5720,48.15483328383275
1162,53.96092512133845
3191,55.17889812467296
3888,1.0
8051,46.04380242143648
17798,96.0
2299,64.5
7413,47.501513950361385
8171,59.0220984454037
7029,55.40536766000295
4813,41.420581113394725
17409,76.66666666666667
4455,44.49913708741333
15102,54.405743929173184
8934,85.0
11489,54.5477430587468
14624,53.333333333333336
14233,53.19336418955832
14381,50.71180548974375
9015,34.0
6469,43.5
11353,84.0
11457,51.75199487098159
15339,43.651412037228994
15439,47.36403131960236
5242,50.42081602603911
8149,6.0
2438,49.21671070915677
15543,82.0
2982,46.44335034718485
9677,52.89709421873828
18135,56.48277917061712
16219,59.0
15006,62.0
3854,58.0
17725,57.054878705883326
12983,50.654598535900405
6788,45.35692701418418
16313,84.0
5952,40.88866251277457
10392,48.17101486879837
1956,73.0
8129,48.929900256831445
18004,50.59798057002353
14256,50.85177617370139
6,50.01284411396111
18242,50.0429075813393
14740,48.28367706476762
2176,50.84623853304792
2261,55.0
16697,47.276723812171255
6189,46.12556551816239
11550,81.0
18317,73.0
17609,58.333333333333336
9130,45.6855384586358
6361,51.00707196921975
1497,47.480269914747645
14355,44.74300299949233
12863,62.0
7039,47.99368760077479
1785,49.24899678189463
10692,52.98982846495256
9491,51.202770065538544
3630,41.8
10872,69.5
3557,60.20647817011312
6351,45.528017808117056
3470,51.0
17715,51.75
12684,52.06523223927422
16052,55.37487504695456
14099,11.0
14165,43.83786994711292
11779,0.0
5561,47.00398786110881
11388,46.48065806469428
12734,44.26396931107506
9855,50.75430693888964
12492,87.0
6227,53.95332423529618
8081,44.41233702386715
4073,48.0
16966,49.975085399755656
10714,46.733628843397874
16601,53.262492727396165
8492,71.66666666666667
13246,46.73783044458455
7697,53.18460691987888
6274,9.0
7093,20.0
13688,94.0
14575,50.4976890689303
15053,5.0
7876,51.983840637042974
17528,47.37960565956792
15330,47.88946164315189
10860,47.2986688460692
1895,71.0
18366,54.3483190938552
5297,46.37492268592822
8727,69.0
10891,62.0
3378,48.66883422613853
12964,50.83326687594087
6809,46.72651243181507
14956,48.82695220561717
447,71.5
4003,45.18313360395935
13010,51.722830786945394
12668,48.30020127231469
7801,50.46916083292153
4529,52.58305148275613
17745,50.37639679661136
16909,41.8
18529,53.35380746342108
9424,51.65931079429036
6191,43.77807047428138
3704,44.0
9262,47.38660826068242
9807,49.79103177032035
12138,52.28503654013622
9874,47.34651186222507
18114,73.0
3969,45.427157728209735
10622,37.0
5931,41.97570854378716
8685,60.0
11887,51.772982704248406
16789,61.0
14434,48.034118578605806
11685,50.18712483447407
1354,78.0
10304,50.0
15927,79.0
2166,49.89386795625073
2323,74.0
1448,64.5
13762,51.355463816845855
9888,49.519257427465405
16310,55.68194337150223
12412,82.25
7471,88.0
14629,64.0
11496,74.0
16089,50.893657690062
9276,12.0
1884,81.0
7208,54.33841441385759
15144,46.61379579543795
10589,48.0
12627,51.0
11212,49.69061064401051
15958,86.33333333333333
18584,53.66666666666666
13916,50.53940748402072
14112,47.32308227087281
14082,58.0
6668,52.14173310882284
4360,52.18031943446908
1981,63.0
7830,51.0
2062,50.96029710004365
9867,51.89727848874541
7814,50.252724332938335
7239,54.776472859479874
3210,49.333333333333336
1353,48.801975755696326
13530,48.85276576503559
3129,66.0
3577,56.40161552788322
270,72.0
9655,47.5391464232668
16120,79.0
4885,45.72678445502644
8805,49.64587303643512
18600,64.0
7257,48.26507867300608
1617,68.0
6785,43.501456289923865
921,71.0
4576,54.04953850872585
1824,51.528018773747625
7947,43.2778781457777
16307,69.0
2777,66.0
3794,40.24892212932966
15051,65.0
615,53.800211954992434
14957,28.0
7117,57.0
13547,50.63166551129769
11412,58.6500785729736
6053,47.93901859494928
1556,53.57794788249554
9734,71.5
14670,48.2802498538787
17191,49.0
13274,47.19670570200864
6462,58.0
16902,51.55845723765594
3225,47.70838930365065
5278,49.94532264892538
1709,45.29549036660909
12316,48.83068739490149
13277,45.09756489929797
11556,56.0
8426,48.0
14158,45.0
956,24.0
15931,72.0
18422,50.36244263723013
7676,66.0
1228,92.0
13376,39.67861362787423
2413,75.0
10694,50.411194643318176
14334,87.0
5623,92.0
5173,53.823395503727845
13305,42.95243128340112
1289,51.76459704950409
14399,49.21118782014798
12932,71.0
31,53.27809132515984
18272,48.19582166492569
4352,53.33641338783336
13380,45.22489714253862
3416,52.57876993085247
7031,49.51236034214743
5785,47.13247898858682
17286,56.66666666666666
10038,49.1348941793704
8428,59.0
14898,52.65349129849736
3856,46.50677375922295
6989,68.0
1758,48.52919188819831
10086,44.3796673533671
1144,73.66666666666667
6679,53.83871166034984
17900,84.0
16842,37.534518558584445
18469,19.0
7769,60.5
12962,70.0
11134,53.0
5697,51.98750750643206
5354,46.56199006498651
18305,74.0
7158,68.0
4512,44.37619203865462
17197,56.0
3462,50.71712140358728
5908,96.0
5809,44.26071815400393
16785,67.0
10837,52.8653801949222
8301,50.59842946238237
9244,48.741795067428654
18303,68.5
13379,42.241195454485805
15976,46.69486704562789
12951,74.0
5678,48.87343619638268
1343,51.08823661234051
10834,44.39491068872157
4060,58.897592780247095
3755,44.36539401210413
9448,53.66666666666666
18579,48.49282644289013
6479,51.939627146586126
5689,49.60680705678605
404,73.0
17718,62.0
2486,56.52870267423434
2934,39.02706315728681
16663,47.194120254194594
7241,51.175763330414334
12334,46.69650471090697
33,75.0
2001,49.6812590370066
14791,70.0
13014,50.412055508296206
11962,48.55697806179394
8062,45.54829941119078
211,47.893008633055
532,47.16768378455499
9775,65.0
5399,44.62522712175707
17857,53.56938042428402
13927,71.0
2547,52.27391410291583
2846,43.41450234843306
4633,54.3057616613967
6519,46.333333333333336
8070,77.0
13709,81.0
15553,56.54994693340972
8830,56.0
12898,49.0
16954,70.0
17475,53.38324134073692
7028,53.884334179505714
17576,89.18181818181819
9635,44.0
16060,48.51739584028253
11417,53.24357320713098
10484,47.37774667741732
13302,45.47444437802731
14341,52.0
17105,52.65178450513678
10935,52.898198072731134
7222,47.670348002785
6276,65.0
7088,41.36241637735792
16030,55.734273396630805
13109,50.4594467449255
16314,77.0
16221,52.2
21,79.0
12979,71.0
5744,53.29389363062641
13501,51.093352662919074
12343,51.01966678963532
640,53.17455082424808
13903,47.4745273926754
6347,49.665610928174026
9021,51.02227131907093
17765,48.0426605899406
18073,39.98609787962681
976,61.0
2658,50.88516233945155
15772,78.0
4600,52.264288184007846
2379,73.0
13666,91.0
3606,52.53376125655518
6760,46.420871504630064
14130,46.50916101317721
3206,49.77813730741967
17928,84.0
10362,72.0
6109,47.20891919811782
15944,69.0
10474,40.570380647333536
14146,54.4489094615925
18607,47.36269815232258
14686,62.0
1275,48.621567835990994
3964,51.048734296713846
6086,53.0
12340,46.99468199163909
13307,40.15558978317695
15921,74.75
6737,52.07057307717144
2899,42.48808270975408
13486,50.44952753161806
18674,70.33333333333333
9976,59.16508541666629
9028,77.0
7523,58.66666666666666
15179,79.0
14042,43.86684700374019
8446,49.201750656077074
1698,60.0
9141,47.64706046679255
12063,51.70039524131722
4689,49.64587303643512
8359,72.0
6871,50.16425878068748
18834,51.23750389034492
11157,45.17339826259929
14909,53.51678780006175
17290,79.0
13550,71.0
10947,48.23382815512283
5114,51.00646877315899
18447,69.0
12719,48.88157808798337
12490,85.66666666666667
6812,47.40828585773049
15252,44.03059956475062
5659,45.15926600517789
16474,49.5
8968,57.524423137376246
7616,55.75795605906214
17385,98.0
13400,66.0
3157,49.32260279087836
7178,42.42857142857143
545,48.94106825822425
4572,54.8087496554031
12939,65.33333333333333
14254,50.57864316505528
5451,52.038256691624106
7278,82.0
556,47.42485405060216
7880,64.0
12342,49.45248463018503
2282,62.0
8829,51.5
17617,0.0
5525,47.71149669345356
1087,45.63800077922556
14007,47.06512266702511
528,47.17441740957001
7320,53.59609715513778
14253,50.597017821242446
13924,42.75
6104,44.646352806324415
10568,51.43436912243217
11575,48.76351162434002
7098,46.32749686166322
7329,55.0
15616,59.94347900617231
14501,84.0
4314,90.0
15154,56.55362971965867
14870,48.97722924584394
12313,47.27023439466853
7062,51.19651519463955
613,50.749173945845456
16673,40.39792224824433
12787,52.4042638060099
191,73.0
686,60.0
5453,53.50053458681996
389,48.72307612714974
4684,84.0
13847,50.173274228880274
9713,49.992541719714005
858,57.75037722685408
14614,50.25906350997502
16372,66.0
12204,52.22329408539803
17547,45.007407674900406
6608,46.7883121503883
9058,86.0
5734,44.68866948918445
8807,50.53418017496058
2592,66.66666666666667
8630,50.02570477460354
16613,46.96344092433041
10370,48.15065059203709
3734,50.833333333333336
16814,50.87884062293387
17392,98.5
6331,48.22153537323727
16629,47.68629518766166
12611,76.0
11932,50.10786702574733
1560,52.36756478097978
17249,74.0
16519,88.22222222222223
7890,51.20209405758386
1656,47.38024113349251
9372,46.86735839679544
16122,8.0
13156,56.49171949740695
18273,50.43047757542829
17755,53.97495244640527
17054,54.05126743769557
10045,46.79202116845359
10049,51.53753409103641
15135,53.20539769117375
4138,43.44733093175469
15919,88.0
1688,56.23515349558803
14615,43.0
18533,43.0
9228,46.98129849754709
5876,50.11385389159936
13289,53.69338542243096
5898,61.0
10553,46.86449969932593
8786,81.0
895,57.2279194227544
12846,65.0
3950,62.0
10024,48.80081027101194
12373,49.36415813971475
16755,44.86850893998376
3604,74.0
6375,46.28961270067995
54,50.53095515024152
14764,44.696152222877565
591,46.41624933496827
15064,48.0
17936,56.31131325068954
11197,50.37603043202761
11304,38.375761492265006
8638,79.0
14801,69.0
18146,49.69495485615411
8266,49.57072234695829
2522,48.4297410871244
13539,43.5
13618,51.0
8837,54.39461465918393
523,46.42943724905073
7334,51.20697580447483
16760,52.26979944465073
221,42.40843855831159
2801,68.0
5728,57.0
2185,46.25175565272747
5715,43.730854038092616
7311,51.0
7289,47.0811705615544
1816,47.532561765374375
7432,50.22566135236806
17876,47.78087499295369
6907,51.54800263953524
2673,43.15400704499528
12223,57.0
8043,74.0
15781,69.0
14103,46.6963628689199
4363,50.62441838966152
15602,50.5252331319964
13876,36.0
13958,56.12893505187462
1278,45.194594887327646
13126,48.60899449199412
3288,47.85408678191369
10374,71.0
1649,66.42857142857143
4676,79.0
9513,45.137308178881945
9301,55.665286073677
9911,94.0
5766,60.0
8634,50.4447879876293
4692,43.0
13165,14.0
9081,48.08206091385559
18364,75.0
1468,51.590447588605336
15891,53.57794788249554
10672,49.64587303643512
6770,49.283861915757214
3579,46.76450534488189
15493,25.0
740,59.0
15441,74.0
4202,47.8661827805584
15625,51.62375266672101
14757,50.57185040517446
11513,65.33333333333333
302,72.0
13106,48.79995099120147
17885,48.99788655196565
11105,45.92623184205831
16537,64.0
6546,83.0
18580,79.0
6057,44.66666666666666
18247,52.26452542050403
16746,49.42515660988872
697,84.0
14966,47.98465440375236
5619,70.0
4448,47.42775238474805
10189,59.3539672477367
1619,14.0
10222,49.60322215011458
10364,71.0
8121,53.40060540167868
6448,78.0
6243,52.175996139720034
4909,46.230540355754826
11995,52.81742883907327
14244,48.72198939016574
14211,47.60089859669741
13121,56.6256271783841
1933,81.0
10602,71.0
15804,59.611296598933706
15098,82.25
15279,44.0
5337,43.57202757301108
6619,47.10528805573737
14305,79.0
8080,52.5
1190,41.5
3415,41.0
9102,51.08619229512525
1032,41.90389066377155
17360,47.571744673572205
1265,49.0
15382,49.76153367809636
3032,39.56214006313195
7680,74.0
15073,63.0
9889,48.58298438412556
18468,9.0
18550,48.09943175653796
8210,53.0
7073,47.548187746763816
16928,53.51137244209062
6701,47.80350135308487
4492,41.60182955169695
13450,50.75909548230048
1236,88.0
13528,51.55201728114886
4410,47.79463651846746
5714,52.85201896729893
356,52.067032687993176
10319,49.510122432090974
8200,51.86156026178036
1290,46.41843278323229
10019,48.34191470464727
17943,52.06206157712234
9994,52.91720212375984
14779,67.6
14861,63.0
10915,51.15190507464609
12012,34.0
2983,70.0
4143,43.51590363618288
7125,48.06546761080082
14684,53.51000669194703
18470,35.0
17935,82.0
14518,49.233615862193616
16453,61.0
17683,49.60630411986676
7520,57.6685509362615
15085,85.0
9947,52.90526803957357
11394,52.0
2298,75.0
14866,54.08672432722429
589,47.86792243402596
9189,44.0
2446,61.61632396142943
13770,71.0
12865,47.06512266702511
17974,39.0
5252,51.81747522498772
6139,48.45585923969404
10998,52.8085856704862
16255,51.65577217112641
16864,47.49582289038098
3006,75.0
8984,43.03134846189248
9165,51.68849509369518
15343,47.46497835895473
6198,45.38293472323326
10015,48.6750178891853
13097,51.49745069346506
4079,49.7644760539857
4809,43.27249098709528
10695,49.88758685578631
17007,68.0
1809,79.0
6358,54.31415415518988
5899,53.46227394519657
17924,60.5
9207,49.25695455040756
12570,76.0
18117,67.0
17294,72.0
17560,2.0
6044,50.55888855173743
10505,46.94352415017988
13573,71.66666666666667
7809,53.0
10158,50.18236936381228
4743,51.82992456927919
10501,49.5297538084205
5241,51.3027346754865
390,61.42857142857143
12561,50.03499033814086
3165,54.82836299322964
6049,47.46157574991203
6184,45.41082556409609
10986,47.09179908441603
2220,72.0
2074,47.33250747985096
9737,60.333333333333336
6986,68.0
9005,49.166972350871696
4625,50.35784246830171
15883,40.0
5504,48.8933193799954
10611,51.03890301876455
18711,58.0
15262,45.57108931522026
9373,50.31462812294855
5651,45.17041920847006
685,64.5
6897,57.0
1992,46.62080118168583
18504,54.7656819255825
3255,49.48096635682984
4313,85.0
846,48.60307514370037
8246,44.12465540249645
13212,44.52657724924982
7355,76.0
3178,43.41779889282194
14089,49.16163286661256
12281,63.0
4440,44.78225152122572
10748,46.39561723267508
7252,51.48549196377228
6024,48.45474629073859
18543,51.46555576395836
8503,65.0
16147,50.28747168652377
7138,44.05401417560375
5662,48.4886922490578
14803,18.0
12893,61.0
14231,50.67634964491419
10637,76.0
6961,51.23500124435263
3646,52.35357999783798
7472,85.0
18416,43.0
12815,50.83444633959139
11904,52.5512087815254
16738,48.59362880957912
11902,49.95833820507228
7638,75.0
18823,45.89365468635417
9729,52.219920315067576
1542,82.0
8762,82.0
7342,61.18212115831164
3654,47.06549648091511
15328,46.58191638673978
18596,49.27116228086047
4454,43.88212933294576
619,52.72431141694533
18118,61.925118735627365
3398,66.0
771,54.31579796671825
7773,57.0
8465,70.0
9652,51.49735115884462
11520,51.65230789208474
10584,49.0
9406,45.93503912781264
11824,58.0
1832,48.90656457730247
14733,51.43766540489744
11728,68.0
4186,47.0
9993,47.6977867399611
14430,47.23433965044549
7465,99.0
759,48.365161551348265
10931,49.32260279087836
10433,47.02364817934324
4163,46.65841110683078
3528,48.24318463593609
16815,47.10547893194667
14025,59.0
7553,41.8
11622,50.0
16464,52.91071336056342
7069,41.785829260595264
9109,49.51045788058247
224,66.0
1726,50.67969654644872
9413,52.20945576840703
6075,11.0
11138,47.457360986369615
8213,69.0
16672,43.8411450544217
3519,50.06449003708238
13535,58.0
11634,51.20697580447483
2893,49.0
16216,56.0
10934,77.0
17274,68.0
1169,56.0
4957,51.11616239977691
9951,50.16718684385851
11339,90.0
5351,49.62120361857247
16641,44.81545904286961
18492,50.0215695359545
4550,9.0
12781,52.65178450513678
17927,50.48029551187735
3474,50.3913439874281
12961,50.25
4501,43.693146117520406
1592,66.5
11609,47.07731658379189
186,74.0
10726,45.78040451905719
8802,23.0
16640,46.01567711514112
2685,52.0
8054,26.0
12402,91.0
9376,47.80589331442594
15115,47.56144146339308
957,49.21917434347876
14482,68.0
5262,45.72835856297548
18165,44.14188587398451
18379,53.7292023865182
3405,75.0
2012,47.28922532987412
1754,56.30107630782716
10667,54.60984067192777
4293,34.0
17144,65.0
18684,24.0
14652,47.55430350613825
6885,46.07447697443112
14080,41.906581064263726
4256,56.06587266505359
14736,48.92641458023792
12037,25.0
5168,49.46077877523902
7458,79.0
4645,79.0
15523,50.81959696849423
2533,60.0
13221,50.253833251175934
14477,67.0
2479,54.5
3824,42.30085867686467
1669,53.19336418955832
6599,53.0
2641,50.46563751749355
10494,47.673310726370325
9007,26.0
4283,63.0
6275,46.5
4432,44.346056602006335
14135,49.5849083629173
3060,45.26831309709827
7479,79.0
426,73.0
12768,57.68867431403357
9989,52.98754231874391
16951,60.0
11708,98.0
9197,52.924753825608846
5267,51.82116951515447
13851,48.93454443521992
1159,52.11956254546796
4552,46.47711057408106
5393,45.90246916393696
11619,76.0
998,48.803054062881735
15042,31.0
10424,46.11302194336907
15248,49.11419525460515
8514,51.5
9154,70.0
3242,41.64296396045134
16356,46.85097961090059
14666,47.59220286420154
5104,51.43083362416674
15951,31.0
17870,65.33333333333333
6260,95.0
11465,47.86623409295543
1008,46.22201240278633
6471,76.0
14417,50.4201265628419
8245,48.7523342253952
11978,50.3191448801847
15188,49.65045298053639
14565,43.0
767,72.33333333333333
12319,53.9192415774727
15403,51.42847716220122
5366,51.89391642145403
1585,43.0
7975,45.13963365515143
3501,50.55394902436901
2133,49.45156977216263
3441,91.0
8803,50.562374381320446
3140,67.0
13048,34.0
12879,20.0
4166,45.53643848542121
92,51.14487515924655
14857,42.02154617289297
2392,32.0
3375,45.71886708015661
11975,50.49451241186052
4452,45.02165597510388
4171,43.45911926338767
531,71.0
17410,76.0
1024,50.833333333333336
18710,47.55839038806801
15999,70.0
2626,53.0
5450,50.02678289984976
1254,90.0
17329,59.0
15475,25.0
1193,51.43261443539576
15832,62.0
11025,51.776185962694754
4519,50.57787245853088
1007,73.0
11547,56.0
869,77.0
1299,47.63354579243671
10259,94.0
16870,52.46840677774254
11636,53.650999441139575
6080,62.0
4829,45.1225235678508
16360,59.0
4301,99.0
17644,86.5
8880,47.809154144094
5167,49.8831363634604
7474,82.0
9087,49.7163825765682
18212,53.31956986584838
14745,50.93272988035825
5806,50.11237030810424
14215,50.77998040865646
8096,81.0
11233,49.75646958796344
16460,53.4694695082332
13359,43.93611771167728
10271,62.66666666666666
12633,58.14786880026412
16859,51.352871668460125
4675,53.33641338783336
14843,45.86639308366532
5184,49.61946182447375
17586,78.0
17949,53.22352014394811
8768,96.0
5261,40.5
14881,79.0
6459,57.90088784606786
15170,57.59987598246418
1142,49.685002542101614
13473,60.0
16630,47.85177533757268
8127,26.0
17111,53.37927649636729
10770,46.94709189499995
1326,49.21666577109415
2824,49.5286055248538
18483,30.0
17170,56.51782874446415
4487,45.161031812730165
932,51.57632830461548
693,46.66132309409568
11428,56.65347750095634
14026,50.6
608,47.5608390723825
15753,71.0
14784,48.0
8427,66.0
13235,45.50820371008898
13860,52.0
3197,48.64659322762908
18515,74.0
4431,45.38626045849533
6782,54.10747029257303
44,54.0
4412,47.58436842257797
15030,48.1556891753574
3592,49.0
8432,51.0
11521,77.0
8579,49.30869985069427
4428,46.95741976172605
1168,52.75469914749296
1668,52.295555933899735
2633,49.87151807600683
12816,54.93997759364023
7612,62.0
9968,52.455841518580606
12170,45.93876916949443
12335,47.99611075960864
3181,61.42857142857143
4044,58.0
3133,59.0
6799,45.88368704650375
15579,51.0
7454,89.18181818181819
5551,60.0
18049,44.06236249573262
16311,48.35250379381004
1513,52.54357596216893
8866,49.85847346887179
52,47.71299101992768
14603,51.268966120316
6224,74.42857142857143
501,45.27583226965657
16183,46.0
1610,79.0
4176,54.23288307120336
17540,49.75688066451861
18435,50.93016845766869
13873,71.0
11281,48.813228199133015
17525,42.18523800459569
1882,59.0
11799,72.0
11767,66.0
6528,92.0
15243,53.331117301145134
847,48.87843695030144
4609,51.0106514911739
5127,50.56287886004068
4145,43.760582876129504
6192,51.4632227051828
8936,25.0
14608,47.83159152387663
2077,68.5
4023,44.6111894778412
272,65.0
2396,38.66666666666666
2751,43.42703271836406
17806,94.0
16124,14.0
12582,54.0
6363,47.98427570390935
17836,83.0
6320,50.0648642237328
524,67.0
3821,48.09627813745873
17622,50.50402015392712
12142,50.5381096419699
16395,44.09824325927809
18264,50.38318576412819
9388,43.63781974926506
10773,45.0
12001,34.5
11530,52.82672530354734
10735,45.58184100765829
2167,74.0
7999,49.74380930790369
18030,49.700278464852246
12006,32.0
7008,48.0
656,48.32814525663506
18476,24.666666666666668
2005,44.5
1097,21.0
4140,38.06456912065698
6063,50.98283097586842
2992,48.618691515268736
3583,70.0
11740,87.0
9845,55.889907393851
2693,42.12679678736806
8309,70.0
12452,53.197091293372026
18738,69.0
16365,51.17343184907622
3153,73.0
928,49.84168231047039
17117,72.0
5692,53.46649345491714
2662,40.66666666666666
15809,28.0
14914,50.32395323941921
15401,1.0
15131,56.0
9611,64.0
15851,86.0
649,45.414898771011984
15374,62.0
11332,56.87149293091421
8795,56.16916945400684
5229,48.48848489492722
1424,53.57087611422714
7122,50.14464173725034
2883,48.36686057295466
12998,46.893871068568586
10600,87.0
16680,41.27110823003504
6084,47.69231910053709
14225,68.0
4480,44.216891257510575
904,52.33120581113506
5305,48.84759221669477
3234,47.60608167744248
2800,43.31442505725252
9753,50.57767652875053
8409,65.0
14879,81.5
8015,58.0
396,52.23182087218666
14118,55.0
1624,60.0
7648,87.0
11566,49.15331888341532
15412,45.10537378801402
8602,73.0
3102,47.57984419471224
7360,50.41434514902677
14807,46.75197053436316
12887,52.2
3634,60.0
16960,55.0
1176,51.66495301417245
13707,94.0
2836,39.4811607108916
84,50.1442685646967
11255,44.8706183989307
5108,49.98558678816824
2418,60.0
18650,70.0
17184,50.64853512809373
56,70.0
14106,51.11843958464033
2889,48.5
16512,92.0
1331,41.0
6756,57.0
12971,61.0
10857,22.0
8536,81.0
5903,79.0
16624,31.0
4525,51.021486268490015
13951,50.10786702574733
4922,73.0
14782,2.0
6882,51.64842997659793
9759,74.33333333333333
12121,53.0
2290,42.0
17647,92.0
17785,56.22928738188434
7475,91.0
3894,50.43152726938209
15181,51.85541750426752
11987,47.82507378993237
3150,42.0
17897,53.59024298344771
1867,67.33333333333333
6699,52.15003035906716
2511,48.10064136354961
1489,43.5
3848,56.0
15655,70.0
5568,67.0
451,45.71171455752278
11252,49.843066270526734
2422,49.57076255931948
8887,50.38436464815652
6072,58.0
16957,48.91696342765342
15365,46.96762773236423
11977,51.33760716302482
3295,53.12140213141263
993,60.5
9689,51.210380005017065
11196,47.912632785192194
7072,40.693207184074815
6603,41.76170193873829
1727,52.59018897260242
15704,50.31021421910422
11028,53.0737493994712
15071,47.29579204754299
5788,44.63078127424134
14209,50.53325128870748
4650,73.77777777777777
14816,56.0
11485,86.5
14409,51.25738922611672
6685,51.80841940992975
16535,54.11252496577021
18490,95.0
15178,50.0
11200,45.721546222553215
4357,52.13654409677659
3676,49.24741845127663
2123,74.0
1005,48.0
6834,51.0
5330,49.54765983380294
2103,37.0
13524,53.0553444809767
4711,51.0
16618,48.14946956924125
17318,42.54330707035808
4241,71.0
9466,42.07020286874041
13972,14.0
4477,39.59198058912227
18166,50.590288314518205
5332,45.35776488852521
4067,53.0
7919,51.10273025761363
9389,51.0
4959,59.0
1612,45.603112176368136
15039,45.45961803302107
2002,51.70631833345345
8722,54.82836299322964
8147,50.0301590686099
454,46.03051628886027
12046,58.0
15501,53.55907707356448
11914,51.98763704061614
13555,53.43040274954635
6624,42.278299825990814
2499,70.0
9191,54.3454578432726
15428,52.1570941095699
6559,48.15183251068176
6444,48.989090952931726
3605,52.03947587465629
6738,52.702301930887415
9766,73.0
883,64.0
4987,50.80174884868784
6813,51.167730884213455
14342,44.94331960600457
891,51.442502085983975
16261,53.66666666666666
17302,67.0
9018,88.0
2369,50.34545161811149
5929,42.47556613408316
11504,52.46340738733984
3629,80.0
16862,54.49843868271093
10877,42.59649213672259
16127,79.0
2526,46.01988387504816
16756,46.95398770329936
2115,71.0
6301,57.0
14156,51.2988237052324
7304,50.85762068052918
9697,77.0
1456,56.44869202730733
13557,94.0
12827,52.13194182588551
577,70.0
14088,48.05869965231175
18232,64.0
9863,52.05460352113919
563,48.86374539681822
16972,48.28971943177929
11511,49.45310511522226
14379,46.154123457819175
9342,54.8087496554031
3034,45.55541085787622
10717,46.1770707875125
10373,48.599786423214375
6991,22.33333333333333
269,73.0
12733,51.131191613582736
1528,52.58642079095316
9731,65.0
12336,50.1351211176489
1209,42.0
15384,48.2884279261196
4504,46.93157454963706
11031,46.76492456913442
10235,41.38917614268957
9730,51.56960313406639
14602,49.46097260636605
1714,32.5
17905,82.0
11298,33.0
14984,45.25101397838535
18000,1.0
8396,55.477334147494965
3666,73.0
1889,55.1819441158552
17148,68.0
16404,44.821552740841135
16424,52.27333117158635
7171,74.0
7361,71.0
11383,57.5903782131409
16354,47.9798230438602
5686,49.647571184280295
17038,52.15101288054069
6034,49.97158191263204
3458,50.0
11909,51.0
1263,79.0
354,81.0
16050,48.28519302596978
14581,45.99853818184529
7774,48.232652563262256
13787,51.61451566878298
13345,63.0
1525,47.221424753807895
17776,49.946691654792886
4408,44.55057559847295
18498,74.0
3123,75.0
5163,52.0
364,80.0
10740,46.660717024323056
7343,67.0
13465,49.160260453027306
11843,72.0
2225,45.55595150688772
16332,50.667266176875145
5801,46.4708551632268
2468,50.3694988208404
3853,46.711574730649225
7376,48.84936654217722
12077,23.0
10503,48.60628140819541
17242,52.219920315067576
8115,74.0
18660,54.66666666666666
12254,46.662945169385424
